Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 59 49.0 40 56 48.1 40 64 51.0 39 65 51.6 41 50 45.7 0 52 45.9 40 47 42.4 37 50 45.3 42 50 47.1 43 56 45.4 42 54 46.4 37 53 44.9 38 56 44.1 34 57 46.8 35 57 46.1 38 61 47.2 39 53 44.5 38 47 42.1 35 53 46.0 42 54 45.9 42 61 53.0 45 65 53.8 45 58 49.6 43 55 49.5 42 65 54.7 46 62 54.5 47 63 49.8 43 59 49.9 41 57 50.2 40 61 50.0 40 64 51.5 42,Max Avg Min 45 41.1 38 45 40.9 35 49 43.2 35 46 40.4 36 46 41.2 0 43 40.1 36 42 39.3 34 41 39.9 39 44 41.8 40 44 40.9 38 43 39.4 33 43 39.0 36 40 36.3 31 42 37.8 31 41 38.2 34 43 39.9 35 41 38.3 35 43 38.4 32 44 40.2 37 46 42.0 40 47 43.9 40 47 43.5 39 49 45.1 40 47 44.7 39 47 45.3 43 51 47.2 42 48 44.2 41 46 41.8 36 46 43.3 36 42 39.4 35 46 42.1 37,Max Avg Min 93 75.3 56 86 76.5 64 89 75.7 56 89 67.4 43 90 81.7 0 93 80.4 69 96 89.0 80 92 81.5 66 90 82.1 74 97 85.4 57 89 77.1 59 100 80.7 61 93 75.9 47 86 71.8 53 89 74.8 55 90 77.4 46 93 79.7 59 97 86.9 79 89 80.4 69 97 87.0 66 89 72.1 54 82 69.1 50 97 85.0 72 93 83.8 74 89 72.0 50 90 76.9 65 97 82.8 50 86 74.2 60 86 77.8 64 83 68.0 48 85 71.3 50,Max Avg Min 8 3.3 0 6 3.1 0 8 3.7 0 9 3.2 0 12 4.0 0 8 3.4 0 12 2.9 0 14 4.6 0 10 3.4 0 8 3.0 0 9 3.2 0 9 3.8 0 6 2.8 0 13 4.9 0 7 2.0 0 33 9.4 0 9 3.5 0 9 2.2 0 12 5.7 0 14 5.1 0 9 3.5 0 8 3.9 0 10 4.4 0 7 3.1 0 7 3.0 0 12 3.5 0 9 4.1 0 9 3.8 0 8 2.6 0 8 3.3 0 8 3.3 0,Max Avg Min 29.6 29.6 29.5 29.7 29.6 29.5 29.8 29.7 29.7 29.9 29.8 29.7 30.0 29.9 29.9 30.0 29.9 29.8 29.8 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.4 29.8 29.8 29.7 29.8 29.7 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.6 29.5 29.4 29.6 29.5 29.4 29.8 29.8 29.6 29.8 29.8 29.8 29.8 29.6 29.5 29.6 29.5 29.4 29.7 29.6 29.5 29.7 29.7 29.7 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.8 29.7 29.6 29.9 29.8 29.8 29.9 29.8 29.7 29.7 29.7 29.6 29.7 29.7 29.7 29.8 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.05 0.00 0.00 0.00 0.00 0.00 0.00 0.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
59,49.0,40,,,,
56,48.1,40,,,,
64,51.0,39,,,,
65,51.6,41,,,,
50,45.7,0,,,,
52,45.9,40,,,,
47,42.4,37,,,,
50,45.3,42,,,,
50,47.1,43,,,,
56,45.4,42,,,,
54,46.4,37,,,,
53,44.9,38,,,,
56,44.1,34,,,,
57,46.8,35,,,,
57,46.1,38,,,,
61,47.2,39,,,,
53,44.5,38,,,,
47,42.1,35,,,,
53,46.0,42,,,,
54,45.9,42,,,,
61,53.0,45,,,,
65,53.8,45,,,,
58,49.6,43,,,,
55,49.5,42,,,,
65,54.7,46,,,,
62,54.5,47,,,,
63,49.8,43,,,,
59,49.9,41,,,,
57,50.2,40,,,,
61,50.0,40,,,,
64,51.5,42,,,,
Max,Avg,Min,,,,
45,41.1,38,,,,
45,40.9,35,,,,
49,43.2,35,,,,
46,40.4,36,,,,
46,41.2,0,,,,
43,40.1,36,,,,
42,39.3,34,,,,
41,39.9,39,,,,
44,41.8,40,,,,
44,40.9,38,,,,
43,39.4,33,,,,
43,39.0,36,,,,
40,36.3,31,,,,
42,37.8,31,,,,
41,38.2,34,,,,
43,39.9,35,,,,
41,38.3,35,,,,
43,38.4,32,,,,
44,40.2,37,,,,
46,42.0,40,,,,
47,43.9,40,,,,
47,43.5,39,,,,
49,45.1,40,,,,
47,44.7,39,,,,
47,45.3,43,,,,
51,47.2,42,,,,
48,44.2,41,,,,
46,41.8,36,,,,
46,43.3,36,,,,
42,39.4,35,,,,
46,42.1,37,,,,
Max,Avg,Min,,,,
93,75.3,56,,,,
86,76.5,64,,,,
89,75.7,56,,,,
89,67.4,43,,,,
90,81.7,0,,,,
93,80.4,69,,,,
96,89.0,80,,,,
92,81.5,66,,,,
90,82.1,74,,,,
97,85.4,57,,,,
89,77.1,59,,,,
100,80.7,61,,,,
93,75.9,47,,,,
86,71.8,53,,,,
89,74.8,55,,,,
90,77.4,46,,,,
93,79.7,59,,,,
97,86.9,79,,,,
89,80.4,69,,,,
97,87.0,66,,,,
89,72.1,54,,,,
82,69.1,50,,,,
97,85.0,72,,,,
93,83.8,74,,,,
89,72.0,50,,,,
90,76.9,65,,,,
97,82.8,50,,,,
86,74.2,60,,,,
86,77.8,64,,,,
83,68.0,48,,,,
85,71.3,50,,,,
Max,Avg,Min,,,,
8,3.3,0,,,,
6,3.1,0,,,,
8,3.7,0,,,,
9,3.2,0,,,,
12,4.0,0,,,,
8,3.4,0,,,,
12,2.9,0,,,,
14,4.6,0,,,,
10,3.4,0,,,,
8,3.0,0,,,,
9,3.2,0,,,,
9,3.8,0,,,,
6,2.8,0,,,,
13,4.9,0,,,,
7,2.0,0,,,,
33,9.4,0,,,,
9,3.5,0,,,,
9,2.2,0,,,,
12,5.7,0,,,,
14,5.1,0,,,,
9,3.5,0,,,,
8,3.9,0,,,,
10,4.4,0,,,,
7,3.1,0,,,,
7,3.0,0,,,,
12,3.5,0,,,,
9,4.1,0,,,,
9,3.8,0,,,,
8,2.6,0,,,,
8,3.3,0,,,,
8,3.3,0,,,,
Max,Avg,Min,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.5,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.4,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.8,29.8,29.6,,,,
29.8,29.8,29.8,,,,
29.8,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.5,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.8,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.05,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.18,,,,,,
