Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29,Max Avg Min 52 46.7 40 52 44.9 36 53 48.2 43 49 45.2 41 54 45.3 37 55 45.7 37 57 48.0 39 60 48.9 39 65 50.5 39 65 52.8 43 66 53.4 45 69 56.5 44 71 55.2 45 56 48.9 42 64 51.2 41 66 52.3 40 67 54.0 40 69 57.4 46 59 52.6 43 57 51.0 47 61 53.4 44 60 50.4 46 69 57.3 44 63 55.7 48 60 52.3 45 67 54.1 43 69 56.0 44 70 58.1 48 77 61.8 50,Max Avg Min 45 40.3 35 41 29.7 0 48 44.1 39 42 39.8 38 40 28.8 0 38 35.3 33 41 37.6 34 44 39.6 36 48 42.5 37 48 44.9 39 48 45.4 42 52 47.2 41 52 42.5 0 31 23.4 13 29 24.9 18 33 25.2 0 36 29.2 0 42 37.0 33 46 43.1 39 50 47.0 43 43 41.5 39 49 45.2 36 45 34.5 24 46 41.9 36 46 43.9 41 50 45.0 40 50 46.8 42 51 47.6 44 52 48.8 45,Max Avg Min 93 78.5 57 93 69.6 45 100 86.3 71 97 82.1 68 89 68.0 43 89 69.3 45 86 68.7 49 93 72.2 49 93 75.5 50 93 75.6 54 93 76.0 48 90 72.4 49 93 68.6 41 58 37.9 25 57 38.5 18 60 41.4 20 65 45.1 25 63 48.0 30 86 70.9 58 96 86.9 59 93 65.8 48 100 84.5 41 100 48.6 18 80 60.5 44 90 74.0 51 90 73.4 49 93 73.0 47 86 69.9 47 86 64.8 39,Max Avg Min 15 6.7 0 7 2.3 0 20 8.3 0 20 5.4 0 9 3.1 0 6 1.8 0 5 1.8 0 6 1.7 0 9 3.4 0 7 1.7 0 7 2.6 0 9 2.3 0 28 6.8 0 17 9.1 0 8 4.5 0 7 3.3 0 7 3.0 0 8 3.4 0 8 3.5 0 17 6.5 0 17 6.7 0 20 5.2 0 44 19.3 0 21 8.7 0 8 4.3 0 7 3.5 0 12 3.2 0 7 3.7 0 12 3.8 0,Max Avg Min 29.7 29.7 29.6 29.7 29.6 29.4 29.4 29.3 29.3 29.7 29.6 29.4 29.8 29.8 29.7 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.5 29.5 29.3 29.2 29.6 29.4 29.3 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.5 29.5 29.4 29.6 29.6 29.5 29.5 29.5 29.5 29.5 29.4 29.3 29.5 29.4 29.3 29.6 29.4 29.3 29.7 29.5 29.4 29.8 29.7 29.7 29.8 29.7 29.6 29.7 29.6 29.5 29.5 29.4 29.4 29.6 29.5 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
Max,Avg,Min,,,,
52,46.7,40,,,,
52,44.9,36,,,,
53,48.2,43,,,,
49,45.2,41,,,,
54,45.3,37,,,,
55,45.7,37,,,,
57,48.0,39,,,,
60,48.9,39,,,,
65,50.5,39,,,,
65,52.8,43,,,,
66,53.4,45,,,,
69,56.5,44,,,,
71,55.2,45,,,,
56,48.9,42,,,,
64,51.2,41,,,,
66,52.3,40,,,,
67,54.0,40,,,,
69,57.4,46,,,,
59,52.6,43,,,,
57,51.0,47,,,,
61,53.4,44,,,,
60,50.4,46,,,,
69,57.3,44,,,,
63,55.7,48,,,,
60,52.3,45,,,,
67,54.1,43,,,,
69,56.0,44,,,,
70,58.1,48,,,,
77,61.8,50,,,,
Max,Avg,Min,,,,
45,40.3,35,,,,
41,29.7,0,,,,
48,44.1,39,,,,
42,39.8,38,,,,
40,28.8,0,,,,
38,35.3,33,,,,
41,37.6,34,,,,
44,39.6,36,,,,
48,42.5,37,,,,
48,44.9,39,,,,
48,45.4,42,,,,
52,47.2,41,,,,
52,42.5,0,,,,
31,23.4,13,,,,
29,24.9,18,,,,
33,25.2,0,,,,
36,29.2,0,,,,
42,37.0,33,,,,
46,43.1,39,,,,
50,47.0,43,,,,
43,41.5,39,,,,
49,45.2,36,,,,
45,34.5,24,,,,
46,41.9,36,,,,
46,43.9,41,,,,
50,45.0,40,,,,
50,46.8,42,,,,
51,47.6,44,,,,
52,48.8,45,,,,
Max,Avg,Min,,,,
93,78.5,57,,,,
93,69.6,45,,,,
100,86.3,71,,,,
97,82.1,68,,,,
89,68.0,43,,,,
89,69.3,45,,,,
86,68.7,49,,,,
93,72.2,49,,,,
93,75.5,50,,,,
93,75.6,54,,,,
93,76.0,48,,,,
90,72.4,49,,,,
93,68.6,41,,,,
58,37.9,25,,,,
57,38.5,18,,,,
60,41.4,20,,,,
65,45.1,25,,,,
63,48.0,30,,,,
86,70.9,58,,,,
96,86.9,59,,,,
93,65.8,48,,,,
100,84.5,41,,,,
100,48.6,18,,,,
80,60.5,44,,,,
90,74.0,51,,,,
90,73.4,49,,,,
93,73.0,47,,,,
86,69.9,47,,,,
86,64.8,39,,,,
Max,Avg,Min,,,,
15,6.7,0,,,,
7,2.3,0,,,,
20,8.3,0,,,,
20,5.4,0,,,,
9,3.1,0,,,,
6,1.8,0,,,,
5,1.8,0,,,,
6,1.7,0,,,,
9,3.4,0,,,,
7,1.7,0,,,,
7,2.6,0,,,,
9,2.3,0,,,,
28,6.8,0,,,,
17,9.1,0,,,,
8,4.5,0,,,,
7,3.3,0,,,,
7,3.0,0,,,,
8,3.4,0,,,,
8,3.5,0,,,,
17,6.5,0,,,,
17,6.7,0,,,,
20,5.2,0,,,,
44,19.3,0,,,,
21,8.7,0,,,,
8,4.3,0,,,,
7,3.5,0,,,,
12,3.2,0,,,,
7,3.7,0,,,,
12,3.8,0,,,,
Max,Avg,Min,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.4,,,,
29.4,29.3,29.3,,,,
29.7,29.6,29.4,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.5,,,,
29.5,29.3,29.2,,,,
29.6,29.4,29.3,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.5,29.5,29.5,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.6,29.4,29.3,,,,
29.7,29.5,29.4,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
