Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 55 49.2 45 57 46.7 41 59 49.3 45 55 49.8 44 61 50.3 45 55 49.4 43 61 42.1 35 53 41.4 34 54 45.0 37 56 40.1 34 57 48.8 42 59 52.7 49 61 48.5 44 66 49.1 43 67 50.5 45 71 51.0 41 70 49.8 39 61 46.2 39 52 49.3 46 53 46.1 39 53 48.2 44 62 44.2 36 50 47.0 43 63 51.6 45 60 49.0 43 55 52.0 42 60 48.2 42 64 43.5 36,Max Avg Min 48 46.8 45 49 45.3 41 49 46.2 44 52 48.0 44 52 48.0 45 51 47.0 42 45 39.2 35 47 40.3 34 46 42.8 37 47 38.7 34 50 46.3 42 54 51.1 48 51 47.1 44 53 46.7 43 55 48.9 45 55 47.8 41 55 46.8 39 54 45.2 39 48 46.2 44 47 43.4 39 48 45.0 40 46 40.4 34 50 46.0 42 53 49.5 45 51 46.8 43 54 49.5 42 49 45.4 42 51 41.5 36,Max Avg Min 100 91.8 74 100 95.3 69 100 90.4 60 100 94.0 72 100 92.5 67 100 92.2 66 100 91.2 55 100 95.8 74 100 92.8 64 100 95.2 72 100 92.1 59 100 94.6 75 100 95.4 67 100 92.5 63 100 95.3 60 100 91.0 51 100 91.3 53 100 96.3 75 100 89.2 80 100 91.0 69 100 89.3 66 100 89.5 35 100 96.1 86 100 93.3 63 100 93.2 64 100 91.7 77 100 91.2 57 100 93.8 60,Max Avg Min 6 1.0 0 7 1.3 0 8 1.4 0 21 7.8 0 12 3.0 0 13 5.5 0 7 1.1 0 8 1.3 0 15 3.5 0 6 1.3 0 9 3.2 0 8 2.6 0 6 1.7 0 7 1.8 0 7 1.0 0 8 1.1 0 6 1.0 0 13 2.2 0 5 2.3 0 12 2.0 0 7 1.4 0 8 2.9 0 15 4.3 0 7 2.7 0 8 2.4 0 21 7.9 0 12 2.9 0 7 1.6 0,Max Avg Min 29.8 29.8 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.4 29.7 29.7 29.6 29.8 29.6 29.6 29.9 29.8 29.8 29.9 29.8 29.7 29.8 29.7 29.6 30.0 29.9 29.8 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.0 29.9 30.1 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.8 29.9 29.8 29.7 29.8 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.9 29.8 29.7 30.0 29.9 29.9 30.0 29.9 29.8 30.0 29.9 29.8 30.1 30.0 29.9 29.9 29.6 29.5 29.7 29.6 29.4 29.9 29.7 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
55,49.2,45,,,,
57,46.7,41,,,,
59,49.3,45,,,,
55,49.8,44,,,,
61,50.3,45,,,,
55,49.4,43,,,,
61,42.1,35,,,,
53,41.4,34,,,,
54,45.0,37,,,,
56,40.1,34,,,,
57,48.8,42,,,,
59,52.7,49,,,,
61,48.5,44,,,,
66,49.1,43,,,,
67,50.5,45,,,,
71,51.0,41,,,,
70,49.8,39,,,,
61,46.2,39,,,,
52,49.3,46,,,,
53,46.1,39,,,,
53,48.2,44,,,,
62,44.2,36,,,,
50,47.0,43,,,,
63,51.6,45,,,,
60,49.0,43,,,,
55,52.0,42,,,,
60,48.2,42,,,,
64,43.5,36,,,,
Max,Avg,Min,,,,
48,46.8,45,,,,
49,45.3,41,,,,
49,46.2,44,,,,
52,48.0,44,,,,
52,48.0,45,,,,
51,47.0,42,,,,
45,39.2,35,,,,
47,40.3,34,,,,
46,42.8,37,,,,
47,38.7,34,,,,
50,46.3,42,,,,
54,51.1,48,,,,
51,47.1,44,,,,
53,46.7,43,,,,
55,48.9,45,,,,
55,47.8,41,,,,
55,46.8,39,,,,
54,45.2,39,,,,
48,46.2,44,,,,
47,43.4,39,,,,
