Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 71 61.7 53 74 64.0 56 69 59.1 52 75 63.4 53 70 60.9 56 68 59.3 51 58 55.4 53 65 56.0 49 68 59.9 54 66 58.9 53 64 57.3 51 71 57.3 50 70 58.9 50 66 53.6 46 65 53.0 45 61 54.6 51 64 55.0 48 68 56.8 47 64 55.4 48 64 54.7 50 59 49.9 41 61 50.5 43 70 49.0 42 61 52.3 45 69 52.4 37 64 51.6 41 66 52.6 41 70 55.4 42 69 55.6 44 71 56.2 46,Max Avg Min 53 49.1 44 52 50.0 47 57 53.7 50 57 54.0 50 55 52.9 51 52 50.6 49 52 48.1 47 47 44.5 41 54 50.4 46 54 51.9 50 53 50.6 48 54 50.4 47 54 51.4 47 55 50.0 45 55 50.6 44 54 51.9 48 51 48.4 45 51 48.0 44 52 47.8 44 52 48.3 46 52 47.2 40 52 47.8 42 45 41.5 33 46 39.7 32 37 32.5 28 35 32.5 30 38 34.8 31 39 35.8 33 39 36.5 34 39 37.0 34,Max Avg Min 90 65.5 40 81 62.0 42 100 83.3 58 93 73.1 51 93 76.1 53 93 74.1 55 83 76.7 70 90 67.5 43 89 71.3 59 94 78.3 63 94 79.0 65 93 79.0 55 93 77.2 56 100 88.6 68 100 92.3 65 100 91.3 70 92 79.2 58 93 74.0 54 93 76.2 59 89 79.5 58 100 90.7 75 100 91.0 72 97 79.8 26 90 65.0 34 79 51.5 22 67 49.6 31 70 52.4 34 70 49.9 30 68 50.5 32 66 50.4 30,Max Avg Min 8 4.5 0 6 3.0 0 8 3.2 0 10 4.5 0 7 3.8 0 9 3.4 0 10 3.9 0 6 1.4 0 12 5.2 0 9 4.0 0 5 2.4 0 9 3.0 0 9 2.8 0 7 2.9 0 12 5.1 0 10 5.3 0 8 3.1 0 6 2.9 0 7 2.5 0 8 3.0 0 9 3.0 0 9 3.0 0 12 3.5 0 8 4.9 0 8 3.2 0 12 3.5 0 8 3.0 0 8 2.1 0 7 2.3 0 7 3.3 0,Max Avg Min 29.6 29.6 29.5 29.7 29.6 29.6 29.7 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.5 29.7 29.7 29.6 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.7 29.7 29.6 29.5 29.6 29.5 29.4 29.8 29.7 29.5 29.9 29.8 29.8 29.8 29.7 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
71,61.7,53,,,,
74,64.0,56,,,,
69,59.1,52,,,,
75,63.4,53,,,,
70,60.9,56,,,,
68,59.3,51,,,,
58,55.4,53,,,,
65,56.0,49,,,,
68,59.9,54,,,,
66,58.9,53,,,,
64,57.3,51,,,,
71,57.3,50,,,,
70,58.9,50,,,,
66,53.6,46,,,,
65,53.0,45,,,,
61,54.6,51,,,,
64,55.0,48,,,,
68,56.8,47,,,,
64,55.4,48,,,,
64,54.7,50,,,,
59,49.9,41,,,,
61,50.5,43,,,,
70,49.0,42,,,,
61,52.3,45,,,,
69,52.4,37,,,,
64,51.6,41,,,,
66,52.6,41,,,,
70,55.4,42,,,,
69,55.6,44,,,,
71,56.2,46,,,,
Max,Avg,Min,,,,
53,49.1,44,,,,
52,50.0,47,,,,
57,53.7,50,,,,
57,54.0,50,,,,
55,52.9,51,,,,
52,50.6,49,,,,
52,48.1,47,,,,
47,44.5,41,,,,
54,50.4,46,,,,
54,51.9,50,,,,
53,50.6,48,,,,
54,50.4,47,,,,
54,51.4,47,,,,
55,50.0,45,,,,
55,50.6,44,,,,
54,51.9,48,,,,
51,48.4,45,,,,
51,48.0,44,,,,
52,47.8,44,,,,
52,48.3,46,,,,
52,47.2,40,,,,
52,47.8,42,,,,
45,41.5,33,,,,
46,39.7,32,,,,
37,32.5,28,,,,
35,32.5,30,,,,
38,34.8,31,,,,
39,35.8,33,,,,
39,36.5,34,,,,
39,37.0,34,,,,
Max,Avg,Min,,,,
90,65.5,40,,,,
81,62.0,42,,,,
100,83.3,58,,,,
93,73.1,51,,,,
93,76.1,53,,,,
93,74.1,55,,,,
83,76.7,70,,,,
90,67.5,43,,,,
89,71.3,59,,,,
94,78.3,63,,,,
94,79.0,65,,,,
93,79.0,55,,,,
93,77.2,56,,,,
100,88.6,68,,,,
100,92.3,65,,,,
100,91.3,70,,,,
92,79.2,58,,,,
93,74.0,54,,,,
93,76.2,59,,,,
89,79.5,58,,,,
100,90.7,75,,,,
100,91.0,72,,,,
97,79.8,26,,,,
90,65.0,34,,,,
79,51.5,22,,,,
67,49.6,31,,,,
70,52.4,34,,,,
70,49.9,30,,,,
68,50.5,32,,,,
66,50.4,30,,,,
Max,Avg,Min,,,,
8,4.5,0,,,,
6,3.0,0,,,,
8,3.2,0,,,,
10,4.5,0,,,,
7,3.8,0,,,,
9,3.4,0,,,,
10,3.9,0,,,,
6,1.4,0,,,,
12,5.2,0,,,,
9,4.0,0,,,,
5,2.4,0,,,,
9,3.0,0,,,,
9,2.8,0,,,,
7,2.9,0,,,,
12,5.1,0,,,,
10,5.3,0,,,,
8,3.1,0,,,,
6,2.9,0,,,,
7,2.5,0,,,,
8,3.0,0,,,,
9,3.0,0,,,,
9,3.0,0,,,,
12,3.5,0,,,,
8,4.9,0,,,,
8,3.2,0,,,,
12,3.5,0,,,,
8,3.0,0,,,,
8,2.1,0,,,,
7,2.3,0,,,,
7,3.3,0,,,,
Max,Avg,Min,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
