Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 59 54.3 48 75 62.9 48 72 63.1 55 81 67.2 52 90 74.8 57 77 69.1 59 77 65.5 54 73 62.6 54 66 58.9 48 68 60.1 50 82 68.2 52 82 70.3 57 75 66.3 59 79 67.5 55 75 64.5 59 70 62.0 52 73 60.2 45 66 60.7 55 66 56.1 45 64 56.1 50 72 60.1 54 66 56.7 54 61 53.8 46 73 60.0 46 77 65.8 52 82 70.4 55 75 68.9 61 82 68.6 54 82 71.6 59 88 74.8 57,Max Avg Min 57 48.5 46 50 47.8 41 55 52.5 48 55 48.9 37 64 57.7 50 64 58.0 48 54 47.6 41 50 46.7 43 46 44.9 43 54 48.7 43 59 54.5 50 61 56.3 50 61 56.4 50 55 51.6 43 61 55.0 50 57 49.1 39 50 42.7 39 61 54.5 48 46 44.9 41 50 46.9 41 59 54.5 46 54 50.4 45 54 48.1 45 50 46.5 43 54 48.4 45 55 51.3 48 61 52.1 41 54 49.5 46 55 52.1 48 55 50.6 41,Max Avg Min 100 82.4 63 94 61.6 31 82 68.7 53 88 56.9 21 82 57.9 33 94 70.0 47 77 54.5 28 72 56.9 41 87 60.3 46 94 66.3 56 94 64.8 42 88 64.0 34 94 73.4 44 94 60.1 28 94 72.9 44 94 65.5 40 87 55.7 31 94 80.5 64 87 67.5 46 94 73.5 45 100 82.8 57 94 80.7 46 94 81.7 59 94 64.5 35 88 57.8 32 88 54.7 30 88 57.3 29 82 53.6 30 77 52.5 30 82 47.1 19,Max Avg Min 15 8.5 3 20 13.7 7 13 7.7 3 8 4.5 2 12 5.1 0 13 8.2 0 12 8.0 5 14 10.5 0 17 12.3 5 16 10.7 0 12 7.3 0 16 6.6 0 13 6.0 0 8 4.4 0 12 5.4 0 14 7.9 3 9 6.7 3 14 10.1 3 15 7.7 3 9 5.1 0 23 7.4 3 24 10.6 2 18 9.2 2 6 3.1 0 8 3.0 0 10 5.6 2 18 11.0 2 9 5.0 0 13 6.5 0 9 6.0 2,Max Avg Min 29.2 29.1 29.0 29.1 29.1 29.1 29.4 29.3 29.2 29.4 29.3 29.2 29.3 29.2 29.1 29.4 29.3 29.1 29.4 29.4 29.3 29.4 29.3 29.3 29.3 29.3 29.3 29.3 29.3 29.2 29.2 29.1 29.0 29.0 28.9 28.9 29.0 29.0 28.9 29.0 28.9 28.9 29.2 29.1 28.9 29.3 29.2 29.2 29.3 29.3 29.2 29.2 29.1 29.1 29.2 29.2 29.1 29.3 29.2 29.2 29.2 29.1 29.1 29.1 29.0 28.9 29.2 29.1 28.9 29.3 29.3 29.2 29.3 29.3 29.3 29.3 29.2 29.1 29.3 29.1 29.1 29.3 29.2 29.2 29.3 29.2 29.2 29.3 29.2 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
