Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 63 54.2 41 68 57.0 45 66 55.7 45 79 67.5 46 73 66.2 52 73 64.7 52 77 67.3 54 73 65.8 55 66 61.4 52 64 58.1 52 72 60.7 46 68 58.8 46 61 53.2 43 57 49.4 37 61 50.9 34 68 57.7 39 63 57.7 52 66 61.7 55 70 61.9 54 64 55.2 48 59 55.3 48 66 58.4 52 77 63.3 50 73 63.1 54 61 56.5 52 64 59.2 52 72 65.8 59 77 68.6 57 81 69.9 57 84 70.9 57 82 75.5 61,Max Avg Min 50 45.1 41 54 47.9 43 45 42.4 36 57 51.6 41 59 54.8 52 57 54.2 50 61 56.2 52 57 54.2 48 57 51.9 48 52 50.1 48 55 49.4 45 55 50.0 43 52 36.7 0 43 38.0 0 43 37.4 34 48 40.4 36 57 53.7 46 61 56.8 54 61 54.9 48 50 45.0 39 48 43.9 41 61 55.9 48 59 54.9 50 57 53.2 48 52 47.7 43 52 49.3 46 61 55.6 50 61 58.3 55 63 60.5 57 64 60.4 57 64 61.7 57,Max Avg Min 100 74.5 48 100 73.0 46 93 62.9 34 81 58.1 39 100 68.5 50 94 70.1 53 94 69.2 50 100 68.1 47 94 71.5 56 94 76.1 59 100 69.7 40 100 76.3 40 88 63.9 34 100 69.7 41 100 64.7 36 87 55.8 35 100 87.8 63 100 84.0 73 94 78.8 63 94 72.2 40 100 66.9 51 100 92.2 68 100 77.7 41 100 72.0 53 100 74.2 52 100 71.0 55 83 70.3 57 94 71.3 50 100 73.7 48 100 72.9 42 94 64.1 45,Max Avg Min 12 6.1 2 22 9.4 0 10 5.2 3 9 6.5 3 12 4.6 2 17 11.9 5 17 11.8 3 9 6.5 2 12 7.4 3 9 5.3 3 12 4.7 2 13 5.3 0 18 9.8 2 17 7.4 1 8 3.8 0 10 5.8 0 16 8.9 3 20 11.2 5 24 12.0 3 20 9.6 3 12 6.9 0 10 6.5 2 14 6.5 1 21 7.1 2 10 6.9 3 18 11.8 5 16 9.3 0 18 9.3 6 12 7.7 5 7 4.0 1 8 4.6 1,Max Avg Min 29.4 29.4 29.3 29.3 29.2 29.1 29.5 29.4 29.3 29.4 29.2 29.1 29.1 29.1 29.0 29.4 29.3 29.1 29.4 29.3 29.2 29.4 29.3 29.2 29.3 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.2 29.4 29.3 29.2 29.4 29.3 29.2 29.5 29.4 29.4 29.5 29.4 29.3 29.3 29.2 29.1 29.2 29.2 29.1 29.3 29.2 29.2 29.3 29.2 29.1 29.4 29.4 29.3 29.6 29.5 29.4 29.6 29.5 29.4 29.4 29.3 29.0 29.1 29.0 28.9 29.3 29.2 29.2 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.3 29.2 29.2 29.1 29.1 29.2 29.1 29.1 29.1 29.1 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
63,54.2,41,,,,
68,57.0,45,,,,
66,55.7,45,,,,
79,67.5,46,,,,
73,66.2,52,,,,
73,64.7,52,,,,
77,67.3,54,,,,
73,65.8,55,,,,
66,61.4,52,,,,
64,58.1,52,,,,
72,60.7,46,,,,
68,58.8,46,,,,
61,53.2,43,,,,
57,49.4,37,,,,
61,50.9,34,,,,
68,57.7,39,,,,
63,57.7,52,,,,
66,61.7,55,,,,
70,61.9,54,,,,
64,55.2,48,,,,
59,55.3,48,,,,
66,58.4,52,,,,
77,63.3,50,,,,
73,63.1,54,,,,
61,56.5,52,,,,
64,59.2,52,,,,
72,65.8,59,,,,
77,68.6,57,,,,
81,69.9,57,,,,
84,70.9,57,,,,
82,75.5,61,,,,
Max,Avg,Min,,,,
50,45.1,41,,,,
54,47.9,43,,,,
45,42.4,36,,,,
57,51.6,41,,,,
59,54.8,52,,,,
57,54.2,50,,,,
61,56.2,52,,,,
57,54.2,48,,,,
57,51.9,48,,,,
52,50.1,48,,,,
55,49.4,45,,,,
55,50.0,43,,,,
52,36.7,0,,,,
43,38.0,0,,,,
43,37.4,34,,,,
48,40.4,36,,,,
57,53.7,46,,,,
61,56.8,54,,,,
61,54.9,48,,,,
50,45.0,39,,,,
48,43.9,41,,,,
61,55.9,48,,,,
59,54.9,50,,,,
57,53.2,48,,,,
52,47.7,43,,,,
52,49.3,46,,,,
61,55.6,50,,,,
61,58.3,55,,,,
63,60.5,57,,,,
64,60.4,57,,,,
64,61.7,57,,,,
Max,Avg,Min,,,,
100,74.5,48,,,,
100,73.0,46,,,,
93,62.9,34,,,,
81,58.1,39,,,,
100,68.5,50,,,,
94,70.1,53,,,,
94,69.2,50,,,,
100,68.1,47,,,,
94,71.5,56,,,,
94,76.1,59,,,,
100,69.7,40,,,,
100,76.3,40,,,,
88,63.9,34,,,,
100,69.7,41,,,,
100,64.7,36,,,,
87,55.8,35,,,,
100,87.8,63,,,,
100,84.0,73,,,,
94,78.8,63,,,,
94,72.2,40,,,,
100,66.9,51,,,,
100,92.2,68,,,,
100,77.7,41,,,,
100,72.0,53,,,,
100,74.2,52,,,,
100,71.0,55,,,,
83,70.3,57,,,,
94,71.3,50,,,,
100,73.7,48,,,,
100,72.9,42,,,,
94,64.1,45,,,,
Max,Avg,Min,,,,
12,6.1,2,,,,
22,9.4,0,,,,
10,5.2,3,,,,
9,6.5,3,,,,
12,4.6,2,,,,
17,11.9,5,,,,
17,11.8,3,,,,
9,6.5,2,,,,
12,7.4,3,,,,
9,5.3,3,,,,
12,4.7,2,,,,
13,5.3,0,,,,
18,9.8,2,,,,
17,7.4,1,,,,
8,3.8,0,,,,
10,5.8,0,,,,
16,8.9,3,,,,
20,11.2,5,,,,
24,12.0,3,,,,
20,9.6,3,,,,
12,6.9,0,,,,
10,6.5,2,,,,
14,6.5,1,,,,
21,7.1,2,,,,
10,6.9,3,,,,
18,11.8,5,,,,
16,9.3,0,,,,
18,9.3,6,,,,
12,7.7,5,,,,
7,4.0,1,,,,
8,4.6,1,,,,
Max,Avg,Min,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.5,29.4,29.3,,,,
29.4,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.4,29.3,29.1,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.1,,,,
29.4,29.4,29.3,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.4,29.3,29.0,,,,
29.1,29.0,28.9,,,,
29.3,29.2,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
