Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 72 54.3 46 64 57.0 52 66 60.1 55 77 58.2 46 66 58.3 48 68 58.6 50 70 55.3 45 63 55.9 50 68 58.4 50 61 56.0 52 54 48.9 46 59 50.7 45 61 54.3 50 64 55.5 48 64 53.0 45 72 53.2 43 75 56.9 43 75 59.6 46 81 67.5 59 64 60.8 59 63 58.7 55 64 55.9 50 66 55.5 48 66 56.6 48 66 59.1 55 63 56.5 52 63 57.5 54 63 57.3 54 61 55.5 52 68 52.8 45,Max Avg Min 61 51.5 46 59 54.7 52 63 56.4 52 57 50.4 45 59 53.4 45 57 53.1 50 59 51.8 45 57 53.0 48 59 53.4 48 55 50.1 41 46 43.7 37 50 46.0 43 50 47.1 45 55 50.1 45 54 49.0 45 54 45.7 39 48 42.1 34 46 40.8 37 57 43.3 37 59 57.4 55 57 55.7 54 57 53.4 50 54 50.4 48 54 49.3 45 55 52.8 45 55 49.5 45 57 52.2 46 52 48.7 45 55 52.4 50 57 49.8 45,Max Avg Min 100 91.5 53 100 92.8 77 100 88.2 64 100 78.9 39 94 84.4 73 100 83.6 52 100 89.7 53 100 90.3 72 94 85.1 56 94 80.8 58 93 81.6 54 100 84.6 67 94 78.3 63 100 82.8 64 100 87.8 59 100 80.2 33 93 63.7 22 76 52.8 27 88 44.1 24 94 89.7 77 94 90.8 77 100 91.5 68 100 84.6 56 100 78.2 52 94 79.8 60 94 78.5 55 100 83.2 63 88 73.6 55 100 89.6 82 100 90.3 56,Max Avg Min 9 2.6 0 17 7.5 2 20 8.6 1 7 2.8 1 15 8.6 1 8 4.6 1 8 3.5 1 14 8.0 1 16 6.6 1 33 21.0 6 14 7.3 2 15 10.3 6 15 10.5 6 15 8.9 3 17 6.1 1 8 2.9 1 10 4.3 1 13 6.9 2 22 10.8 1 13 7.6 3 17 11.4 5 13 7.9 3 14 8.2 2 15 9.4 5 23 15.0 7 21 10.9 5 36 22.4 6 8 5.4 2 14 8.7 2 6 2.5 1,Max Avg Min 30.0 30.0 29.9 30.0 29.9 29.9 30.1 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.8 29.7 29.7 29.6 29.7 29.5 29.5 30.2 29.9 29.7 30.4 30.3 30.2 30.3 30.3 30.2 30.2 30.2 30.1 30.3 30.2 30.2 30.3 30.3 30.2 30.2 30.2 30.1 30.1 30.0 30.0 29.9 29.9 29.9 30.0 29.9 29.9 30.1 30.0 29.9 30.1 30.0 29.9 30.0 29.9 29.9 29.9 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.7 29.7 30.1 30.0 29.9 30.2 30.2 30.1 30.2 30.1 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
72,54.3,46,,,,
64,57.0,52,,,,
66,60.1,55,,,,
77,58.2,46,,,,
66,58.3,48,,,,
68,58.6,50,,,,
70,55.3,45,,,,
63,55.9,50,,,,
68,58.4,50,,,,
61,56.0,52,,,,
54,48.9,46,,,,
59,50.7,45,,,,
61,54.3,50,,,,
64,55.5,48,,,,
64,53.0,45,,,,
72,53.2,43,,,,
75,56.9,43,,,,
75,59.6,46,,,,
81,67.5,59,,,,
64,60.8,59,,,,
63,58.7,55,,,,
64,55.9,50,,,,
66,55.5,48,,,,
66,56.6,48,,,,
66,59.1,55,,,,
63,56.5,52,,,,
63,57.5,54,,,,
63,57.3,54,,,,
61,55.5,52,,,,
68,52.8,45,,,,
Max,Avg,Min,,,,
61,51.5,46,,,,
59,54.7,52,,,,
63,56.4,52,,,,
57,50.4,45,,,,
59,53.4,45,,,,
57,53.1,50,,,,
59,51.8,45,,,,
57,53.0,48,,,,
59,53.4,48,,,,
55,50.1,41,,,,
46,43.7,37,,,,
50,46.0,43,,,,
50,47.1,45,,,,
55,50.1,45,,,,
54,49.0,45,,,,
54,45.7,39,,,,
48,42.1,34,,,,
46,40.8,37,,,,
57,43.3,37,,,,
59,57.4,55,,,,
57,55.7,54,,,,
57,53.4,50,,,,
54,50.4,48,,,,
54,49.3,45,,,,
55,52.8,45,,,,
55,49.5,45,,,,
57,52.2,46,,,,
