Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 61 54.3 45 59 55.5 53 57 55.0 52 60 53.5 47 54 47.4 37 58 47.6 36 57 46.5 36 58 48.1 36 58 50.5 45 56 49.4 42 56 45.5 34 61 50.6 38 59 56.4 51 61 57.4 46 55 49.8 43 61 53.5 48 57 50.5 47 57 49.9 42 55 46.5 33 59 48.2 37 57 49.0 42 59 50.0 41 58 47.9 36 60 50.0 39 59 51.8 43 58 50.3 41 57 53.5 49 61 56.3 51,Max Avg Min 53 50.0 44 55 50.8 48 54 52.3 50 52 49.3 45 45 38.4 33 33 28.3 23 38 33.2 26 47 38.4 32 48 45.6 43 49 40.7 30 38 32.8 30 45 39.0 33 52 45.5 32 59 54.1 44 52 46.0 39 41 37.4 34 46 37.2 31 32 26.4 21 34 28.2 21 45 37.7 29 38 32.8 27 42 30.5 20 44 36.9 27 48 40.8 34 52 45.7 39 49 45.3 39 55 50.2 45 58 55.1 51,Max Avg Min 97 86.3 72 97 84.8 72 100 90.7 83 97 86.3 64 97 72.6 47 86 49.8 32 86 63.3 30 96 72.2 41 100 84.4 62 93 74.0 45 85 63.7 39 93 66.6 38 84 68.4 39 100 88.8 72 97 87.5 66 77 55.2 39 80 60.8 48 67 41.3 28 78 51.6 28 80 67.4 53 80 55.6 33 71 48.8 23 86 66.8 43 89 72.2 44 90 79.9 69 97 83.6 67 100 88.9 72 100 96.1 87,Max Avg Min 22 10.8 0 32 13.4 0 14 6.1 0 17 7.3 0 20 7.1 0 20 7.9 0 7 2.4 0 8 3.5 0 14 5.2 0 18 6.9 0 9 2.6 0 12 5.3 0 18 12.4 6 22 11.7 0 13 5.5 0 18 12.5 6 21 12.7 0 24 10.8 0 12 3.7 0 21 8.2 0 18 7.8 3 13 5.3 0 13 3.7 0 8 2.4 0 12 4.0 0 9 2.6 0 16 6.9 0 8 3.5 0,Max Avg Min 30.0 29.9 29.8 29.8 29.7 29.7 29.9 29.8 29.8 29.8 29.8 29.8 30.0 29.9 29.8 30.2 30.1 30.0 30.3 30.2 30.2 30.1 30.1 30.0 30.0 30.0 29.9 30.1 30.0 30.0 30.2 30.1 30.1 30.1 30.0 29.9 29.9 29.9 29.8 30.0 29.8 29.6 30.1 30.1 30.0 30.2 30.1 30.1 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.1 30.1 30.0 29.9 29.7 29.8 29.7 29.6 30.2 30.0 29.8 30.3 30.3 30.2 30.2 30.1 30.0 30.1 30.0 30.0 30.1 30.1 30.0 30.2 30.1 30.1 30.1 30.1 30.1,Total 1.35 0.53 1.48 0.30 0.48 0.01 0.00 0.00 0.48 0.14 0.19 0.00 0.00 0.15 0.53 0.21 0.00 0.02 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.50
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
61,54.3,45,,,,
59,55.5,53,,,,
57,55.0,52,,,,
60,53.5,47,,,,
54,47.4,37,,,,
58,47.6,36,,,,
57,46.5,36,,,,
58,48.1,36,,,,
58,50.5,45,,,,
56,49.4,42,,,,
56,45.5,34,,,,
61,50.6,38,,,,
59,56.4,51,,,,
61,57.4,46,,,,
55,49.8,43,,,,
61,53.5,48,,,,
57,50.5,47,,,,
57,49.9,42,,,,
55,46.5,33,,,,
59,48.2,37,,,,
57,49.0,42,,,,
59,50.0,41,,,,
58,47.9,36,,,,
60,50.0,39,,,,
59,51.8,43,,,,
58,50.3,41,,,,
57,53.5,49,,,,
61,56.3,51,,,,
Max,Avg,Min,,,,
53,50.0,44,,,,
55,50.8,48,,,,
54,52.3,50,,,,
52,49.3,45,,,,
45,38.4,33,,,,
33,28.3,23,,,,
38,33.2,26,,,,
47,38.4,32,,,,
48,45.6,43,,,,
49,40.7,30,,,,
38,32.8,30,,,,
45,39.0,33,,,,
52,45.5,32,,,,
59,54.1,44,,,,
52,46.0,39,,,,
41,37.4,34,,,,
46,37.2,31,,,,
32,26.4,21,,,,
34,28.2,21,,,,
45,37.7,29,,,,
38,32.8,27,,,,
42,30.5,20,,,,
44,36.9,27,,,,
48,40.8,34,,,,
52,45.7,39,,,,
49,45.3,39,,,,
55,50.2,45,,,,
58,55.1,51,,,,
Max,Avg,Min,,,,
97,86.3,72,,,,
97,84.8,72,,,,
100,90.7,83,,,,
97,86.3,64,,,,
97,72.6,47,,,,
86,49.8,32,,,,
86,63.3,30,,,,
96,72.2,41,,,,
100,84.4,62,,,,
93,74.0,45,,,,
85,63.7,39,,,,
93,66.6,38,,,,
84,68.4,39,,,,
100,88.8,72,,,,
97,87.5,66,,,,
77,55.2,39,,,,
80,60.8,48,,,,
67,41.3,28,,,,
78,51.6,28,,,,
80,67.4,53,,,,
80,55.6,33,,,,
71,48.8,23,,,,
86,66.8,43,,,,
89,72.2,44,,,,
90,79.9,69,,,,
97,83.6,67,,,,
100,88.9,72,,,,
100,96.1,87,,,,
Max,Avg,Min,,,,
22,10.8,0,,,,
32,13.4,0,,,,
14,6.1,0,,,,
17,7.3,0,,,,
20,7.1,0,,,,
20,7.9,0,,,,
7,2.4,0,,,,
8,3.5,0,,,,
14,5.2,0,,,,
18,6.9,0,,,,
9,2.6,0,,,,
12,5.3,0,,,,
18,12.4,6,,,,
22,11.7,0,,,,
13,5.5,0,,,,
18,12.5,6,,,,
21,12.7,0,,,,
24,10.8,0,,,,
12,3.7,0,,,,
21,8.2,0,,,,
18,7.8,3,,,,
13,5.3,0,,,,
13,3.7,0,,,,
8,2.4,0,,,,
12,4.0,0,,,,
9,2.6,0,,,,
16,6.9,0,,,,
8,3.5,0,,,,
Max,Avg,Min,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
30.0,29.9,29.8,,,,
30.2,30.1,30.0,,,,
30.3,30.2,30.2,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.8,29.6,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.0,29.9,29.7,,,,
29.8,29.7,29.6,,,,
30.2,30.0,29.8,,,,
30.3,30.3,30.2,,,,
30.2,30.1,30.0,,,,
