Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 89 75.3 62 79 71.2 65 88 74.3 64 93 76.9 65 91 75.8 65 84 70.4 61 73 66.1 62 71 67.4 64 77 70.0 64 76 66.1 62 76 68.3 62 82 70.9 59 89 74.3 61 86 74.2 65 82 70.3 62 76 66.5 60 71 65.6 61 77 66.8 59 81 69.1 60 85 71.9 59 73 65.9 61 74 64.9 56 84 68.4 57 82 69.5 61 78 67.7 59 87 71.3 58 97 79.0 59 97 79.2 64 82 70.6 66 79 70.8 66 84 71.7 59,Max Avg Min 57 55.2 52 64 60.8 56 60 55.4 47 58 53.1 50 62 57.3 54 61 57.1 55 59 57.0 56 59 56.9 56 60 55.0 51 63 59.9 56 60 55.3 52 59 54.8 48 58 55.2 50 59 55.4 53 58 56.7 55 55 52.1 50 57 55.1 52 56 54.7 53 58 54.1 52 60 56.2 52 63 57.3 53 55 51.8 49 58 53.7 50 58 50.4 43 54 52.0 50 53 50.6 49 57 46.3 39 60 52.5 44 62 60.5 56 63 57.9 56 61 57.6 55,Max Avg Min 78 52.7 28 87 70.2 56 81 56.0 29 63 45.6 25 73 54.0 34 81 63.9 44 81 72.5 59 78 69.2 61 81 60.0 44 90 81.0 50 86 65.0 44 90 60.7 30 81 54.8 28 70 53.2 36 81 63.4 44 75 60.9 41 87 69.7 55 83 66.3 48 80 60.7 36 87 61.0 33 90 74.4 55 84 63.7 48 87 62.8 33 68 51.5 35 78 58.8 39 78 51.8 29 69 38.0 13 70 43.8 17 87 71.1 47 87 64.5 48 87 63.3 40,Max Avg Min 16 5.3 0 10 6.6 0 15 7.8 0 10 6.0 0 13 6.7 0 10 6.0 0 10 4.0 0 10 6.7 3 10 6.2 0 12 3.8 0 7 3.5 0 10 4.3 0 13 5.5 0 12 6.0 0 13 6.2 0 14 6.8 0 7 3.2 0 8 4.1 0 15 5.5 0 14 4.3 0 10 6.5 0 10 4.4 0 15 5.2 0 12 6.3 0 15 7.7 0 12 6.9 0 20 8.5 0 9 4.2 0 10 4.1 0 10 5.2 0 13 5.4 0,Max Avg Min 30.0 30.0 29.9 30.1 30.1 30.0 30.1 30.0 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.0 30.0 30.1 30.1 30.1 30.2 30.2 30.1 30.1 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.8 30.0 30.0 29.9 30.2 30.1 30.0 30.1 30.1 30.0 30.0 29.9 29.7 29.9 29.8 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.0 29.9 29.9,Total 0.00 0.00 0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.11 0.80 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.20 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.04 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
