Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 68 62.4 57 72 60.6 50 81 66.7 54 88 79.5 66 73 63.0 57 70 61.7 55 64 58.9 55 72 59.9 50 75 65.2 57 77 65.7 54 88 76.7 68 99 87.3 77 93 82.4 75 97 81.5 68 86 70.4 63 77 67.2 61 68 61.6 55 68 61.6 54 75 63.8 54 75 67.9 59 68 61.6 55 72 63.1 55 70 62.8 55 79 65.4 55 81 68.8 57 93 80.4 70 77 61.4 50 68 61.0 52 73 64.7 57 81 68.8 61 84 76.1 66,Max Avg Min 54 42.9 37 48 43.7 37 57 45.1 34 64 40.3 16 57 48.1 41 55 47.9 41 50 43.8 37 48 45.6 39 55 49.0 45 50 42.6 28 43 34.0 12 91 45.3 30 57 51.8 36 64 56.1 46 57 53.2 46 61 55.9 50 54 43.6 36 48 44.3 39 52 46.5 41 59 51.1 41 55 50.0 45 52 50.2 45 52 49.0 46 54 46.5 43 55 48.5 39 61 45.2 34 61 44.4 36 48 42.1 37 57 52.3 46 59 52.1 43 52 47.5 41,Max Avg Min 64 49.4 37 82 55.6 29 77 49.6 20 88 31.5 8 82 58.9 43 94 61.7 40 82 58.1 39 94 61.5 35 72 57.0 38 67 44.7 24 37 22.9 7 94 26.5 10 53 35.5 16 83 47.7 19 77 57.0 33 78 68.0 47 64 52.0 34 82 54.9 37 77 54.9 29 88 57.8 35 94 66.4 49 88 63.9 46 82 62.0 46 67 51.7 34 77 49.8 23 73 32.8 13 71 54.5 37 76 52.0 33 82 64.8 49 72 57.0 28 60 38.3 23,Max Avg Min 30 18.7 6 22 10.9 0 17 7.1 0 24 13.8 2 40 25.1 18 29 23.2 18 28 15.8 6 17 8.7 0 18 12.8 8 20 12.5 3 20 14.4 3 23 14.6 5 25 13.4 6 21 8.8 0 23 14.7 5 24 15.0 5 23 13.8 6 21 12.1 0 20 12.1 0 16 10.5 5 21 12.9 2 23 12.2 5 21 11.2 0 20 11.7 0 17 7.9 0 22 10.3 0 26 14.3 5 21 11.5 0 23 11.2 0 22 13.5 8 18 13.1 8,Max Avg Min 30.3 30.1 29.9 30.3 30.2 30.1 30.1 30.0 30.0 30.0 29.6 29.5 29.8 29.7 29.6 29.9 29.8 29.8 30.2 30.0 29.9 30.2 30.1 30.1 30.2 30.1 30.0 30.3 30.2 30.1 30.2 30.1 30.0 30.0 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.7 29.9 29.9 29.9 29.9 29.8 29.7 30.1 29.9 29.9 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.8 29.7 30.0 29.8 29.8 30.2 30.1 30.0 30.1 30.1 30.1 30.1 30.1 30.1 30.1 29.9 29.9 29.9 29.7 29.6 30.0 29.9 29.6 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.0 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
68,62.4,57,,,,
72,60.6,50,,,,
81,66.7,54,,,,
88,79.5,66,,,,
73,63.0,57,,,,
70,61.7,55,,,,
64,58.9,55,,,,
72,59.9,50,,,,
75,65.2,57,,,,
77,65.7,54,,,,
88,76.7,68,,,,
99,87.3,77,,,,
93,82.4,75,,,,
97,81.5,68,,,,
86,70.4,63,,,,
77,67.2,61,,,,
68,61.6,55,,,,
68,61.6,54,,,,
75,63.8,54,,,,
75,67.9,59,,,,
68,61.6,55,,,,
72,63.1,55,,,,
70,62.8,55,,,,
79,65.4,55,,,,
81,68.8,57,,,,
93,80.4,70,,,,
77,61.4,50,,,,
68,61.0,52,,,,
73,64.7,57,,,,
81,68.8,61,,,,
84,76.1,66,,,,
Max,Avg,Min,,,,
54,42.9,37,,,,
48,43.7,37,,,,
57,45.1,34,,,,
64,40.3,16,,,,
57,48.1,41,,,,
55,47.9,41,,,,
50,43.8,37,,,,
48,45.6,39,,,,
55,49.0,45,,,,
50,42.6,28,,,,
43,34.0,12,,,,
91,45.3,30,,,,
57,51.8,36,,,,
64,56.1,46,,,,
57,53.2,46,,,,
61,55.9,50,,,,
54,43.6,36,,,,
48,44.3,39,,,,
52,46.5,41,,,,
59,51.1,41,,,,
55,50.0,45,,,,
52,50.2,45,,,,
52,49.0,46,,,,
54,46.5,43,,,,
55,48.5,39,,,,
61,45.2,34,,,,
61,44.4,36,,,,
48,42.1,37,,,,
57,52.3,46,,,,
59,52.1,43,,,,
52,47.5,41,,,,
Max,Avg,Min,,,,
64,49.4,37,,,,
82,55.6,29,,,,
77,49.6,20,,,,
88,31.5,8,,,,
82,58.9,43,,,,
94,61.7,40,,,,
82,58.1,39,,,,
94,61.5,35,,,,
72,57.0,38,,,,
67,44.7,24,,,,
37,22.9,7,,,,
94,26.5,10,,,,
53,35.5,16,,,,
83,47.7,19,,,,
77,57.0,33,,,,
78,68.0,47,,,,
64,52.0,34,,,,
82,54.9,37,,,,
77,54.9,29,,,,
88,57.8,35,,,,
94,66.4,49,,,,
88,63.9,46,,,,
82,62.0,46,,,,
67,51.7,34,,,,
77,49.8,23,,,,
73,32.8,13,,,,
71,54.5,37,,,,
76,52.0,33,,,,
82,64.8,49,,,,
72,57.0,28,,,,
60,38.3,23,,,,
Max,Avg,Min,,,,
30,18.7,6,,,,
22,10.9,0,,,,
17,7.1,0,,,,
24,13.8,2,,,,
40,25.1,18,,,,
29,23.2,18,,,,
28,15.8,6,,,,
17,8.7,0,,,,
18,12.8,8,,,,
20,12.5,3,,,,
20,14.4,3,,,,
23,14.6,5,,,,
25,13.4,6,,,,
21,8.8,0,,,,
23,14.7,5,,,,
24,15.0,5,,,,
23,13.8,6,,,,
21,12.1,0,,,,
