Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 86 73.0 64 82 72.8 64 81 72.6 63 79 70.9 64 79 66.9 57 64 59.6 57 73 63.8 52 70 60.9 52 73 61.5 48 64 60.9 57 77 66.3 54 81 68.8 55 81 70.2 59 81 71.0 61 82 72.9 63 84 73.3 63 84 74.0 63 79 71.4 64 64 63.1 61 68 63.9 61 68 62.5 57 64 60.4 57 72 62.6 57 72 62.5 54 75 64.2 55 73 65.2 59 73 67.1 63 75 67.0 59 75 67.2 61 77 66.6 57,Max Avg Min 66 63.8 59 64 62.5 59 64 60.0 55 64 60.8 57 66 60.5 55 59 57.0 55 59 54.1 50 57 52.0 46 50 43.9 37 59 53.2 46 57 52.7 45 59 55.0 52 63 58.6 54 63 61.2 59 66 62.6 59 64 62.5 59 66 62.3 57 66 64.0 63 64 60.5 59 57 52.8 48 57 52.0 48 57 53.6 50 57 54.9 54 55 52.4 48 57 54.9 54 61 58.0 52 63 60.6 57 63 58.7 55 63 58.8 55 61 57.7 54,Max Avg Min 100 75.3 48 94 71.2 48 94 65.8 48 94 71.5 47 100 80.7 54 100 92.2 77 100 72.7 47 100 74.7 49 94 56.2 29 88 76.2 59 94 64.7 32 88 63.4 42 88 68.4 48 94 72.6 48 94 71.5 45 94 70.4 48 88 68.0 40 94 78.5 57 100 91.4 83 82 67.9 52 88 69.2 52 94 79.3 59 94 78.0 56 94 71.3 46 94 73.0 50 94 78.2 61 94 79.9 65 94 75.8 53 88 75.3 53 100 75.2 50,Max Avg Min 14 4.2 1 7 4.4 1 9 5.0 2 8 3.9 1 21 4.7 1 12 4.6 1 7 3.7 1 9 4.7 1 8 4.3 1 9 4.5 0 7 3.2 1 8 3.5 1 7 3.2 1 6 3.0 1 6 3.3 1 6 3.0 1 7 3.0 0 13 4.5 1 10 5.4 2 8 5.5 2 6 3.1 1 8 3.1 1 8 3.0 1 7 3.8 1 7 3.0 1 7 3.6 1 7 3.5 1 6 3.1 1 6 2.9 1 8 3.8 1,Max Avg Min 29.0 28.9 28.9 29.0 28.9 28.9 29.2 29.1 29.0 29.1 29.1 29.0 29.1 28.9 28.9 29.1 29.0 29.0 29.0 29.0 28.9 28.9 28.9 28.8 29.0 28.9 28.9 29.1 29.0 29.0 29.3 29.2 29.1 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.3 29.3 29.2 29.2 29.1 29.0 29.0 29.0 28.9 29.0 29.0 28.9 29.2 29.1 29.0 29.3 29.3 29.2 29.3 29.2 29.2 29.2 29.1 29.0 29.0 28.9 28.9 29.0 28.9 28.9 28.9 28.8 28.8 29.0 29.0 28.9 29.1 29.0 29.0 29.0 29.0 29.0 29.0 29.0 28.9 28.9 28.9 28.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
86,73.0,64,,,,
82,72.8,64,,,,
81,72.6,63,,,,
79,70.9,64,,,,
79,66.9,57,,,,
64,59.6,57,,,,
73,63.8,52,,,,
70,60.9,52,,,,
73,61.5,48,,,,
64,60.9,57,,,,
77,66.3,54,,,,
81,68.8,55,,,,
81,70.2,59,,,,
81,71.0,61,,,,
82,72.9,63,,,,
84,73.3,63,,,,
84,74.0,63,,,,
79,71.4,64,,,,
64,63.1,61,,,,
68,63.9,61,,,,
68,62.5,57,,,,
64,60.4,57,,,,
72,62.6,57,,,,
72,62.5,54,,,,
75,64.2,55,,,,
73,65.2,59,,,,
73,67.1,63,,,,
75,67.0,59,,,,
75,67.2,61,,,,
77,66.6,57,,,,
Max,Avg,Min,,,,
66,63.8,59,,,,
64,62.5,59,,,,
64,60.0,55,,,,
64,60.8,57,,,,
66,60.5,55,,,,
59,57.0,55,,,,
59,54.1,50,,,,
57,52.0,46,,,,
50,43.9,37,,,,
59,53.2,46,,,,
57,52.7,45,,,,
59,55.0,52,,,,
63,58.6,54,,,,
63,61.2,59,,,,
66,62.6,59,,,,
64,62.5,59,,,,
66,62.3,57,,,,
66,64.0,63,,,,
64,60.5,59,,,,
57,52.8,48,,,,
57,52.0,48,,,,
57,53.6,50,,,,
57,54.9,54,,,,
55,52.4,48,,,,
57,54.9,54,,,,
61,58.0,52,,,,
63,60.6,57,,,,
63,58.7,55,,,,
63,58.8,55,,,,
61,57.7,54,,,,
Max,Avg,Min,,,,
100,75.3,48,,,,
94,71.2,48,,,,
94,65.8,48,,,,
94,71.5,47,,,,
100,80.7,54,,,,
100,92.2,77,,,,
100,72.7,47,,,,
100,74.7,49,,,,
94,56.2,29,,,,
88,76.2,59,,,,
94,64.7,32,,,,
88,63.4,42,,,,
88,68.4,48,,,,
94,72.6,48,,,,
94,71.5,45,,,,
94,70.4,48,,,,
88,68.0,40,,,,
94,78.5,57,,,,
100,91.4,83,,,,
82,67.9,52,,,,
88,69.2,52,,,,
94,79.3,59,,,,
94,78.0,56,,,,
94,71.3,46,,,,
94,73.0,50,,,,
94,78.2,61,,,,
94,79.9,65,,,,
94,75.8,53,,,,
88,75.3,53,,,,
100,75.2,50,,,,
Max,Avg,Min,,,,
14,4.2,1,,,,
7,4.4,1,,,,
9,5.0,2,,,,
8,3.9,1,,,,
21,4.7,1,,,,
12,4.6,1,,,,
7,3.7,1,,,,
9,4.7,1,,,,
8,4.3,1,,,,
9,4.5,0,,,,
7,3.2,1,,,,
8,3.5,1,,,,
7,3.2,1,,,,
6,3.0,1,,,,
6,3.3,1,,,,
6,3.0,1,,,,
7,3.0,0,,,,
13,4.5,1,,,,
10,5.4,2,,,,
8,5.5,2,,,,
6,3.1,1,,,,
8,3.1,1,,,,
8,3.0,1,,,,
7,3.8,1,,,,
7,3.0,1,,,,
7,3.6,1,,,,
7,3.5,1,,,,
6,3.1,1,,,,
6,2.9,1,,,,
8,3.8,1,,,,
Max,Avg,Min,,,,
29.0,28.9,28.9,,,,
29.0,28.9,28.9,,,,
29.2,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,28.9,28.9,,,,
29.1,29.0,29.0,,,,
29.0,29.0,28.9,,,,
28.9,28.9,28.8,,,,
29.0,28.9,28.9,,,,
29.1,29.0,29.0,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.2,29.1,29.0,,,,
29.0,29.0,28.9,,,,
29.0,29.0,28.9,,,,
29.2,29.1,29.0,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.0,,,,
29.0,28.9,28.9,,,,
29.0,28.9,28.9,,,,
28.9,28.8,28.8,,,,
29.0,29.0,28.9,,,,
