Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 61 52.8 44 63 52.3 42 74 58.9 44 81 63.8 48 84 67.5 51 81 65.7 48 64 57.2 52 67 57.0 48 69 57.8 49 74 58.8 53 66 57.6 54 66 59.4 51 72 62.4 56 67 59.4 55 66 58.0 49 66 51.7 43 59 48.8 40 59 50.5 41 59 51.6 46 67 57.1 48 68 57.6 50 72 59.1 48 67 57.5 52 62 55.4 51 59 51.5 45 58 49.1 43 62 51.5 40 63 52.8 41 65 55.2 50 70 57.8 46 73 59.7 48,Max Avg Min 37 32.0 28 37 31.8 25 31 28.2 23 36 32.0 28 40 36.2 33 45 39.8 36 43 40.1 36 43 37.9 32 39 36.7 35 54 48.1 38 54 52.5 50 52 50.1 47 53 48.4 45 46 44.6 42 44 41.0 35 46 40.1 37 40 36.1 31 41 37.5 34 46 40.6 38 47 42.3 38 48 46.5 45 54 46.1 39 52 46.5 40 49 45.4 42 45 42.7 39 40 35.5 26 38 34.7 30 42 37.6 35 46 43.5 39 45 42.0 38 47 44.9 41,Max Avg Min 71 46.9 30 76 49.3 25 55 33.7 16 48 32.5 17 50 33.5 17 68 41.3 23 71 53.9 40 77 52.0 28 64 46.9 29 93 71.0 33 100 83.9 60 86 71.9 56 84 62.7 38 72 58.9 42 80 55.3 32 93 67.8 34 89 64.5 35 85 63.1 39 86 66.6 49 90 60.6 37 89 67.5 45 90 66.2 31 90 69.2 38 83 69.9 52 89 72.9 48 86 62.1 30 83 55.4 31 79 57.8 38 86 66.6 39 74 57.5 38 80 59.9 37,Max Avg Min 13 7.1 0 8 5.0 0 10 4.8 0 8 3.7 0 13 5.2 0 18 6.4 0 14 10.2 6 12 5.9 0 13 5.1 0 22 8.3 0 10 5.4 0 12 4.0 0 14 9.2 3 16 9.1 3 17 7.5 0 29 13.0 0 15 4.8 0 12 4.6 0 10 3.6 0 12 3.7 0 18 7.3 0 18 5.7 0 14 6.3 0 14 9.2 3 13 7.8 0 18 5.5 0 12 4.7 0 13 4.8 0 13 7.4 0 10 4.9 0 10 3.9 0,Max Avg Min 29.5 29.4 29.3 29.5 29.5 29.4 29.5 29.5 29.4 29.6 29.5 29.5 29.6 29.5 29.4 29.5 29.4 29.3 29.5 29.4 29.4 29.5 29.4 29.4 29.6 29.5 29.5 29.5 29.5 29.4 29.6 29.5 29.4 29.4 29.3 29.2 29.4 29.3 29.2 29.5 29.5 29.4 29.5 29.5 29.5 29.4 29.4 29.3 29.5 29.4 29.4 29.4 29.4 29.3 29.6 29.5 29.4 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.4 29.6 29.6 29.5 29.7 29.6 29.6 29.6 29.5 29.4 29.5 29.5 29.4 29.7 29.6 29.5 29.7 29.6 29.6 29.6 29.6 29.6 29.8 29.7 29.7 29.7 29.6 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.67 0.00 0.01 0.00 0.00 0.00 0.55 0.00 0.00 0.02 0.00 0.00 0.20 0.05 0.00 0.07 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
61,52.8,44,,,,
63,52.3,42,,,,
74,58.9,44,,,,
81,63.8,48,,,,
84,67.5,51,,,,
81,65.7,48,,,,
64,57.2,52,,,,
67,57.0,48,,,,
69,57.8,49,,,,
74,58.8,53,,,,
66,57.6,54,,,,
66,59.4,51,,,,
72,62.4,56,,,,
67,59.4,55,,,,
66,58.0,49,,,,
66,51.7,43,,,,
59,48.8,40,,,,
59,50.5,41,,,,
59,51.6,46,,,,
67,57.1,48,,,,
68,57.6,50,,,,
72,59.1,48,,,,
67,57.5,52,,,,
62,55.4,51,,,,
59,51.5,45,,,,
58,49.1,43,,,,
62,51.5,40,,,,
63,52.8,41,,,,
65,55.2,50,,,,
70,57.8,46,,,,
73,59.7,48,,,,
Max,Avg,Min,,,,
37,32.0,28,,,,
37,31.8,25,,,,
31,28.2,23,,,,
36,32.0,28,,,,
40,36.2,33,,,,
45,39.8,36,,,,
43,40.1,36,,,,
43,37.9,32,,,,
39,36.7,35,,,,
54,48.1,38,,,,
54,52.5,50,,,,
52,50.1,47,,,,
53,48.4,45,,,,
46,44.6,42,,,,
44,41.0,35,,,,
46,40.1,37,,,,
40,36.1,31,,,,
41,37.5,34,,,,
46,40.6,38,,,,
47,42.3,38,,,,
48,46.5,45,,,,
54,46.1,39,,,,
52,46.5,40,,,,
49,45.4,42,,,,
45,42.7,39,,,,
40,35.5,26,,,,
38,34.7,30,,,,
42,37.6,35,,,,
46,43.5,39,,,,
45,42.0,38,,,,
47,44.9,41,,,,
Max,Avg,Min,,,,
71,46.9,30,,,,
76,49.3,25,,,,
55,33.7,16,,,,
48,32.5,17,,,,
50,33.5,17,,,,
68,41.3,23,,,,
71,53.9,40,,,,
77,52.0,28,,,,
64,46.9,29,,,,
93,71.0,33,,,,
100,83.9,60,,,,
86,71.9,56,,,,
84,62.7,38,,,,
72,58.9,42,,,,
80,55.3,32,,,,
93,67.8,34,,,,
89,64.5,35,,,,
85,63.1,39,,,,
86,66.6,49,,,,
90,60.6,37,,,,
89,67.5,45,,,,
90,66.2,31,,,,
90,69.2,38,,,,
83,69.9,52,,,,
89,72.9,48,,,,
86,62.1,30,,,,
83,55.4,31,,,,
79,57.8,38,,,,
86,66.6,39,,,,
74,57.5,38,,,,
80,59.9,37,,,,
Max,Avg,Min,,,,
13,7.1,0,,,,
8,5.0,0,,,,
10,4.8,0,,,,
8,3.7,0,,,,
13,5.2,0,,,,
18,6.4,0,,,,
14,10.2,6,,,,
12,5.9,0,,,,
13,5.1,0,,,,
22,8.3,0,,,,
10,5.4,0,,,,
12,4.0,0,,,,
14,9.2,3,,,,
16,9.1,3,,,,
17,7.5,0,,,,
29,13.0,0,,,,
15,4.8,0,,,,
12,4.6,0,,,,
10,3.6,0,,,,
12,3.7,0,,,,
18,7.3,0,,,,
18,5.7,0,,,,
14,6.3,0,,,,
14,9.2,3,,,,
13,7.8,0,,,,
18,5.5,0,,,,
12,4.7,0,,,,
13,4.8,0,,,,
13,7.4,0,,,,
10,4.9,0,,,,
10,3.9,0,,,,
Max,Avg,Min,,,,
29.5,29.4,29.3,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.5,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.7,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.67,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.55,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.20,,,,,,
0.05,,,,,,
0.00,,,,,,
0.07,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
