Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 64 56.6 48 77 63.3 48 73 63.4 52 72 62.9 54 73 62.9 52 73 64.3 55 73 65.7 59 75 65.3 55 77 66.2 55 68 61.4 55 64 57.6 54 70 62.1 54 59 56.1 54 70 61.0 48 70 62.5 55 66 61.6 57 73 63.9 57 79 68.8 59 79 68.5 61 82 69.8 55 79 70.6 64 79 70.7 61 77 70.5 64 75 66.7 55 77 68.1 57 75 67.8 59 75 67.2 61 79 67.9 55 68 62.5 59 75 64.3 52 72 63.7 57,Max Avg Min 54 49.9 45 54 45.1 37 50 46.7 41 50 45.4 39 57 51.0 46 61 55.4 52 54 50.4 46 55 50.3 43 57 50.5 43 59 53.2 45 55 54.1 52 57 54.6 52 57 54.6 54 55 52.9 48 59 55.7 54 59 57.1 55 59 56.8 54 61 57.4 52 61 56.3 48 59 53.9 45 61 57.0 54 64 60.2 57 66 62.4 48 55 46.8 41 55 50.0 45 55 51.9 48 52 47.9 45 57 52.9 50 55 49.3 43 55 48.8 43 55 53.4 50,Max Avg Min 94 78.7 63 94 57.7 24 77 56.3 35 82 54.7 37 82 67.0 46 94 73.6 53 77 59.1 41 82 59.9 40 88 58.8 41 100 77.1 43 100 87.5 68 100 77.4 56 100 94.9 88 100 76.3 53 100 80.1 60 100 86.3 68 100 79.9 50 94 68.8 41 94 67.7 34 100 61.9 26 78 63.2 47 88 70.0 54 88 75.8 36 77 51.1 31 82 53.4 39 77 57.3 43 72 51.1 38 82 59.9 39 82 63.3 43 88 59.9 33 94 70.0 49,Max Avg Min 7 3.9 1 21 8.6 1 12 5.1 1 7 4.6 2 8 3.7 1 10 4.9 2 7 3.9 1 6 3.2 1 10 3.5 1 12 5.1 2 9 4.8 1 8 3.2 1 10 5.3 1 13 4.7 1 9 4.3 1 12 6.3 2 9 4.4 2 10 3.9 0 12 5.8 1 9 4.5 1 7 4.2 0 7 3.8 1 14 4.0 1 9 5.1 2 8 4.2 2 10 5.9 2 8 5.4 3 7 3.8 1 15 6.6 1 9 4.4 1 7 4.0 1,Max Avg Min 28.8 28.7 28.7 28.8 28.8 28.7 29.0 28.9 28.8 29.1 29.0 29.0 29.0 28.9 28.9 29.1 28.9 28.9 29.2 29.1 29.1 29.2 29.1 29.0 29.0 29.0 28.9 28.9 28.9 28.7 28.7 28.6 28.6 28.9 28.8 28.7 28.9 28.9 28.8 28.8 28.8 28.6 29.0 28.8 28.7 29.1 29.0 29.0 29.1 29.1 29.0 29.2 29.1 29.0 29.1 29.0 28.9 29.0 28.9 28.9 29.1 29.1 29.0 29.2 29.2 29.1 29.2 29.2 29.1 29.3 29.2 29.1 29.3 29.3 29.2 29.3 29.3 29.2 29.4 29.4 29.3 29.3 29.2 29.1 29.2 29.1 29.1 29.1 29.0 28.9 29.1 29.0 28.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
64,56.6,48,,,,
77,63.3,48,,,,
73,63.4,52,,,,
72,62.9,54,,,,
73,62.9,52,,,,
73,64.3,55,,,,
73,65.7,59,,,,
