Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 83 65.7 49 71 57.3 49 71 58.0 50 66 57.5 53 63 58.8 55 61 56.2 52 58 55.7 53 66 57.3 53 66 55.7 50 73 56.2 50 70 54.8 49 70 55.3 49 69 57.0 50 69 58.9 51 81 58.8 48 83 64.7 49 93 73.1 51 85 66.5 54 77 60.5 47 67 57.7 51 64 55.4 45 66 51.8 42 72 58.5 47 70 56.1 47 75 59.9 53 77 60.4 48 84 63.1 45 86 69.6 51 75 61.8 51 86 63.1 48 88 60.5 47,Max Avg Min 49 45.3 40 53 49.9 47 56 51.7 49 53 51.7 50 52 49.9 48 55 52.5 49 55 53.5 52 57 53.9 51 56 51.3 49 58 51.7 50 55 50.7 49 55 50.8 49 52 49.3 46 55 50.9 46 54 49.7 46 56 50.9 47 54 48.3 39 59 53.1 50 50 44.5 40 43 40.8 38 51 46.3 43 50 45.9 42 51 47.6 45 53 50.3 46 55 52.2 50 55 50.7 47 54 48.7 39 49 43.4 38 53 50.1 47 56 51.2 47 58 50.4 47,Max Avg Min 83 53.0 23 94 78.2 53 97 81.2 58 97 82.1 60 89 73.0 60 97 87.6 78 97 92.5 87 100 88.9 70 96 85.6 67 100 87.1 57 100 87.8 57 100 86.3 57 96 77.0 52 93 75.3 58 100 77.3 29 97 66.1 30 96 49.2 16 90 66.2 33 97 60.9 31 74 54.7 37 93 73.1 50 100 83.0 50 93 70.9 40 100 83.3 51 94 77.4 46 100 73.6 45 100 65.6 29 80 42.9 20 93 68.1 44 97 70.0 33 100 76.4 29,Max Avg Min 13 6.7 0 10 5.2 0 8 3.8 0 10 5.2 0 9 2.8 0 8 4.7 0 6 3.1 0 12 5.0 0 13 5.7 3 12 3.9 0 12 4.8 0 13 4.3 0 13 4.0 0 15 4.9 0 18 4.2 0 14 4.6 0 12 6.9 0 16 5.2 0 24 9.6 0 21 13.3 0 15 5.9 0 14 2.4 0 13 4.8 0 15 4.7 0 15 4.8 0 13 4.5 0 12 3.1 0 10 6.0 0 15 5.4 0 13 5.3 0 13 4.0 0,Max Avg Min 29.8 29.7 29.6 29.9 29.9 29.8 29.9 29.8 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.7 29.6 29.6 29.7 29.6 29.6 29.9 29.8 29.7 29.9 29.9 29.8 29.8 29.8 29.7 29.9 29.8 29.7 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.7 29.6 29.7 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.7 29.7 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.02 0.07 0.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
83,65.7,49,,,,
71,57.3,49,,,,
71,58.0,50,,,,
66,57.5,53,,,,
63,58.8,55,,,,
61,56.2,52,,,,
58,55.7,53,,,,
66,57.3,53,,,,
66,55.7,50,,,,
73,56.2,50,,,,
70,54.8,49,,,,
70,55.3,49,,,,
69,57.0,50,,,,
69,58.9,51,,,,
81,58.8,48,,,,
83,64.7,49,,,,
93,73.1,51,,,,
85,66.5,54,,,,
77,60.5,47,,,,
67,57.7,51,,,,
64,55.4,45,,,,
66,51.8,42,,,,
72,58.5,47,,,,
70,56.1,47,,,,
75,59.9,53,,,,
77,60.4,48,,,,
84,63.1,45,,,,
86,69.6,51,,,,
75,61.8,51,,,,
86,63.1,48,,,,
88,60.5,47,,,,
Max,Avg,Min,,,,
49,45.3,40,,,,
53,49.9,47,,,,
56,51.7,49,,,,
53,51.7,50,,,,
52,49.9,48,,,,
55,52.5,49,,,,
55,53.5,52,,,,
57,53.9,51,,,,
56,51.3,49,,,,
58,51.7,50,,,,
55,50.7,49,,,,
55,50.8,49,,,,
52,49.3,46,,,,
55,50.9,46,,,,
54,49.7,46,,,,
56,50.9,47,,,,
54,48.3,39,,,,
59,53.1,50,,,,
50,44.5,40,,,,
43,40.8,38,,,,
51,46.3,43,,,,
50,45.9,42,,,,
51,47.6,45,,,,
53,50.3,46,,,,
55,52.2,50,,,,
55,50.7,47,,,,
54,48.7,39,,,,
49,43.4,38,,,,
53,50.1,47,,,,
56,51.2,47,,,,
58,50.4,47,,,,
Max,Avg,Min,,,,
83,53.0,23,,,,
94,78.2,53,,,,
97,81.2,58,,,,
97,82.1,60,,,,
89,73.0,60,,,,
97,87.6,78,,,,
97,92.5,87,,,,
100,88.9,70,,,,
96,85.6,67,,,,
100,87.1,57,,,,
100,87.8,57,,,,
100,86.3,57,,,,
96,77.0,52,,,,
93,75.3,58,,,,
100,77.3,29,,,,
97,66.1,30,,,,
96,49.2,16,,,,
90,66.2,33,,,,
97,60.9,31,,,,
74,54.7,37,,,,
93,73.1,50,,,,
100,83.0,50,,,,
93,70.9,40,,,,
100,83.3,51,,,,
