Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 63 51.8 43 61 52.9 46 59 55.6 54 61 57.8 54 64 61.8 61 63 59.7 57 63 57.0 55 66 58.2 52 66 55.0 46 63 51.7 43 59 50.3 41 57 47.4 39 61 45.8 36 59 44.3 36 48 38.1 34 50 37.4 0 48 24.2 0 43 34.2 30 46 35.6 30 41 31.2 0 43 39.5 36 52 41.5 34 61 45.4 36 61 44.9 34 57 41.1 32 52 39.7 28 52 38.2 28 55 40.2 30 55 40.9 0 54 36.0 0,Max Avg Min 59 50.0 43 59 51.6 46 59 54.3 50 61 57.7 54 64 61.7 61 63 59.6 57 59 54.9 -22 63 57.7 52 61 53.1 46 61 48.6 7 57 44.2 37 46 40.1 34 54 42.5 36 52 39.9 36 48 38.0 34 50 34.3 0 48 23.1 0 41 23.8 0 46 33.5 0 41 31.1 0 43 39.3 36 48 40.1 34 48 40.6 36 46 39.4 34 50 35.4 0 46 36.1 0 50 34.2 0 46 35.3 0 55 39.0 0 48 34.1 0,Max Avg Min 100 94.6 59 100 95.8 63 100 95.4 77 100 99.4 94 100 99.6 94 100 99.6 94 100 96.6 3 100 98.3 83 100 93.9 72 100 91.9 21 100 81.3 62 100 78.6 44 100 90.2 45 100 87.8 48 100 99.5 93 100 98.6 82 100 98.4 93 100 98.5 93 100 97.4 93 100 99.7 93 100 98.7 93 100 95.5 62 100 86.2 48 100 84.8 45 100 89.5 41 100 91.3 58 100 96.4 76 100 91.7 58 100 91.7 0 100 94.0 58,Max Avg Min 7 3.1 0 6 1.8 0 5 1.7 0 18 8.0 0 24 17.3 1 26 17.0 1 20 11.3 0 21 11.9 0 7 3.0 0 7 2.8 0 16 7.3 0 9 2.4 0 8 2.3 0 6 2.3 0 7 2.6 0 7 3.2 0 6 2.5 0 5 1.4 0 6 1.4 0 5 1.6 0 9 2.7 0 8 3.4 0 7 2.6 0 7 3.0 0 9 2.2 0 3 1.0 0 7 2.0 0 6 1.8 0 8 2.9 0 7 2.2 0,Max Avg Min 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.9 29.8 29.7 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 30.1 30.0 29.9 30.3 30.2 30.1 30.3 30.2 30.1 30.1 30.1 30.0 30.0 29.9 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.0 30.0 30.1 30.0 30.0 30.0 30.0 30.0 30.0 29.9 29.9 30.1 30.0 29.9 30.2 30.2 30.1 30.2 30.1 29.8 30.2 30.1 30.1 31.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.1 30.1 30.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
63,51.8,43,,,,
61,52.9,46,,,,
59,55.6,54,,,,
61,57.8,54,,,,
64,61.8,61,,,,
63,59.7,57,,,,
63,57.0,55,,,,
66,58.2,52,,,,
66,55.0,46,,,,
63,51.7,43,,,,
59,50.3,41,,,,
57,47.4,39,,,,
61,45.8,36,,,,
59,44.3,36,,,,
48,38.1,34,,,,
50,37.4,0,,,,
48,24.2,0,,,,
43,34.2,30,,,,
46,35.6,30,,,,
41,31.2,0,,,,
43,39.5,36,,,,
52,41.5,34,,,,
61,45.4,36,,,,
61,44.9,34,,,,
57,41.1,32,,,,
52,39.7,28,,,,
52,38.2,28,,,,
55,40.2,30,,,,
55,40.9,0,,,,
54,36.0,0,,,,
Max,Avg,Min,,,,
59,50.0,43,,,,
59,51.6,46,,,,
59,54.3,50,,,,
61,57.7,54,,,,
64,61.7,61,,,,
63,59.6,57,,,,
59,54.9,-22,,,,
63,57.7,52,,,,
61,53.1,46,,,,
61,48.6,7,,,,
57,44.2,37,,,,
46,40.1,34,,,,
54,42.5,36,,,,
52,39.9,36,,,,
48,38.0,34,,,,
50,34.3,0,,,,
48,23.1,0,,,,
41,23.8,0,,,,
46,33.5,0,,,,
41,31.1,0,,,,
43,39.3,36,,,,
48,40.1,34,,,,
48,40.6,36,,,,
46,39.4,34,,,,
50,35.4,0,,,,
46,36.1,0,,,,
50,34.2,0,,,,
46,35.3,0,,,,
55,39.0,0,,,,
48,34.1,0,,,,
Max,Avg,Min,,,,
100,94.6,59,,,,
100,95.8,63,,,,
100,95.4,77,,,,
100,99.4,94,,,,
100,99.6,94,,,,
100,99.6,94,,,,
100,96.6,3,,,,
100,98.3,83,,,,
100,93.9,72,,,,
100,91.9,21,,,,
100,81.3,62,,,,
100,78.6,44,,,,
100,90.2,45,,,,
100,87.8,48,,,,
100,99.5,93,,,,
100,98.6,82,,,,
100,98.4,93,,,,
100,98.5,93,,,,
100,97.4,93,,,,
100,99.7,93,,,,
100,98.7,93,,,,
100,95.5,62,,,,
100,86.2,48,,,,
100,84.8,45,,,,
100,89.5,41,,,,
100,91.3,58,,,,
100,96.4,76,,,,
100,91.7,58,,,,
100,91.7,0,,,,
100,94.0,58,,,,
Max,Avg,Min,,,,
7,3.1,0,,,,
6,1.8,0,,,,
5,1.7,0,,,,
18,8.0,0,,,,
24,17.3,1,,,,
26,17.0,1,,,,
20,11.3,0,,,,
21,11.9,0,,,,
7,3.0,0,,,,
7,2.8,0,,,,
16,7.3,0,,,,
9,2.4,0,,,,
8,2.3,0,,,,
6,2.3,0,,,,
7,2.6,0,,,,
7,3.2,0,,,,
6,2.5,0,,,,
5,1.4,0,,,,
6,1.4,0,,,,
5,1.6,0,,,,
9,2.7,0,,,,
8,3.4,0,,,,
7,2.6,0,,,,
7,3.0,0,,,,
9,2.2,0,,,,
3,1.0,0,,,,
7,2.0,0,,,,
6,1.8,0,,,,
8,2.9,0,,,,
7,2.2,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.3,30.2,30.1,,,,
