Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 68 54.0 38 68 60.8 56 71 63.9 59 70 62.4 57 66 60.9 55 64 61.1 59 64 59.3 55 66 58.0 54 64 58.8 52 64 57.6 53 71 61.1 49 65 62.3 58 64 60.8 58 65 60.4 57 65 60.1 57 67 60.1 54 56 52.3 48 61 53.5 42 61 57.8 54 64 57.8 54 56 52.5 50 58 45.8 38 55 44.0 35 57 52.8 49 60 53.8 51 58 53.5 51 58 53.6 50 61 56.4 53 61 56.0 52 58 51.4 48 51 47.0 43,Max Avg Min 57 47.9 36 55 53.3 51 60 56.5 53 59 56.1 52 63 57.5 51 60 58.9 57 56 54.0 52 55 52.9 50 56 53.8 50 54 51.8 49 62 55.9 47 62 56.6 52 57 54.6 51 58 54.9 53 57 54.3 52 56 54.3 51 51 44.0 40 53 46.4 38 51 48.6 46 56 52.8 50 51 48.3 45 52 42.3 36 46 40.4 33 50 47.5 46 50 48.9 47 54 50.5 49 53 50.4 48 56 52.0 50 55 52.0 49 49 46.8 44 46 43.5 40,Max Avg Min 93 81.0 58 89 77.0 54 93 78.0 61 91 80.5 63 96 88.3 76 97 92.5 86 93 83.4 71 92 84.0 67 94 84.3 71 92 82.1 67 94 83.3 70 93 82.6 67 88 80.1 73 91 82.0 70 85 81.3 73 89 80.8 64 92 74.1 55 85 77.4 67 85 72.1 67 91 84.0 71 90 84.9 77 95 88.4 81 97 88.6 73 92 83.1 71 93 83.4 67 94 89.8 85 95 89.1 79 95 84.9 79 93 86.8 74 92 84.4 66 93 88.6 78,Max Avg Min 16 5.9 1 15 10.3 6 20 13.6 9 14 7.1 0 8 4.5 1 7 3.9 0 10 6.9 1 8 3.9 2 12 6.8 2 10 4.6 1 15 6.3 1 18 14.0 3 21 16.1 12 21 15.1 9 18 12.1 8 18 13.6 8 14 7.6 2 22 13.4 3 25 17.9 13 18 11.5 7 22 9.0 3 14 6.6 1 10 3.9 1 20 11.8 6 18 11.6 6 16 12.5 9 15 10.0 3 16 9.1 5 16 11.8 7 10 3.8 1 6 5.3 5,Max Avg Min 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,Total 0.00 0.00 0.00 0.04 0.08 2.09 0.00 0.00 0.00 0.00 0.00 0.13 0.20 0.09 0.01 0.00 0.39 0.24 0.09 0.01 0.80 0.06 0.48 0.39 0.35 0.61 0.48 0.38 0.43 0.04 0.91
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
68,54.0,38,,,,
68,60.8,56,,,,
71,63.9,59,,,,
70,62.4,57,,,,
66,60.9,55,,,,
64,61.1,59,,,,
64,59.3,55,,,,
66,58.0,54,,,,
64,58.8,52,,,,
64,57.6,53,,,,
71,61.1,49,,,,
65,62.3,58,,,,
64,60.8,58,,,,
65,60.4,57,,,,
65,60.1,57,,,,
67,60.1,54,,,,
56,52.3,48,,,,
61,53.5,42,,,,
61,57.8,54,,,,
64,57.8,54,,,,
56,52.5,50,,,,
58,45.8,38,,,,
55,44.0,35,,,,
57,52.8,49,,,,
60,53.8,51,,,,
58,53.5,51,,,,
58,53.6,50,,,,
61,56.4,53,,,,
61,56.0,52,,,,
58,51.4,48,,,,
51,47.0,43,,,,
Max,Avg,Min,,,,
57,47.9,36,,,,
55,53.3,51,,,,
60,56.5,53,,,,
59,56.1,52,,,,
63,57.5,51,,,,
60,58.9,57,,,,
56,54.0,52,,,,
55,52.9,50,,,,
56,53.8,50,,,,
54,51.8,49,,,,
62,55.9,47,,,,
62,56.6,52,,,,
57,54.6,51,,,,
58,54.9,53,,,,
57,54.3,52,,,,
56,54.3,51,,,,
51,44.0,40,,,,
53,46.4,38,,,,
51,48.6,46,,,,
56,52.8,50,,,,
51,48.3,45,,,,
52,42.3,36,,,,
46,40.4,33,,,,
50,47.5,46,,,,
50,48.9,47,,,,
54,50.5,49,,,,
53,50.4,48,,,,
56,52.0,50,,,,
55,52.0,49,,,,
