Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 53 49.4 46 70 54.3 49 55 51.5 48 62 55.6 52 55 53.3 50 69 56.1 49 63 56.8 47 66 58.6 50 58 52.5 48 67 59.5 52 68 60.5 56 48 45.6 43 50 46.8 45 52 48.1 44 68 55.3 46 71 62.0 52 69 62.0 54 71 62.3 56 73 64.3 56 80 68.4 61 73 64.3 57 74 63.1 50 68 61.8 58 75 68.5 60 68 60.1 50 86 70.0 59 81 72.4 63 67 63.9 59 65 58.8 53 64 58.9 55 79 67.2 61,Max Avg Min 50 45.8 42 56 50.6 48 55 50.2 46 59 54.4 52 54 52.3 49 49 47.4 45 55 48.6 45 56 48.6 44 47 41.6 37 61 55.0 47 61 50.6 38 47 43.9 42 46 44.0 42 47 43.6 40 50 43.5 38 53 48.6 43 61 54.8 51 61 45.2 40 63 57.7 46 65 62.6 60 58 40.9 34 47 38.7 31 61 55.8 47 64 54.0 50 54 49.9 46 65 60.9 55 64 51.7 41 65 59.0 52 65 56.1 52 61 57.1 54 64 61.1 54,Max Avg Min 100 88.3 69 100 88.2 61 100 95.2 89 100 96.2 87 100 96.4 92 93 74.7 45 93 74.7 62 97 71.3 47 93 68.5 49 96 85.2 76 97 73.1 33 97 94.2 89 97 91.0 74 100 85.0 69 93 67.2 39 93 64.6 39 97 78.1 61 90 55.3 32 100 80.1 57 100 83.1 60 75 44.2 24 71 43.8 23 97 81.7 58 100 62.6 43 93 70.2 50 93 74.8 43 81 51.5 27 100 84.4 70 100 91.5 67 100 93.7 78 100 83.2 42,Max Avg Min 13 6.3 0 16 7.5 0 10 5.4 0 10 3.4 0 17 8.5 0 16 10.2 3 15 7.8 0 14 8.0 0 20 11.1 0 21 12.8 8 17 10.3 0 17 12.9 0 15 10.1 3 8 2.8 0 16 10.2 3 13 7.4 0 17 6.6 0 16 10.4 5 20 12.6 5 18 10.0 0 22 14.5 9 14 8.5 3 21 11.4 7 24 14.8 6 16 9.2 0 21 9.8 6 14 8.4 0 16 9.5 0 14 8.1 0 10 6.4 0 13 6.4 0,Max Avg Min 30.4 30.3 30.1 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.8 29.7 29.7 29.7 29.7 30.0 29.9 29.7 30.1 30.1 30.0 30.2 30.1 30.0 30.2 30.2 30.1 30.1 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.6 30.0 29.9 29.7 30.0 29.9 29.8 29.8 29.7 29.6 30.0 29.8 29.7 30.1 30.1 30.0 30.1 29.9 29.7 30.0 29.8 29.6 30.1 30.1 30.0 29.9 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.6 29.7 29.6 29.5 29.7 29.6 29.6 29.7 29.6 29.5,Total 0.00 0.01 0.01 0.37 0.26 0.78 0.00 0.01 0.00 0.00 0.01 0.48 0.77 0.59 0.11 0.12 0.00 0.00 0.00 0.00 0.00 0.00 0.11 0.04 0.00 0.00 0.00 0.00 0.02 0.73 0.65
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
