Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 59 56.4 53 59 55.0 51 57 54.4 52 53 48.9 44 50 45.0 41 54 44.9 35 55 47.2 39 54 48.1 43 55 49.0 42 52 46.4 42 54 46.3 40 53 48.0 40 61 53.8 49 60 54.4 51 54 49.7 46 55 49.6 46 55 48.0 41 58 47.5 37 57 47.5 36 57 51.5 47 58 50.3 42 54 47.1 36 56 48.2 38 57 51.0 46 57 53.9 51 57 55.0 53 59 54.8 51 56 52.8 49,Max Avg Min 52 50.2 48 52 48.9 46 52 49.0 44 49 42.1 34 37 33.3 28 40 35.7 31 39 34.9 31 45 40.8 36 46 43.4 40 42 37.0 32 41 38.0 36 42 37.4 33 57 49.2 42 57 49.6 43 45 41.7 39 44 41.2 36 42 38.0 35 35 29.3 21 43 34.6 28 41 38.6 34 35 27.5 19 36 27.0 18 44 38.1 31 45 43.0 41 49 46.2 43 50 48.8 47 54 51.3 47 47 41.5 38,Max Avg Min 90 80.1 67 90 80.3 62 93 82.1 67 89 77.7 63 82 64.8 43 86 71.2 55 79 63.3 45 90 76.3 59 93 81.4 67 86 71.0 52 86 73.7 51 86 67.7 47 93 84.9 66 94 83.9 66 83 74.1 59 90 73.6 61 90 69.5 49 79 53.0 25 76 62.6 36 74 61.8 51 76 44.8 23 73 47.1 31 86 68.7 57 86 74.8 55 80 75.2 69 89 79.7 75 93 87.9 81 86 66.4 51,Max Avg Min 26 13.3 0 29 21.1 12 23 15.9 9 28 18.1 7 13 7.0 0 8 5.0 0 10 5.2 0 14 7.8 0 22 13.1 0 17 9.5 0 12 6.4 3 23 6.9 0 29 15.4 6 28 17.1 6 24 12.2 0 24 13.0 0 22 8.5 0 16 6.5 0 15 7.2 0 24 13.9 7 16 10.3 5 13 5.9 0 12 5.6 0 10 5.3 0 24 15.0 6 30 21.0 15 25 12.3 3 13 5.8 0,Max Avg Min 29.9 29.8 29.5 29.5 29.5 29.4 29.7 29.6 29.5 29.7 29.6 29.5 30.1 29.9 29.7 30.3 30.2 30.1 30.3 30.3 30.2 30.2 30.0 29.9 30.0 29.9 29.9 30.2 30.0 29.9 30.3 30.2 30.1 30.1 30.0 29.8 29.7 29.6 29.4 29.9 29.6 29.4 30.1 30.0 29.9 30.2 30.1 30.1 30.1 30.1 30.0 30.2 30.2 30.1 30.3 30.2 30.1 30.1 29.9 29.7 29.9 29.8 29.7 30.2 30.1 30.0 30.3 30.3 30.3 30.3 30.2 30.1 30.1 30.0 29.9 30.0 29.9 29.8 30.1 30.0 29.8 30.2 30.1 30.1,Total 0.00 0.18 0.40 0.29 0.39 0.00 0.00 0.00 0.43 0.32 0.03 0.00 0.29 1.61 0.69 0.29 0.17 0.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.12 0.64 0.15
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
59,56.4,53,,,,
59,55.0,51,,,,
57,54.4,52,,,,
53,48.9,44,,,,
50,45.0,41,,,,
54,44.9,35,,,,
55,47.2,39,,,,
54,48.1,43,,,,
55,49.0,42,,,,
52,46.4,42,,,,
54,46.3,40,,,,
53,48.0,40,,,,
61,53.8,49,,,,
60,54.4,51,,,,
54,49.7,46,,,,
55,49.6,46,,,,
55,48.0,41,,,,
58,47.5,37,,,,
57,47.5,36,,,,
57,51.5,47,,,,
58,50.3,42,,,,
54,47.1,36,,,,
56,48.2,38,,,,
57,51.0,46,,,,
57,53.9,51,,,,
57,55.0,53,,,,
59,54.8,51,,,,
56,52.8,49,,,,
Max,Avg,Min,,,,
52,50.2,48,,,,
52,48.9,46,,,,
52,49.0,44,,,,
49,42.1,34,,,,
37,33.3,28,,,,
40,35.7,31,,,,
39,34.9,31,,,,
45,40.8,36,,,,
46,43.4,40,,,,
42,37.0,32,,,,
41,38.0,36,,,,
42,37.4,33,,,,
57,49.2,42,,,,
57,49.6,43,,,,
45,41.7,39,,,,
44,41.2,36,,,,
42,38.0,35,,,,
35,29.3,21,,,,
43,34.6,28,,,,
41,38.6,34,,,,
35,27.5,19,,,,
36,27.0,18,,,,
44,38.1,31,,,,
45,43.0,41,,,,
49,46.2,43,,,,
50,48.8,47,,,,
54,51.3,47,,,,
47,41.5,38,,,,
Max,Avg,Min,,,,
90,80.1,67,,,,
90,80.3,62,,,,
93,82.1,67,,,,
89,77.7,63,,,,
82,64.8,43,,,,
86,71.2,55,,,,
79,63.3,45,,,,
90,76.3,59,,,,
93,81.4,67,,,,
86,71.0,52,,,,
86,73.7,51,,,,
86,67.7,47,,,,
93,84.9,66,,,,
94,83.9,66,,,,
83,74.1,59,,,,
90,73.6,61,,,,
90,69.5,49,,,,
79,53.0,25,,,,
76,62.6,36,,,,
74,61.8,51,,,,
76,44.8,23,,,,
73,47.1,31,,,,
86,68.7,57,,,,
86,74.8,55,,,,
80,75.2,69,,,,
89,79.7,75,,,,
93,87.9,81,,,,
86,66.4,51,,,,
Max,Avg,Min,,,,
26,13.3,0,,,,
29,21.1,12,,,,
23,15.9,9,,,,
28,18.1,7,,,,
13,7.0,0,,,,
8,5.0,0,,,,
10,5.2,0,,,,
14,7.8,0,,,,
22,13.1,0,,,,
17,9.5,0,,,,
12,6.4,3,,,,
23,6.9,0,,,,
29,15.4,6,,,,
28,17.1,6,,,,
24,12.2,0,,,,
24,13.0,0,,,,
22,8.5,0,,,,
16,6.5,0,,,,
15,7.2,0,,,,
24,13.9,7,,,,
16,10.3,5,,,,
13,5.9,0,,,,
12,5.6,0,,,,
10,5.3,0,,,,
24,15.0,6,,,,
30,21.0,15,,,,
25,12.3,3,,,,
13,5.8,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.5,,,,
29.5,29.5,29.4,,,,
29.7,29.6,29.5,,,,
29.7,29.6,29.5,,,,
30.1,29.9,29.7,,,,
30.3,30.2,30.1,,,,
30.3,30.3,30.2,,,,
30.2,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.2,30.0,29.9,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.8,,,,
29.7,29.6,29.4,,,,
29.9,29.6,29.4,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.3,30.2,30.1,,,,
30.1,29.9,29.7,,,,
29.9,29.8,29.7,,,,
30.2,30.1,30.0,,,,
30.3,30.3,30.3,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.8,,,,
30.1,30.0,29.8,,,,
30.2,30.1,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.18,,,,,,
0.40,,,,,,
0.29,,,,,,
0.39,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.43,,,,,,
0.32,,,,,,
0.03,,,,,,
0.00,,,,,,
0.29,,,,,,
1.61,,,,,,
0.69,,,,,,
0.29,,,,,,
0.17,,,,,,
0.07,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.12,,,,,,
0.64,,,,,,
0.15,,,,,,
