Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 60 54.5 46 57 54.2 51 57 54.2 51 58 51.4 44 50 44.2 34 56 42.6 31 57 43.9 33 56 46.8 33 55 49.0 44 52 47.5 40 58 45.4 35 57 46.4 33 62 55.3 47 61 56.5 47 57 49.2 41 57 47.1 40 53 43.8 37 55 44.5 33 57 43.8 32 54 45.1 34 53 42.6 35 58 44.2 32 59 45.4 33 61 47.8 35 59 49.1 40 59 51.4 40 59 54.3 50 64 54.5 50,Max Avg Min 51 47.9 44 52 49.3 45 52 50.3 46 49 46.0 41 41 37.0 32 40 34.0 29 36 31.9 27 46 40.9 30 46 43.1 40 46 42.1 33 39 33.8 30 44 37.2 30 53 45.8 34 58 52.1 45 49 45.8 40 44 40.6 38 43 38.3 33 35 32.2 30 36 30.4 23 46 37.7 30 38 34.2 32 35 29.4 21 40 32.1 22 45 39.2 32 47 43.0 38 47 43.8 37 55 51.1 44 54 51.9 47,Max Avg Min 96 79.3 62 93 83.6 69 92 86.6 80 90 82.3 57 92 76.5 61 92 73.7 47 89 67.0 34 93 81.6 47 100 81.2 59 93 82.2 54 86 66.0 37 89 72.4 42 83 70.7 47 94 85.5 70 97 88.5 62 97 79.5 55 96 82.3 57 89 64.3 40 85 63.1 28 89 76.0 61 93 74.4 45 92 60.3 24 86 64.1 26 89 74.7 39 93 80.4 59 93 76.3 62 100 89.2 69 100 91.6 67,Max Avg Min 22 8.1 0 26 15.2 6 20 10.5 6 17 9.6 0 21 6.8 0 13 4.0 0 8 2.7 0 13 7.0 0 16 4.3 0 20 9.2 0 18 6.1 0 10 3.0 0 23 13.5 5 24 13.3 0 15 5.8 0 22 6.9 0 23 7.9 0 16 6.8 0 13 4.9 0 25 8.0 0 15 4.8 0 17 5.6 0 13 4.1 0 17 6.3 0 13 3.5 0 12 5.5 0 17 4.7 0 15 3.1 0,Max Avg Min 29.8 29.7 29.5 29.5 29.4 29.3 29.6 29.6 29.5 29.6 29.5 29.5 29.9 29.7 29.6 30.0 29.9 29.9 30.1 30.0 30.0 30.0 29.8 29.7 29.8 29.8 29.7 30.0 29.8 29.7 30.0 29.9 29.9 29.9 29.8 29.7 29.7 29.6 29.5 29.8 29.5 29.3 29.9 29.8 29.8 30.0 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.7 29.5 29.6 29.5 29.4 30.0 29.9 29.7 30.1 30.1 30.0 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.9,Total 0.50 0.16 1.22 0.10 0.70 0.11 0.00 0.00 0.55 0.24 0.20 0.00 0.00 0.21 0.53 0.20 0.06 0.27 0.00 0.00 0.01 0.02 0.00 0.00 0.00 0.00 0.00 0.34
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
60,54.5,46,,,,
57,54.2,51,,,,
57,54.2,51,,,,
58,51.4,44,,,,
50,44.2,34,,,,
56,42.6,31,,,,
57,43.9,33,,,,
56,46.8,33,,,,
55,49.0,44,,,,
52,47.5,40,,,,
58,45.4,35,,,,
57,46.4,33,,,,
62,55.3,47,,,,
61,56.5,47,,,,
57,49.2,41,,,,
57,47.1,40,,,,
53,43.8,37,,,,
55,44.5,33,,,,
57,43.8,32,,,,
54,45.1,34,,,,
53,42.6,35,,,,
58,44.2,32,,,,
59,45.4,33,,,,
61,47.8,35,,,,
59,49.1,40,,,,
59,51.4,40,,,,
59,54.3,50,,,,
64,54.5,50,,,,
Max,Avg,Min,,,,
51,47.9,44,,,,
52,49.3,45,,,,
52,50.3,46,,,,
49,46.0,41,,,,
41,37.0,32,,,,
40,34.0,29,,,,
36,31.9,27,,,,
46,40.9,30,,,,
46,43.1,40,,,,
46,42.1,33,,,,
39,33.8,30,,,,
44,37.2,30,,,,
53,45.8,34,,,,
58,52.1,45,,,,
49,45.8,40,,,,
44,40.6,38,,,,
43,38.3,33,,,,
35,32.2,30,,,,
36,30.4,23,,,,
46,37.7,30,,,,
38,34.2,32,,,,
35,29.4,21,,,,
40,32.1,22,,,,
45,39.2,32,,,,
47,43.0,38,,,,
47,43.8,37,,,,
55,51.1,44,,,,
54,51.9,47,,,,
Max,Avg,Min,,,,
96,79.3,62,,,,
93,83.6,69,,,,
92,86.6,80,,,,
90,82.3,57,,,,
92,76.5,61,,,,
92,73.7,47,,,,
89,67.0,34,,,,
93,81.6,47,,,,
100,81.2,59,,,,
93,82.2,54,,,,
86,66.0,37,,,,
89,72.4,42,,,,
83,70.7,47,,,,
94,85.5,70,,,,
97,88.5,62,,,,
97,79.5,55,,,,
96,82.3,57,,,,
89,64.3,40,,,,
85,63.1,28,,,,
89,76.0,61,,,,
93,74.4,45,,,,
92,60.3,24,,,,
86,64.1,26,,,,
89,74.7,39,,,,
93,80.4,59,,,,
93,76.3,62,,,,
100,89.2,69,,,,
100,91.6,67,,,,
Max,Avg,Min,,,,
22,8.1,0,,,,
26,15.2,6,,,,
20,10.5,6,,,,
17,9.6,0,,,,
21,6.8,0,,,,
13,4.0,0,,,,
8,2.7,0,,,,
13,7.0,0,,,,
16,4.3,0,,,,
20,9.2,0,,,,
18,6.1,0,,,,
10,3.0,0,,,,
23,13.5,5,,,,
24,13.3,0,,,,
15,5.8,0,,,,
22,6.9,0,,,,
23,7.9,0,,,,
16,6.8,0,,,,
13,4.9,0,,,,
25,8.0,0,,,,
15,4.8,0,,,,
17,5.6,0,,,,
13,4.1,0,,,,
17,6.3,0,,,,
13,3.5,0,,,,
12,5.5,0,,,,
17,4.7,0,,,,
15,3.1,0,,,,
Max,Avg,Min,,,,
29.8,29.7,29.5,,,,
29.5,29.4,29.3,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.9,29.7,29.6,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.8,29.7,,,,
29.8,29.8,29.7,,,,
30.0,29.8,29.7,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.5,,,,
29.8,29.5,29.3,,,,
29.9,29.8,29.8,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.7,29.5,,,,
29.6,29.5,29.4,,,,
30.0,29.9,29.7,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
Total,,,,,,
0.50,,,,,,
0.16,,,,,,
1.22,,,,,,
0.10,,,,,,
0.70,,,,,,
0.11,,,,,,
0.00,,,,,,
0.00,,,,,,
0.55,,,,,,
0.24,,,,,,
0.20,,,,,,
0.00,,,,,,
0.00,,,,,,
0.21,,,,,,
0.53,,,,,,
0.20,,,,,,
0.06,,,,,,
0.27,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.34,,,,,,
