Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 46 44.8 43 45 44.1 41 46 44.7 41 48 45.1 43 50 47.4 46 48 46.5 45 46 43.6 39 41 38.6 37 36 34.1 30 37 31.6 28 30 27.8 27 32 29.2 27 34 31.6 28 36 34.2 32 39 37.4 36 46 43.0 34 45 40.3 32 45 43.2 41 45 44.1 43 45 44.2 43 52 48.9 45 50 46.5 41 46 41.7 37 43 40.0 32 45 44.2 43 46 44.4 41 45 41.3 32 48 45.6 43,Max Avg Min 45 44.0 43 41 38.3 37 41 37.6 37 46 41.7 39 43 42.3 41 45 42.0 39 34 33.1 32 30 26.4 23 23 20.8 19 30 25.4 21 16 9.9 7 25 15.5 10 30 28.2 27 36 32.3 27 37 36.2 36 39 37.6 34 34 31.4 30 39 35.7 30 39 38.2 37 37 36.9 36 46 44.7 41 46 41.5 37 37 35.9 32 36 32.6 28 41 38.2 37 37 35.6 32 37 31.4 28 43 41.6 39,Max Avg Min 100 96.2 93 93 81.8 76 87 77.6 71 100 87.9 81 87 81.2 76 93 83.4 71 81 67.0 57 70 60.8 53 75 59.6 52 86 77.7 69 59 47.0 40 93 58.5 44 93 88.2 81 100 93.6 70 100 94.2 87 100 82.4 76 100 72.5 57 93 76.2 61 87 81.6 76 81 77.7 76 93 85.0 76 93 82.7 66 93 79.9 61 93 75.4 66 93 81.3 76 81 71.4 61 87 69.6 53 93 85.7 81,Max Avg Min 10 4.8 0 20 8.3 0 12 7.8 0 21 12.0 5 15 8.9 0 29 20.5 13 23 13.9 2 9 4.6 0 13 7.4 0 14 9.6 2 20 14.1 8 13 8.1 5 12 6.6 2 8 5.5 3 9 4.6 0 22 12.6 0 8 4.8 2 17 9.3 3 17 8.4 0 15 10.0 3 26 15.6 6 32 18.1 8 24 13.8 2 10 5.3 2 30 19.6 13 26 15.4 3 10 6.6 0 10 6.4 2,Max Avg Min 29.7 29.7 29.6 29.8 29.8 29.7 30.3 30.2 30.0 30.4 30.3 30.1 30.2 30.2 30.1 30.0 29.9 29.9 30.0 30.0 29.9 30.1 30.1 30.0 30.2 30.2 30.1 30.2 30.2 30.1 30.2 30.1 30.1 30.1 30.0 29.9 30.0 29.8 29.6 29.9 29.8 29.7 29.8 29.6 29.5 30.1 30.0 29.9 30.4 30.3 30.3 30.1 30.0 29.9 30.1 30.0 30.0 30.3 30.3 30.2 30.2 30.2 30.1 30.1 30.1 30.0 30.3 30.3 30.2 30.6 30.5 30.4 30.0 30.0 29.9 30.0 29.9 29.9 30.3 30.2 30.2 30.3 30.2 30.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
46,44.8,43,,,,
45,44.1,41,,,,
46,44.7,41,,,,
48,45.1,43,,,,
50,47.4,46,,,,
48,46.5,45,,,,
46,43.6,39,,,,
41,38.6,37,,,,
36,34.1,30,,,,
37,31.6,28,,,,
30,27.8,27,,,,
32,29.2,27,,,,
34,31.6,28,,,,
36,34.2,32,,,,
39,37.4,36,,,,
46,43.0,34,,,,
45,40.3,32,,,,
45,43.2,41,,,,
45,44.1,43,,,,
45,44.2,43,,,,
52,48.9,45,,,,
50,46.5,41,,,,
46,41.7,37,,,,
43,40.0,32,,,,
45,44.2,43,,,,
46,44.4,41,,,,
45,41.3,32,,,,
48,45.6,43,,,,
Max,Avg,Min,,,,
45,44.0,43,,,,
41,38.3,37,,,,
41,37.6,37,,,,
46,41.7,39,,,,
43,42.3,41,,,,
45,42.0,39,,,,
34,33.1,32,,,,
30,26.4,23,,,,
23,20.8,19,,,,
30,25.4,21,,,,
16,9.9,7,,,,
25,15.5,10,,,,
30,28.2,27,,,,
36,32.3,27,,,,
37,36.2,36,,,,
39,37.6,34,,,,
34,31.4,30,,,,
39,35.7,30,,,,
39,38.2,37,,,,
37,36.9,36,,,,
46,44.7,41,,,,
46,41.5,37,,,,
37,35.9,32,,,,
36,32.6,28,,,,
41,38.2,37,,,,
37,35.6,32,,,,
37,31.4,28,,,,
43,41.6,39,,,,
Max,Avg,Min,,,,
100,96.2,93,,,,
93,81.8,76,,,,
87,77.6,71,,,,
