Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 72 66.4 61 73 66.8 61 75 65.0 55 73 64.7 55 73 64.6 55 75 65.2 55 75 66.6 61 68 63.2 59 70 64.1 59 68 64.2 61 66 62.0 59 68 61.4 57 66 60.1 55 64 58.1 52 61 58.0 54 63 55.3 48 61 55.3 46 66 59.3 52 66 57.5 50 68 56.8 48 68 58.3 50 75 61.3 52 72 59.0 50 70 56.1 45 64 54.1 45 59 55.1 52 59 56.7 55 55 47.5 41 52 45.2 36 50 43.1 34 55 49.7 45,Max Avg Min 70 65.4 61 68 63.6 61 68 59.5 54 66 60.4 54 68 61.6 55 68 61.3 55 66 62.6 59 63 57.3 46 64 59.8 52 64 61.7 55 64 61.3 59 66 60.4 57 63 57.0 52 64 57.6 52 59 55.4 43 48 45.3 41 54 49.6 45 55 52.9 48 55 52.7 48 55 51.7 48 57 52.8 48 57 52.0 48 54 48.3 41 50 46.9 41 54 48.5 43 59 53.8 50 55 54.9 54 55 41.0 37 43 36.8 0 43 29.3 0 50 42.0 37,Max Avg Min 100 97.1 78 100 90.3 65 100 85.5 50 100 87.7 57 100 90.6 65 100 89.2 53 100 88.6 57 100 82.3 52 100 87.5 60 100 92.4 64 100 97.0 88 100 96.8 73 100 90.6 60 100 98.1 88 100 92.1 63 88 70.5 48 94 81.5 68 94 79.7 60 100 84.2 64 100 84.3 56 100 83.5 60 94 74.6 41 94 72.2 35 100 75.0 37 100 82.7 56 100 95.5 88 100 94.4 88 100 79.6 58 93 76.2 50 93 77.0 50 93 76.4 58,Max Avg Min 8 2.6 0 10 4.7 0 9 3.6 0 8 3.7 0 7 2.5 0 9 2.6 0 17 5.8 0 23 8.3 0 6 2.6 0 6 2.1 0 12 4.7 0 8 2.9 0 13 4.8 0 13 5.3 0 12 7.3 1 15 6.5 1 6 2.1 0 6 2.0 0 6 2.4 0 6 2.1 0 6 2.9 0 8 2.0 0 8 3.5 0 8 3.6 0 8 3.3 0 6 2.4 0 8 2.5 0 30 13.3 2 16 6.3 0 7 2.1 0 28 9.8 0,Max Avg Min 29.8 29.8 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.9 29.9 29.8 29.9 29.9 29.8 29.8 29.7 29.6 29.9 29.8 29.7 29.7 29.6 29.6 29.6 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.6 29.5 29.5 29.5 29.4 29.3 29.8 29.6 29.4 30.0 29.9 29.8 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.7 29.6 29.6 29.5 29.2 29.2 29.0 28.9 29.4 29.2 28.9 29.7 29.6 29.4 29.7 29.7 29.6 29.6 29.5 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
72,66.4,61,,,,
73,66.8,61,,,,
75,65.0,55,,,,
73,64.7,55,,,,
73,64.6,55,,,,
75,65.2,55,,,,
75,66.6,61,,,,
68,63.2,59,,,,
70,64.1,59,,,,
68,64.2,61,,,,
66,62.0,59,,,,
68,61.4,57,,,,
66,60.1,55,,,,
64,58.1,52,,,,
61,58.0,54,,,,
63,55.3,48,,,,
61,55.3,46,,,,
66,59.3,52,,,,
66,57.5,50,,,,
68,56.8,48,,,,
68,58.3,50,,,,
75,61.3,52,,,,
72,59.0,50,,,,
70,56.1,45,,,,
64,54.1,45,,,,
59,55.1,52,,,,
59,56.7,55,,,,
55,47.5,41,,,,
52,45.2,36,,,,
50,43.1,34,,,,
55,49.7,45,,,,
Max,Avg,Min,,,,
70,65.4,61,,,,
68,63.6,61,,,,
68,59.5,54,,,,
66,60.4,54,,,,
68,61.6,55,,,,
68,61.3,55,,,,
66,62.6,59,,,,
63,57.3,46,,,,
64,59.8,52,,,,
64,61.7,55,,,,
64,61.3,59,,,,
66,60.4,57,,,,
63,57.0,52,,,,
64,57.6,52,,,,
59,55.4,43,,,,
48,45.3,41,,,,
54,49.6,45,,,,
55,52.9,48,,,,
55,52.7,48,,,,
55,51.7,48,,,,
57,52.8,48,,,,
57,52.0,48,,,,
54,48.3,41,,,,
50,46.9,41,,,,
54,48.5,43,,,,
59,53.8,50,,,,
55,54.9,54,,,,
55,41.0,37,,,,
43,36.8,0,,,,
43,29.3,0,,,,
50,42.0,37,,,,
Max,Avg,Min,,,,
100,97.1,78,,,,
100,90.3,65,,,,
100,85.5,50,,,,
100,87.7,57,,,,
100,90.6,65,,,,
100,89.2,53,,,,
100,88.6,57,,,,
100,82.3,52,,,,
100,87.5,60,,,,
100,92.4,64,,,,
100,97.0,88,,,,
100,96.8,73,,,,
100,90.6,60,,,,
100,98.1,88,,,,
100,92.1,63,,,,
88,70.5,48,,,,
94,81.5,68,,,,
94,79.7,60,,,,
100,84.2,64,,,,
100,84.3,56,,,,
100,83.5,60,,,,
94,74.6,41,,,,
94,72.2,35,,,,
100,75.0,37,,,,
100,82.7,56,,,,
100,95.5,88,,,,
100,94.4,88,,,,
100,79.6,58,,,,
93,76.2,50,,,,
93,77.0,50,,,,
93,76.4,58,,,,
Max,Avg,Min,,,,
8,2.6,0,,,,
10,4.7,0,,,,
9,3.6,0,,,,
8,3.7,0,,,,
7,2.5,0,,,,
9,2.6,0,,,,
17,5.8,0,,,,
23,8.3,0,,,,
6,2.6,0,,,,
