Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 83 71.5 61 95 77.9 61 96 79.8 62 98 81.0 63 96 78.8 63 93 76.8 63 91 77.0 64 86 73.3 63 78 69.2 65 79 67.5 61 84 70.4 58 81 68.2 61 85 68.5 58 74 64.9 60 75 67.5 62 76 65.8 57 73 65.0 57 76 65.5 56 77 66.1 56 78 65.9 61 78 65.4 59 88 69.8 58 87 72.0 58 89 72.8 58 82 69.5 60 77 65.9 56 77 64.3 55 81 67.7 56 87 71.3 56 81 67.8 59 68 63.2 60,Max Avg Min 60 55.1 48 57 34.5 13 31 21.8 8 41 26.8 16 57 36.4 26 55 41.4 33 50 39.8 25 59 48.0 39 61 58.0 55 60 57.9 55 63 57.0 51 63 60.2 56 62 56.6 50 62 57.1 52 56 53.1 47 56 52.6 50 56 52.9 51 54 51.8 50 61 55.0 48 60 58.2 54 59 57.1 47 55 48.0 36 52 44.5 34 58 41.5 26 57 46.4 37 57 49.3 40 58 50.9 39 56 51.1 45 54 43.8 36 59 49.5 40 58 54.8 52,Max Avg Min 78 58.3 31 73 29.6 5 24 13.6 4 29 16.2 5 61 25.0 9 61 31.3 13 47 29.9 9 73 43.0 24 87 68.7 46 84 72.7 50 90 65.1 38 93 77.5 44 97 70.0 32 93 76.6 53 78 61.4 39 81 63.9 40 83 65.8 49 80 62.7 43 90 68.7 48 93 77.8 43 96 76.9 36 72 49.0 16 62 40.4 16 65 36.5 11 70 46.2 22 68 56.0 36 77 62.9 42 78 57.7 33 70 41.2 17 84 53.6 28 84 74.4 59,Max Avg Min 10 4.6 0 9 2.4 0 8 3.0 0 9 3.3 0 10 3.7 0 10 3.6 0 9 4.0 0 10 4.6 0 9 3.8 0 10 3.1 0 9 3.8 0 10 4.9 0 10 4.0 0 12 4.9 0 13 4.7 0 10 3.2 0 12 3.5 0 10 2.7 0 8 4.0 0 9 4.0 0 9 2.2 0 8 1.8 0 7 1.7 0 12 3.2 0 8 4.0 0 12 3.5 0 10 2.9 0 8 2.0 0 9 2.7 0 12 4.0 0 13 4.1 0,Max Avg Min 29.1 29.0 28.9 29.2 29.1 29.1 29.2 29.2 29.1 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.0 29.0 29.1 29.1 29.1 29.2 29.1 29.1 29.2 29.1 29.1 29.1 29.1 29.0 29.2 29.1 29.1 29.2 29.1 29.1 29.2 29.1 29.1 29.2 29.1 29.1 29.2 29.1 29.1 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.1 29.2 29.1 29.1 29.2 29.1 29.1 29.2 29.2 29.1 29.2 29.1 29.1 29.1 29.1 29.0 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.1 29.1 29.1 29.1 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
83,71.5,61,,,,
95,77.9,61,,,,
96,79.8,62,,,,
98,81.0,63,,,,
96,78.8,63,,,,
