Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 65 56.0 47 68 54.3 43 63 53.8 47 61 49.7 40 54 53.1 49 59 52.1 44 64 50.3 39 56 50.8 46 57 51.5 48 68 54.3 43 63 54.3 48 58 54.4 52 58 53.8 51 71 56.0 43 78 58.4 44 66 56.3 52 63 55.8 50 61 54.8 49 65 54.4 42 65 56.6 52 67 56.7 49 75 63.3 53 76 67.0 59 86 70.8 59 85 66.8 55 76 61.5 52 75 61.1 49 79 66.6 55 77 60.5 52 80 62.7 51,Max Avg Min 52 47.3 41 44 40.0 36 45 40.1 33 50 44.2 38 52 50.3 46 48 44.7 37 46 40.9 36 49 45.0 41 50 47.3 45 52 47.7 41 53 48.9 46 51 48.4 46 51 49.4 46 55 47.1 41 53 46.1 40 53 49.7 48 51 49.0 45 49 46.8 43 50 46.2 39 52 49.0 47 51 48.1 43 55 50.3 46 58 53.6 47 58 49.7 45 57 51.9 49 56 51.2 46 54 48.5 38 57 52.3 49 58 52.6 49 54 47.9 40,Max Avg Min 89 73.1 56 86 61.0 33 86 61.7 38 100 82.7 47 94 90.4 86 93 77.5 48 89 72.4 46 93 81.5 62 93 86.0 69 93 79.8 49 93 82.5 67 93 80.4 72 97 85.1 74 97 74.4 50 93 68.6 31 89 78.8 60 89 78.5 65 88 74.9 57 92 74.7 58 86 76.0 58 86 73.9 54 81 64.0 47 75 62.7 44 72 48.8 29 83 61.9 34 90 70.5 46 86 65.9 31 86 61.6 42 89 76.0 52 93 61.5 31,Max Avg Min 22 14.0 0 28 13.4 0 22 13.2 3 20 5.0 0 20 10.4 0 13 5.8 0 18 4.8 0 8 3.7 0 13 6.6 0 23 9.7 0 20 8.6 0 12 4.3 0 13 4.9 0 23 7.8 0 20 7.0 0 17 6.0 0 15 5.8 0 13 4.6 0 17 6.9 0 20 9.1 3 24 12.0 3 23 11.5 5 21 12.6 5 20 9.5 0 21 7.9 0 20 8.1 0 22 9.3 0 23 10.3 0 16 5.7 0 23 12.8 0,Max Avg Min 29.7 29.7 29.7 29.8 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.6 29.6 29.5 29.8 29.6 29.6 29.9 29.8 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 30.0 30.0 29.9 30.0 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.05 0.88 0.00 0.11 0.12 0.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
65,56.0,47,,,,
68,54.3,43,,,,
63,53.8,47,,,,
61,49.7,40,,,,
54,53.1,49,,,,
59,52.1,44,,,,
64,50.3,39,,,,
56,50.8,46,,,,
57,51.5,48,,,,
68,54.3,43,,,,
63,54.3,48,,,,
58,54.4,52,,,,
58,53.8,51,,,,
71,56.0,43,,,,
78,58.4,44,,,,
66,56.3,52,,,,
63,55.8,50,,,,
61,54.8,49,,,,
65,54.4,42,,,,
65,56.6,52,,,,
67,56.7,49,,,,
75,63.3,53,,,,
76,67.0,59,,,,
86,70.8,59,,,,
85,66.8,55,,,,
76,61.5,52,,,,
75,61.1,49,,,,
79,66.6,55,,,,
77,60.5,52,,,,
80,62.7,51,,,,
Max,Avg,Min,,,,
52,47.3,41,,,,
44,40.0,36,,,,
45,40.1,33,,,,
50,44.2,38,,,,
52,50.3,46,,,,
48,44.7,37,,,,
46,40.9,36,,,,
49,45.0,41,,,,
50,47.3,45,,,,
52,47.7,41,,,,
53,48.9,46,,,,
51,48.4,46,,,,
51,49.4,46,,,,
55,47.1,41,,,,
53,46.1,40,,,,
53,49.7,48,,,,
51,49.0,45,,,,
49,46.8,43,,,,
50,46.2,39,,,,
52,49.0,47,,,,
51,48.1,43,,,,
55,50.3,46,,,,
58,53.6,47,,,,
58,49.7,45,,,,
57,51.9,49,,,,
56,51.2,46,,,,
54,48.5,38,,,,
57,52.3,49,,,,
58,52.6,49,,,,
54,47.9,40,,,,
Max,Avg,Min,,,,
89,73.1,56,,,,
86,61.0,33,,,,
86,61.7,38,,,,
100,82.7,47,,,,
94,90.4,86,,,,
93,77.5,48,,,,
89,72.4,46,,,,
93,81.5,62,,,,
93,86.0,69,,,,
93,79.8,49,,,,
93,82.5,67,,,,
93,80.4,72,,,,
97,85.1,74,,,,
97,74.4,50,,,,
93,68.6,31,,,,
89,78.8,60,,,,
89,78.5,65,,,,
88,74.9,57,,,,
92,74.7,58,,,,
86,76.0,58,,,,
86,73.9,54,,,,
81,64.0,47,,,,
75,62.7,44,,,,
72,48.8,29,,,,
83,61.9,34,,,,
90,70.5,46,,,,
86,65.9,31,,,,
86,61.6,42,,,,
89,76.0,52,,,,
93,61.5,31,,,,
Max,Avg,Min,,,,
22,14.0,0,,,,
28,13.4,0,,,,
22,13.2,3,,,,
20,5.0,0,,,,
20,10.4,0,,,,
13,5.8,0,,,,
18,4.8,0,,,,
8,3.7,0,,,,
13,6.6,0,,,,
23,9.7,0,,,,
20,8.6,0,,,,
12,4.3,0,,,,
13,4.9,0,,,,
23,7.8,0,,,,
20,7.0,0,,,,
