Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 82 70.1 61 83 68.5 54 83 67.7 54 81 68.1 58 90 72.5 60 81 68.8 61 67 63.5 61 68 61.6 59 66 61.1 57 70 60.0 54 74 58.3 52 81 64.6 51 74 64.4 59 76 64.1 54 62 58.4 57 67 58.7 53 64 59.2 56 64 58.2 52 69 57.0 48 71 62.0 57 70 60.6 52 64 59.5 55 68 61.5 53 74 64.5 57 71 61.1 49 69 59.2 51 64 52.8 43 59 50.4 42 54 46.3 42 60 48.2 38,Max Avg Min 59 55.1 50 57 54.1 50 58 55.3 52 55 53.2 50 59 56.5 54 58 56.6 56 59 57.6 55 60 57.6 55 59 57.0 55 59 55.5 52 57 53.5 51 56 52.2 49 59 55.5 52 56 53.6 49 57 54.4 51 54 51.8 46 56 53.6 49 55 53.6 51 53 50.7 48 56 53.9 52 55 53.5 51 59 55.8 53 55 51.1 47 59 55.9 53 52 49.9 45 60 52.1 48 50 45.0 42 46 41.0 36 45 41.7 39 38 36.3 35,Max Avg Min 83 61.8 33 93 63.8 33 93 67.5 34 84 61.5 35 83 59.8 31 83 66.2 42 90 81.3 73 94 87.0 63 96 86.6 75 100 85.8 55 100 86.3 46 96 68.0 35 96 74.6 46 97 71.2 38 94 87.0 67 94 80.0 47 90 82.2 65 100 85.3 65 100 81.5 54 93 76.1 53 97 79.3 55 93 87.6 80 93 70.5 47 93 74.3 51 93 68.3 43 92 78.0 61 100 77.0 46 97 72.7 44 97 84.6 64 93 66.0 39,Max Avg Min 10 4.7 0 9 3.5 0 14 5.0 0 13 7.7 0 10 5.1 0 10 6.9 0 9 3.6 0 14 7.8 0 15 10.0 0 22 5.5 0 7 2.7 0 10 3.7 0 9 4.5 0 12 3.9 0 20 10.9 5 15 8.3 5 32 13.8 6 13 6.1 0 9 2.3 0 9 2.9 0 8 2.6 0 12 6.3 0 7 1.8 0 10 5.1 0 15 6.7 0 12 5.7 0 13 3.5 0 14 5.8 0 15 7.2 0 13 5.7 0,Max Avg Min 29.8 29.8 29.7 29.9 29.8 29.7 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.6 29.8 29.7 29.7 30.0 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.6 29.6 29.6 29.5 29.7 29.6 29.6 29.7 29.6 29.6 29.8 29.6 29.6 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.7 29.7 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.8 29.7 29.9 29.8 29.6 29.6 29.6 29.6 29.7 29.6 29.6 29.9 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.25 0.07 0.96 0.00 0.00 0.00 0.00 0.58 0.28 0.39 0.12 0.00 0.00 0.00 0.22 0.00 0.00 0.00 0.00 0.03 0.03 0.03
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
