Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 68 49.5 40 66 49.2 40 58 48.3 41 50 48.6 46 52 48.0 43 49 47.8 46 54 49.0 47 52 50.2 48 57 50.1 39 54 43.6 35 54 45.4 34 52 48.5 47 50 48.9 44 50 44.5 39 50 45.3 38 51 45.5 40 47 39.3 34 42 36.9 32 45 41.4 36 43 38.9 36 47 39.7 33 51 45.5 42 57 52.5 49 55 50.9 49 50 47.6 43 47 43.9 39 51 45.5 40 46 41.9 37 43 42.0 41 51 43.7 38 52 41.1 35,Max Avg Min 53 45.4 38 54 46.3 39 53 46.3 40 49 47.4 45 47 45.1 41 47 45.2 43 48 46.0 45 49 47.5 46 49 43.8 31 36 32.1 29 41 36.5 32 46 43.7 39 48 45.4 41 43 39.2 35 41 38.8 35 45 41.1 37 42 36.5 32 40 35.4 30 40 38.0 34 39 37.2 35 41 37.1 32 48 43.1 40 52 50.1 48 50 45.7 37 46 42.2 36 40 37.2 32 43 37.0 30 38 35.1 33 40 39.0 37 41 38.5 35 41 36.0 32,Max Avg Min 100 87.3 56 100 90.7 60 100 93.0 81 100 95.8 93 97 90.0 80 96 91.0 86 97 89.7 77 97 90.2 83 96 80.2 49 82 65.3 41 96 72.3 51 93 83.6 71 93 87.7 83 93 82.4 63 89 78.5 63 93 84.7 71 100 90.2 68 100 94.4 89 97 88.1 76 100 93.8 86 100 90.7 77 97 91.1 80 100 91.4 81 96 83.3 55 90 81.4 71 85 77.3 71 90 73.6 46 89 77.2 63 93 88.8 80 93 82.3 66 97 83.4 56,Max Avg Min 5 0.6 0 8 2.8 0 7 2.9 0 8 2.9 0 7 3.3 0 8 2.6 0 10 5.1 0 8 4.5 0 14 7.3 0 13 4.3 0 10 5.0 0 26 16.2 3 209 24.3 6 12 5.2 0 26 16.3 5 25 10.8 3 7 3.1 0 6 3.2 0 6 3.4 0 6 2.5 0 9 3.4 0 10 2.9 0 15 10.3 0 18 11.6 3 22 14.7 8 17 13.3 8 17 11.1 3 8 2.5 0 16 9.0 3 12 5.3 3 12 6.3 0,Max Avg Min 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.2 30.1 30.1 30.3 30.2 30.2 30.2 30.1 30.0 30.0 30.0 29.9 30.1 30.0 29.9 30.0 29.9 29.8 30.2 30.1 30.1 30.2 30.1 30.0 30.0 29.9 29.8 29.8 29.7 29.6 30.1 29.8 29.7 30.2 30.1 29.9 30.2 30.1 30.0 30.3 30.2 30.2 30.3 30.2 30.1 30.1 30.1 30.1 30.2 30.1 30.1 30.2 30.1 30.1 30.1 30.0 29.8 29.8 29.7 29.6 29.9 29.7 29.6 29.9 29.7 29.6 30.1 30.0 29.8 29.9 29.8 29.8 29.9 29.8 29.7 29.9 29.8 29.7 29.9 29.9 29.8 30.0 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.11 0.00 0.02 0.11 0.00 0.02 0.60 2.36 0.00 0.45 0.01 0.00 0.00 0.00 0.00 0.40 0.51 0.54 0.00 0.41 0.03 0.00 0.22 0.22 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
68,49.5,40,,,,
66,49.2,40,,,,
58,48.3,41,,,,
50,48.6,46,,,,
52,48.0,43,,,,
49,47.8,46,,,,
54,49.0,47,,,,
52,50.2,48,,,,
57,50.1,39,,,,
54,43.6,35,,,,
54,45.4,34,,,,
52,48.5,47,,,,
50,48.9,44,,,,
50,44.5,39,,,,
50,45.3,38,,,,
51,45.5,40,,,,
47,39.3,34,,,,
42,36.9,32,,,,
45,41.4,36,,,,
43,38.9,36,,,,
47,39.7,33,,,,
51,45.5,42,,,,
57,52.5,49,,,,
55,50.9,49,,,,
50,47.6,43,,,,
47,43.9,39,,,,
51,45.5,40,,,,
46,41.9,37,,,,
43,42.0,41,,,,
51,43.7,38,,,,
52,41.1,35,,,,
Max,Avg,Min,,,,
53,45.4,38,,,,
54,46.3,39,,,,
53,46.3,40,,,,
49,47.4,45,,,,
47,45.1,41,,,,
47,45.2,43,,,,
48,46.0,45,,,,
49,47.5,46,,,,
49,43.8,31,,,,
36,32.1,29,,,,
41,36.5,32,,,,
46,43.7,39,,,,
48,45.4,41,,,,
43,39.2,35,,,,
41,38.8,35,,,,
45,41.1,37,,,,
42,36.5,32,,,,
40,35.4,30,,,,
40,38.0,34,,,,
39,37.2,35,,,,
41,37.1,32,,,,
48,43.1,40,,,,
52,50.1,48,,,,
50,45.7,37,,,,
46,42.2,36,,,,
40,37.2,32,,,,
43,37.0,30,,,,
38,35.1,33,,,,
40,39.0,37,,,,
41,38.5,35,,,,
41,36.0,32,,,,
Max,Avg,Min,,,,
100,87.3,56,,,,
100,90.7,60,,,,
100,93.0,81,,,,
100,95.8,93,,,,
97,90.0,80,,,,
96,91.0,86,,,,
97,89.7,77,,,,
97,90.2,83,,,,
96,80.2,49,,,,
82,65.3,41,,,,
96,72.3,51,,,,
93,83.6,71,,,,
93,87.7,83,,,,
93,82.4,63,,,,
89,78.5,63,,,,
93,84.7,71,,,,
100,90.2,68,,,,
100,94.4,89,,,,
97,88.1,76,,,,
100,93.8,86,,,,
100,90.7,77,,,,
97,91.1,80,,,,
100,91.4,81,,,,
96,83.3,55,,,,
90,81.4,71,,,,
85,77.3,71,,,,
90,73.6,46,,,,
89,77.2,63,,,,
93,88.8,80,,,,
93,82.3,66,,,,
97,83.4,56,,,,
Max,Avg,Min,,,,
5,0.6,0,,,,
8,2.8,0,,,,
7,2.9,0,,,,
8,2.9,0,,,,
7,3.3,0,,,,
8,2.6,0,,,,
10,5.1,0,,,,
8,4.5,0,,,,
14,7.3,0,,,,
13,4.3,0,,,,
10,5.0,0,,,,
26,16.2,3,,,,
209,24.3,6,,,,
12,5.2,0,,,,
26,16.3,5,,,,
25,10.8,3,,,,
7,3.1,0,,,,
6,3.2,0,,,,
6,3.4,0,,,,
6,2.5,0,,,,
9,3.4,0,,,,
10,2.9,0,,,,
15,10.3,0,,,,
18,11.6,3,,,,
22,14.7,8,,,,
17,13.3,8,,,,
17,11.1,3,,,,
8,2.5,0,,,,
16,9.0,3,,,,
12,5.3,3,,,,
12,6.3,0,,,,
Max,Avg,Min,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.8,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.6,,,,
30.1,29.8,29.7,,,,
30.2,30.1,29.9,,,,
30.2,30.1,30.0,,,,
30.3,30.2,30.2,,,,
30.3,30.2,30.1,,,,
30.1,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.8,,,,
29.8,29.7,29.6,,,,
29.9,29.7,29.6,,,,
29.9,29.7,29.6,,,,
30.1,30.0,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.11,,,,,,
0.00,,,,,,
0.02,,,,,,
0.11,,,,,,
0.00,,,,,,
0.02,,,,,,
0.60,,,,,,
2.36,,,,,,
0.00,,,,,,
0.45,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.40,,,,,,
0.51,,,,,,
0.54,,,,,,
0.00,,,,,,
0.41,,,,,,
0.03,,,,,,
0.00,,,,,,
0.22,,,,,,
0.22,,,,,,
0.00,,,,,,
