Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 79 62.4 48 82 65.0 52 79 63.4 54 77 62.4 50 86 63.3 52 72 59.4 52 73 59.5 54 84 65.5 52 88 70.3 55 72 59.1 50 68 59.8 54 73 59.2 52 75 57.9 50 70 58.3 52 70 60.0 52 73 61.3 52 91 73.3 54 91 75.8 66 77 66.1 59 59 55.1 52 64 56.8 52 68 58.3 50 73 62.8 52 73 60.7 50 68 58.2 50 70 57.2 50 63 53.8 48 61 51.5 48 57 50.6 45 63 53.4 46,Max Avg Min 43 24.0 -2 50 22.1 -9 54 23.5 3 57 36.8 18 59 46.7 28 57 54.6 50 59 55.9 52 57 48.1 36 55 39.2 27 57 53.3 43 57 54.7 52 59 56.2 50 59 53.7 46 59 54.9 52 55 54.2 52 57 55.0 52 52 29.5 21 45 28.7 21 63 51.3 30 55 52.9 45 54 51.6 46 50 47.6 45 46 40.9 36 46 40.1 32 54 45.6 37 50 37.8 23 54 44.5 28 52 48.3 45 46 44.6 43 48 43.3 34,Max Avg Min 55 27.7 8 77 29.1 3 82 31.5 6 100 48.8 11 100 62.0 20 100 86.0 50 100 90.2 53 100 61.6 18 88 39.4 11 100 83.3 46 100 84.3 60 100 91.8 50 100 88.7 36 100 90.4 56 100 82.3 56 100 81.7 53 88 28.7 8 46 20.3 10 100 65.7 26 100 92.3 59 100 83.9 55 94 69.9 49 76 47.3 25 77 50.1 23 88 65.3 37 88 54.0 17 100 73.4 43 100 89.9 63 93 80.1 59 100 71.1 39,Max Avg Min 14 4.1 0 14 4.4 0 16 4.6 0 17 3.6 0 9 4.4 0 10 3.1 0 12 3.2 0 12 2.5 0 16 5.2 0 14 3.4 0 13 3.3 0 9 2.2 0 12 3.4 0 13 3.0 0 15 5.1 0 12 4.3 0 17 5.7 0 13 7.0 0 17 7.4 0 17 6.9 0 12 5.1 0 17 4.5 0 21 5.5 0 14 3.4 0 10 4.8 0 12 5.3 0 21 7.2 0 17 9.5 0 13 6.3 0 12 4.7 0,Max Avg Min 29.6 29.6 29.5 29.6 29.5 29.5 29.5 29.4 29.4 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.6 29.5 29.5 29.6 29.5 29.5 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.5 29.5 29.6 29.5 29.5 29.5 29.5 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.5 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.2 29.1 29.4 29.2 29.1 29.6 29.4 29.3 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.5 29.4 29.3 29.4 29.4 29.3 29.3 29.2 29.1 29.2 29.1 29.1 29.6 29.4 29.2 29.7 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
79,62.4,48,,,,
82,65.0,52,,,,
79,63.4,54,,,,
77,62.4,50,,,,
86,63.3,52,,,,
72,59.4,52,,,,
73,59.5,54,,,,
84,65.5,52,,,,
88,70.3,55,,,,
72,59.1,50,,,,
68,59.8,54,,,,
73,59.2,52,,,,
75,57.9,50,,,,
70,58.3,52,,,,
70,60.0,52,,,,
73,61.3,52,,,,
91,73.3,54,,,,
91,75.8,66,,,,
77,66.1,59,,,,
59,55.1,52,,,,
64,56.8,52,,,,
68,58.3,50,,,,
73,62.8,52,,,,
73,60.7,50,,,,
68,58.2,50,,,,
70,57.2,50,,,,
63,53.8,48,,,,
61,51.5,48,,,,
57,50.6,45,,,,
63,53.4,46,,,,
Max,Avg,Min,,,,
43,24.0,-2,,,,
50,22.1,-9,,,,
54,23.5,3,,,,
57,36.8,18,,,,
59,46.7,28,,,,
57,54.6,50,,,,
59,55.9,52,,,,
57,48.1,36,,,,
55,39.2,27,,,,
57,53.3,43,,,,
57,54.7,52,,,,
59,56.2,50,,,,
59,53.7,46,,,,
59,54.9,52,,,,
55,54.2,52,,,,
57,55.0,52,,,,
52,29.5,21,,,,
45,28.7,21,,,,
63,51.3,30,,,,
55,52.9,45,,,,
54,51.6,46,,,,
50,47.6,45,,,,
46,40.9,36,,,,
46,40.1,32,,,,
54,45.6,37,,,,
50,37.8,23,,,,
54,44.5,28,,,,
52,48.3,45,,,,
46,44.6,43,,,,
48,43.3,34,,,,
Max,Avg,Min,,,,
55,27.7,8,,,,
77,29.1,3,,,,
82,31.5,6,,,,
100,48.8,11,,,,
100,62.0,20,,,,
100,86.0,50,,,,
100,90.2,53,,,,
100,61.6,18,,,,
