Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25,Max Avg Min 75 61.0 51 66 57.3 50 68 58.7 52 74 56.9 48 87 65.3 49 73 62.1 52 61 55.6 50 61 50.9 41 64 49.9 37 64 51.2 38 65 52.9 42 64 55.1 43 72 60.0 48 76 58.4 46 85 62.4 44 66 57.1 47 66 55.7 44 61 55.1 51 67 57.0 48 73 55.9 44 70 53.4 40 71 57.1 45 64 53.7 44 62 51.9 43,Max Avg Min 59 50.7 46 59 53.7 45 57 54.5 50 59 51.4 45 59 45.8 29 59 49.4 34 47 42.8 40 36 29.4 20 41 31.9 27 49 38.8 29 52 43.9 36 51 44.2 39 53 45.6 24 52 40.0 30 39 33.2 26 56 48.3 33 56 51.4 41 54 52.1 47 53 48.0 43 54 43.7 39 54 44.7 34 53 44.6 39 52 47.2 42 53 47.0 40,Max Avg Min 86 70.3 47 94 88.0 74 93 86.5 68 97 83.4 48 90 59.6 12 93 65.4 39 83 63.0 49 71 46.1 21 67 51.5 30 79 63.6 41 86 72.8 48 90 68.2 53 83 62.0 17 86 55.5 19 65 38.8 12 93 73.8 43 97 86.1 70 97 89.7 75 90 73.2 52 89 66.2 34 93 74.2 30 93 66.7 35 93 79.7 63 93 84.0 67,Max Avg Min 14 3.3 0 9 3.3 0 9 4.2 0 9 2.8 0 9 2.3 0 20 8.6 0 16 9.0 0 8 4.0 0 12 3.3 0 7 2.8 0 8 2.5 0 8 3.4 0 15 6.8 0 8 2.5 0 8 2.5 0 8 4.5 0 14 5.1 0 7 2.6 0 8 2.5 0 8 2.7 0 7 2.6 0 15 6.3 0 8 2.7 0 8 2.5 0,Max Avg Min 30.1 30.1 30.0 30.1 30.0 30.0 30.0 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.8 29.7 29.7 29.6 29.8 29.7 29.7 30.1 30.1 29.9 30.2 30.1 30.0 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.0 29.9 29.9 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.0 30.0 30.0 29.9 29.8 29.9 29.9 29.8 30.1 30.0 29.9 30.1 30.0 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
Max,Avg,Min,,,,
75,61.0,51,,,,
66,57.3,50,,,,
68,58.7,52,,,,
74,56.9,48,,,,
87,65.3,49,,,,
73,62.1,52,,,,
61,55.6,50,,,,
61,50.9,41,,,,
64,49.9,37,,,,
64,51.2,38,,,,
65,52.9,42,,,,
64,55.1,43,,,,
72,60.0,48,,,,
76,58.4,46,,,,
85,62.4,44,,,,
66,57.1,47,,,,
66,55.7,44,,,,
61,55.1,51,,,,
67,57.0,48,,,,
73,55.9,44,,,,
70,53.4,40,,,,
71,57.1,45,,,,
64,53.7,44,,,,
62,51.9,43,,,,
Max,Avg,Min,,,,
59,50.7,46,,,,
59,53.7,45,,,,
57,54.5,50,,,,
59,51.4,45,,,,
59,45.8,29,,,,
59,49.4,34,,,,
47,42.8,40,,,,
36,29.4,20,,,,
41,31.9,27,,,,
49,38.8,29,,,,
52,43.9,36,,,,
51,44.2,39,,,,
53,45.6,24,,,,
52,40.0,30,,,,
39,33.2,26,,,,
56,48.3,33,,,,
56,51.4,41,,,,
54,52.1,47,,,,
53,48.0,43,,,,
54,43.7,39,,,,
54,44.7,34,,,,
53,44.6,39,,,,
52,47.2,42,,,,
53,47.0,40,,,,
Max,Avg,Min,,,,
86,70.3,47,,,,
94,88.0,74,,,,
93,86.5,68,,,,
97,83.4,48,,,,
90,59.6,12,,,,
93,65.4,39,,,,
83,63.0,49,,,,
71,46.1,21,,,,
67,51.5,30,,,,
79,63.6,41,,,,
86,72.8,48,,,,
90,68.2,53,,,,
83,62.0,17,,,,
86,55.5,19,,,,
65,38.8,12,,,,
93,73.8,43,,,,
97,86.1,70,,,,
97,89.7,75,,,,
90,73.2,52,,,,
89,66.2,34,,,,
93,74.2,30,,,,
93,66.7,35,,,,
93,79.7,63,,,,
93,84.0,67,,,,
Max,Avg,Min,,,,
14,3.3,0,,,,
9,3.3,0,,,,
9,4.2,0,,,,
9,2.8,0,,,,
9,2.3,0,,,,
20,8.6,0,,,,
16,9.0,0,,,,
8,4.0,0,,,,
12,3.3,0,,,,
7,2.8,0,,,,
8,2.5,0,,,,
8,3.4,0,,,,
15,6.8,0,,,,
8,2.5,0,,,,
8,2.5,0,,,,
8,4.5,0,,,,
14,5.1,0,,,,
7,2.6,0,,,,
8,2.5,0,,,,
8,2.7,0,,,,
7,2.6,0,,,,
15,6.3,0,,,,
8,2.7,0,,,,
8,2.5,0,,,,
Max,Avg,Min,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
30.1,30.1,29.9,,,,
30.2,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
