Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 95 80.7 68 81 69.7 61 66 61.3 55 70 62.1 55 77 65.0 50 86 70.6 54 91 74.8 57 95 77.6 61 95 78.2 63 93 76.9 66 91 76.7 64 91 78.2 64 88 72.8 64 82 70.8 63 86 71.8 59 82 69.8 57 77 69.1 63 81 70.3 59 86 71.7 57 91 76.7 63 91 77.3 61 81 72.5 66 77 67.3 57 77 65.4 54 84 68.1 50 84 70.9 59 82 67.9 54 70 60.8 55 63 58.0 55 61 56.4 54 70 57.5 48,Max Avg Min 66 58.8 54 66 61.9 59 61 56.7 52 55 52.4 48 54 51.2 48 57 53.9 43 59 54.9 50 59 54.4 46 63 58.0 48 64 59.0 54 63 60.0 55 63 58.5 50 64 58.8 54 63 62.2 59 63 55.9 45 66 58.2 52 64 59.0 50 59 56.3 52 63 57.8 54 64 61.6 59 63 60.3 55 63 57.9 50 55 51.2 46 52 47.3 41 55 48.8 45 57 52.2 45 54 48.1 36 63 54.9 46 57 55.5 55 55 53.7 52 55 50.2 46,Max Avg Min 88 51.4 25 94 77.0 51 94 85.3 64 94 72.3 46 94 63.6 36 94 60.3 22 88 54.8 24 82 49.5 19 83 54.0 21 83 58.2 26 88 60.3 29 88 54.4 24 94 65.5 31 100 75.7 48 94 62.6 25 100 68.7 45 100 72.0 39 94 64.1 37 94 65.2 35 94 62.9 36 94 59.8 33 88 61.2 42 88 58.9 36 88 55.9 28 82 54.6 26 77 54.2 28 88 54.9 19 100 81.8 53 100 92.3 77 100 90.0 72 100 78.9 46,Max Avg Min 18 5.4 1 10 4.7 0 13 4.2 0 17 8.0 0 9 4.8 0 8 4.3 1 8 4.8 2 10 5.0 2 7 4.5 2 14 5.7 2 10 5.0 1 14 5.9 1 9 5.7 1 8 3.5 0 10 4.3 1 10 4.9 0 9 5.3 2 9 4.2 1 8 4.0 0 9 5.3 0 10 5.4 0 12 5.1 0 12 5.0 0 9 4.4 0 8 4.3 0 12 5.7 0 10 5.2 0 15 4.2 0 6 2.3 0 8 3.4 0 12 4.1 0,Max Avg Min 28.4 28.4 28.3 28.4 28.4 28.4 28.4 28.3 28.3 28.4 28.4 28.3 28.4 28.4 28.4 28.5 28.5 28.4 28.5 28.5 28.4 28.6 28.5 28.4 28.5 28.4 28.4 28.5 28.4 28.3 28.5 28.4 28.4 28.4 28.4 28.4 28.5 28.4 28.3 28.4 28.4 28.4 28.4 28.4 28.3 28.3 28.3 28.3 28.4 28.3 28.3 28.4 28.3 28.3 28.4 28.3 28.2 28.3 28.3 28.3 28.4 28.4 28.3 28.6 28.5 28.4 28.6 28.5 28.5 28.5 28.5 28.4 28.4 28.4 28.3 28.5 28.5 28.4 28.5 28.4 28.3 28.3 28.2 28.2 28.2 28.1 28.1 28.4 28.3 28.1 28.4 28.4 28.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
95,80.7,68,,,,
81,69.7,61,,,,
66,61.3,55,,,,
70,62.1,55,,,,
77,65.0,50,,,,
86,70.6,54,,,,
91,74.8,57,,,,
95,77.6,61,,,,
95,78.2,63,,,,
93,76.9,66,,,,
91,76.7,64,,,,
91,78.2,64,,,,
88,72.8,64,,,,
82,70.8,63,,,,
86,71.8,59,,,,
82,69.8,57,,,,
77,69.1,63,,,,
81,70.3,59,,,,
86,71.7,57,,,,
91,76.7,63,,,,
91,77.3,61,,,,
81,72.5,66,,,,
77,67.3,57,,,,
77,65.4,54,,,,
84,68.1,50,,,,
84,70.9,59,,,,
82,67.9,54,,,,
70,60.8,55,,,,
63,58.0,55,,,,
61,56.4,54,,,,
70,57.5,48,,,,
Max,Avg,Min,,,,
66,58.8,54,,,,
66,61.9,59,,,,
61,56.7,52,,,,
55,52.4,48,,,,
54,51.2,48,,,,
57,53.9,43,,,,
59,54.9,50,,,,
59,54.4,46,,,,
63,58.0,48,,,,
64,59.0,54,,,,
63,60.0,55,,,,
63,58.5,50,,,,
64,58.8,54,,,,
63,62.2,59,,,,
63,55.9,45,,,,
66,58.2,52,,,,
64,59.0,50,,,,
59,56.3,52,,,,
63,57.8,54,,,,
64,61.6,59,,,,
63,60.3,55,,,,
63,57.9,50,,,,
55,51.2,46,,,,
52,47.3,41,,,,
55,48.8,45,,,,
57,52.2,45,,,,
54,48.1,36,,,,
63,54.9,46,,,,
57,55.5,55,,,,
55,53.7,52,,,,
55,50.2,46,,,,
Max,Avg,Min,,,,
88,51.4,25,,,,
94,77.0,51,,,,
94,85.3,64,,,,
94,72.3,46,,,,
94,63.6,36,,,,
94,60.3,22,,,,
88,54.8,24,,,,
82,49.5,19,,,,
83,54.0,21,,,,
83,58.2,26,,,,
88,60.3,29,,,,
88,54.4,24,,,,
94,65.5,31,,,,
100,75.7,48,,,,
94,62.6,25,,,,
100,68.7,45,,,,
100,72.0,39,,,,
94,64.1,37,,,,
94,65.2,35,,,,
94,62.9,36,,,,
94,59.8,33,,,,
88,61.2,42,,,,
88,58.9,36,,,,
88,55.9,28,,,,
82,54.6,26,,,,
77,54.2,28,,,,
88,54.9,19,,,,
100,81.8,53,,,,
100,92.3,77,,,,
100,90.0,72,,,,
100,78.9,46,,,,
Max,Avg,Min,,,,
18,5.4,1,,,,
10,4.7,0,,,,
13,4.2,0,,,,
17,8.0,0,,,,
9,4.8,0,,,,
8,4.3,1,,,,
8,4.8,2,,,,
10,5.0,2,,,,
7,4.5,2,,,,
14,5.7,2,,,,
10,5.0,1,,,,
14,5.9,1,,,,
9,5.7,1,,,,
8,3.5,0,,,,
10,4.3,1,,,,
10,4.9,0,,,,
9,5.3,2,,,,
9,4.2,1,,,,
8,4.0,0,,,,
9,5.3,0,,,,
10,5.4,0,,,,
12,5.1,0,,,,
12,5.0,0,,,,
9,4.4,0,,,,
8,4.3,0,,,,
12,5.7,0,,,,
10,5.2,0,,,,
15,4.2,0,,,,
6,2.3,0,,,,
8,3.4,0,,,,
12,4.1,0,,,,
Max,Avg,Min,,,,
28.4,28.4,28.3,,,,
28.4,28.4,28.4,,,,
28.4,28.3,28.3,,,,
28.4,28.4,28.3,,,,
28.4,28.4,28.4,,,,
28.5,28.5,28.4,,,,
28.5,28.5,28.4,,,,
28.6,28.5,28.4,,,,
28.5,28.4,28.4,,,,
28.5,28.4,28.3,,,,
28.5,28.4,28.4,,,,
28.4,28.4,28.4,,,,
28.5,28.4,28.3,,,,
28.4,28.4,28.4,,,,
28.4,28.4,28.3,,,,
28.3,28.3,28.3,,,,
28.4,28.3,28.3,,,,
28.4,28.3,28.3,,,,
28.4,28.3,28.2,,,,
28.3,28.3,28.3,,,,
28.4,28.4,28.3,,,,
28.6,28.5,28.4,,,,
28.6,28.5,28.5,,,,
28.5,28.5,28.4,,,,
28.4,28.4,28.3,,,,
28.5,28.5,28.4,,,,
28.5,28.4,28.3,,,,
28.3,28.2,28.2,,,,
28.2,28.1,28.1,,,,
28.4,28.3,28.1,,,,
28.4,28.4,28.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
