Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 90 78.1 64 91 78.8 68 81 70.3 63 72 67.7 63 91 74.8 54 90 79.0 64 90 77.4 0 90 78.3 64 95 75.4 0 95 83.5 72 95 85.3 75 82 72.3 66 90 76.0 59 86 79.0 72 79 54.1 0 88 73.8 0 95 80.2 64 97 83.0 70 93 80.9 0 81 58.8 0 86 62.1 0 93 76.2 0 100 85.3 68 104 85.9 73 77 66.4 0 90 75.8 61 97 83.9 72 90 69.3 0 97 83.0 70 99 78.3 0 93 85.7 77,Max Avg Min 52 43.3 34 57 53.8 50 57 53.8 50 46 38.0 28 43 31.5 12 45 39.7 34 50 42.5 0 54 48.5 43 52 42.3 0 50 44.6 36 57 47.4 41 45 32.9 23 50 36.0 28 54 40.0 32 52 36.2 0 46 37.9 0 46 38.3 27 57 49.0 45 61 52.4 0 61 40.3 0 54 40.8 0 52 46.5 0 52 46.4 41 57 52.4 43 50 39.4 0 54 48.1 43 64 57.8 48 63 42.2 0 66 58.7 55 64 53.8 0 66 58.3 46,Max Avg Min 41 29.7 18 60 43.0 27 82 57.7 37 49 34.3 25 67 27.3 5 43 25.5 17 39 26.9 0 59 37.0 20 52 27.6 0 43 26.9 16 41 28.0 19 40 24.5 15 39 25.4 14 41 25.1 18 56 32.8 0 55 27.2 0 52 26.0 9 46 32.4 17 54 35.3 0 64 35.5 0 64 36.0 0 52 34.5 0 56 28.2 14 53 33.4 17 52 35.3 0 68 40.3 20 57 42.4 27 57 28.4 0 69 46.0 25 69 39.7 0 69 40.8 20,Max Avg Min 15 8.8 3 17 7.3 0 13 7.3 2 18 8.0 0 18 7.6 0 18 8.3 2 17 11.6 7 15 6.4 0 23 8.6 0 20 7.8 2 15 7.8 0 15 6.6 0 12 4.9 0 17 12.4 0 17 7.8 3 12 6.2 0 17 8.1 0 13 4.5 0 18 8.3 0 20 12.0 0 12 5.0 0 15 7.1 0 15 7.5 0 35 9.7 2 13 7.3 0 9 3.9 0 10 6.0 0 21 11.4 0 12 6.1 2 14 6.8 2 15 6.7 0,Max Avg Min 27.7 27.6 27.5 27.6 27.5 27.3 27.5 27.5 27.4 27.8 27.6 27.5 27.7 27.5 27.4 27.5 27.5 27.4 27.5 27.4 27.3 27.5 27.5 27.4 27.5 26.3 0.0 27.5 27.4 27.3 27.4 27.3 27.2 27.7 27.6 27.5 27.5 27.4 27.3 27.5 27.5 27.4 27.6 20.6 0.0 27.6 26.3 0.0 27.5 27.4 27.3 27.4 27.3 27.2 27.4 27.3 27.3 27.6 21.8 0.0 27.6 22.9 0.0 27.6 26.4 0.0 27.5 27.4 27.3 28.4 27.3 27.1 27.6 26.4 0.0 27.5 27.4 27.3 27.5 27.4 27.3 27.6 22.9 0.0 27.5 27.4 27.3 27.5 25.1 0.0 27.6 27.5 27.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
90,78.1,64,,,,
91,78.8,68,,,,
81,70.3,63,,,,
72,67.7,63,,,,
91,74.8,54,,,,
90,79.0,64,,,,
90,77.4,0,,,,
90,78.3,64,,,,
95,75.4,0,,,,
95,83.5,72,,,,
95,85.3,75,,,,
82,72.3,66,,,,
90,76.0,59,,,,
86,79.0,72,,,,
79,54.1,0,,,,
88,73.8,0,,,,
95,80.2,64,,,,
97,83.0,70,,,,
93,80.9,0,,,,
81,58.8,0,,,,
86,62.1,0,,,,
93,76.2,0,,,,
100,85.3,68,,,,
104,85.9,73,,,,
77,66.4,0,,,,
90,75.8,61,,,,
97,83.9,72,,,,
90,69.3,0,,,,
97,83.0,70,,,,
99,78.3,0,,,,
93,85.7,77,,,,
Max,Avg,Min,,,,
52,43.3,34,,,,
57,53.8,50,,,,
57,53.8,50,,,,
46,38.0,28,,,,
43,31.5,12,,,,
45,39.7,34,,,,
50,42.5,0,,,,
54,48.5,43,,,,
52,42.3,0,,,,
50,44.6,36,,,,
57,47.4,41,,,,
45,32.9,23,,,,
50,36.0,28,,,,
54,40.0,32,,,,
52,36.2,0,,,,
46,37.9,0,,,,
46,38.3,27,,,,
57,49.0,45,,,,
61,52.4,0,,,,
61,40.3,0,,,,
54,40.8,0,,,,
52,46.5,0,,,,
52,46.4,41,,,,
57,52.4,43,,,,
50,39.4,0,,,,
54,48.1,43,,,,
64,57.8,48,,,,
63,42.2,0,,,,
66,58.7,55,,,,
64,53.8,0,,,,
66,58.3,46,,,,
Max,Avg,Min,,,,
41,29.7,18,,,,
60,43.0,27,,,,
