Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 63 54.7 46 66 54.4 46 68 56.5 46 68 59.8 55 70 58.5 52 64 57.3 50 66 55.6 48 66 58.3 54 66 60.1 55 64 58.4 54 63 58.1 55 66 56.5 50 59 53.6 46 64 56.9 50 64 56.0 48 64 59.1 55 63 59.0 55 64 60.6 55 63 58.2 52 64 60.8 57 64 58.8 45 54 46.4 39 52 46.4 41 55 46.1 37 48 41.9 36 54 45.9 34 57 48.0 39 50 41.1 34 57 45.5 36 55 48.6 41,Max Avg Min 45 39.8 34 50 45.2 39 55 49.3 45 59 55.7 54 61 55.7 52 57 53.2 50 59 53.2 46 59 55.4 52 59 55.8 54 59 54.7 52 55 54.4 54 55 51.2 48 55 51.1 45 57 53.1 48 57 52.9 46 55 54.0 52 55 54.5 52 59 56.2 54 55 53.9 52 59 55.8 54 57 51.0 43 43 38.9 36 43 38.6 34 43 37.8 36 43 38.8 36 39 31.6 25 36 29.4 27 39 35.5 32 46 40.8 36 52 45.5 39,Max Avg Min 87 58.6 39 94 73.2 43 94 78.7 49 100 86.5 68 100 90.6 73 100 87.0 64 100 92.8 68 100 91.0 73 100 86.5 68 100 88.0 68 94 87.5 72 100 83.8 56 100 90.5 77 100 88.4 73 100 90.2 72 94 83.1 64 94 85.8 72 94 86.4 73 100 86.8 68 94 84.4 68 93 76.1 63 100 77.0 51 93 75.5 58 93 74.6 51 100 89.4 62 100 61.2 35 87 50.8 33 93 81.5 58 100 84.8 62 94 89.8 77,Max Avg Min 22 11.0 1 12 7.4 1 14 6.3 1 7 3.3 0 9 3.9 1 9 3.4 1 9 4.0 1 7 4.3 1 10 4.3 1 6 2.9 1 8 3.9 1 9 3.9 1 8 3.8 1 8 3.0 0 8 3.0 0 8 3.7 1 7 3.4 1 6 3.0 0 9 4.5 1 26 10.2 1 30 21.5 5 12 7.3 2 18 11.9 2 15 8.5 2 12 7.9 2 17 8.4 1 16 7.8 2 8 4.5 1 10 4.3 1 6 3.0 1,Max Avg Min 30.4 30.4 30.3 30.4 30.4 30.4 30.4 30.3 30.3 30.3 30.2 30.1 30.2 30.1 30.1 30.3 30.2 30.2 30.4 30.3 30.3 30.4 30.4 30.4 30.4 30.4 30.3 30.3 30.3 30.3 30.3 30.3 30.2 30.3 30.3 30.3 30.4 30.3 30.3 30.3 30.3 30.2 30.2 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.2 30.2 30.1 30.2 30.2 30.1 30.1 29.9 29.6 29.6 29.3 29.1 29.9 29.6 29.3 30.1 30.0 29.9 30.2 30.1 30.0 30.0 29.8 29.6 29.7 29.6 29.5 29.8 29.8 29.7 30.1 29.9 29.8 30.3 30.2 30.1 30.4 30.3 30.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
63,54.7,46,,,,
66,54.4,46,,,,
68,56.5,46,,,,
68,59.8,55,,,,
70,58.5,52,,,,
64,57.3,50,,,,
66,55.6,48,,,,
66,58.3,54,,,,
66,60.1,55,,,,
64,58.4,54,,,,
63,58.1,55,,,,
66,56.5,50,,,,
59,53.6,46,,,,
64,56.9,50,,,,
64,56.0,48,,,,
64,59.1,55,,,,
63,59.0,55,,,,
64,60.6,55,,,,
63,58.2,52,,,,
64,60.8,57,,,,
64,58.8,45,,,,
54,46.4,39,,,,
52,46.4,41,,,,
55,46.1,37,,,,
48,41.9,36,,,,
54,45.9,34,,,,
57,48.0,39,,,,
50,41.1,34,,,,
57,45.5,36,,,,
55,48.6,41,,,,
Max,Avg,Min,,,,
45,39.8,34,,,,
50,45.2,39,,,,
55,49.3,45,,,,
59,55.7,54,,,,
61,55.7,52,,,,
57,53.2,50,,,,
59,53.2,46,,,,
59,55.4,52,,,,
59,55.8,54,,,,
59,54.7,52,,,,
55,54.4,54,,,,
55,51.2,48,,,,
55,51.1,45,,,,
57,53.1,48,,,,
57,52.9,46,,,,
55,54.0,52,,,,
55,54.5,52,,,,
59,56.2,54,,,,
55,53.9,52,,,,
59,55.8,54,,,,
57,51.0,43,,,,
43,38.9,36,,,,
43,38.6,34,,,,
43,37.8,36,,,,
43,38.8,36,,,,
39,31.6,25,,,,
36,29.4,27,,,,
39,35.5,32,,,,
46,40.8,36,,,,
52,45.5,39,,,,
Max,Avg,Min,,,,
87,58.6,39,,,,
94,73.2,43,,,,
94,78.7,49,,,,
100,86.5,68,,,,
100,90.6,73,,,,
100,87.0,64,,,,
100,92.8,68,,,,
100,91.0,73,,,,
100,86.5,68,,,,
100,88.0,68,,,,
94,87.5,72,,,,
100,83.8,56,,,,
100,90.5,77,,,,
100,88.4,73,,,,
100,90.2,72,,,,
94,83.1,64,,,,
94,85.8,72,,,,
94,86.4,73,,,,
100,86.8,68,,,,
94,84.4,68,,,,
93,76.1,63,,,,
100,77.0,51,,,,
93,75.5,58,,,,
93,74.6,51,,,,
100,89.4,62,,,,
100,61.2,35,,,,
87,50.8,33,,,,
93,81.5,58,,,,
100,84.8,62,,,,
94,89.8,77,,,,
Max,Avg,Min,,,,
22,11.0,1,,,,
12,7.4,1,,,,
14,6.3,1,,,,
7,3.3,0,,,,
9,3.9,1,,,,
9,3.4,1,,,,
9,4.0,1,,,,
7,4.3,1,,,,
10,4.3,1,,,,
6,2.9,1,,,,
8,3.9,1,,,,
9,3.9,1,,,,
8,3.8,1,,,,
8,3.0,0,,,,
8,3.0,0,,,,
8,3.7,1,,,,
7,3.4,1,,,,
6,3.0,0,,,,
9,4.5,1,,,,
26,10.2,1,,,,
30,21.5,5,,,,
12,7.3,2,,,,
18,11.9,2,,,,
15,8.5,2,,,,
12,7.9,2,,,,
17,8.4,1,,,,
16,7.8,2,,,,
8,4.5,1,,,,
10,4.3,1,,,,
6,3.0,1,,,,
Max,Avg,Min,,,,
30.4,30.4,30.3,,,,
30.4,30.4,30.4,,,,
30.4,30.3,30.3,,,,
30.3,30.2,30.1,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.2,,,,
30.4,30.3,30.3,,,,
30.4,30.4,30.4,,,,
30.4,30.4,30.3,,,,
30.3,30.3,30.3,,,,
30.3,30.3,30.2,,,,
30.3,30.3,30.3,,,,
30.4,30.3,30.3,,,,
30.3,30.3,30.2,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.1,29.9,29.6,,,,
29.6,29.3,29.1,,,,
29.9,29.6,29.3,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.0,,,,
30.0,29.8,29.6,,,,
29.7,29.6,29.5,,,,
29.8,29.8,29.7,,,,
30.1,29.9,29.8,,,,
30.3,30.2,30.1,,,,
30.4,30.3,30.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
