Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 66 59.2 50 59 55.4 54 64 61.1 57 66 61.6 57 66 60.9 48 68 60.9 54 73 63.7 46 77 65.5 50 77 59.3 0 72 63.1 48 66 50.2 0 54 47.6 0 59 48.7 0 59 52.7 41 63 38.0 0 54 52.3 48 57 52.8 48 59 49.3 0 63 53.6 41 57 51.3 41 64 55.2 41 72 49.6 0 77 72.6 66 68 59.5 46 59 54.7 50 57 52.2 45 57 48.3 36 59 47.7 30 57 48.7 30 50 45.1 39 46 41.8 34,Max Avg Min 50 47.6 45 54 50.6 45 59 55.9 54 57 50.1 45 52 47.1 43 52 49.4 48 46 42.2 37 43 39.9 37 43 34.7 0 43 37.2 32 50 39.5 0 48 43.4 0 46 38.7 0 41 36.9 34 39 26.4 0 48 44.3 39 45 43.9 41 43 37.1 0 43 39.0 36 45 42.5 37 46 44.9 39 46 24.8 0 34 22.3 0 43 34.7 28 25 18.9 9 10 8.8 7 21 13.0 7 25 18.9 12 30 27.8 25 37 34.3 27 18 8.6 5,Max Avg Min 88 66.5 52 94 84.5 63 94 84.1 72 94 68.3 46 87 61.6 46 88 67.1 49 76 48.3 27 71 41.9 24 71 38.0 0 55 39.6 27 77 52.8 0 94 80.3 0 93 63.1 0 87 56.9 42 81 42.1 0 94 75.8 62 87 72.0 55 87 58.5 0 81 60.0 39 87 72.0 58 93 69.6 52 71 30.8 0 28 15.2 0 87 42.4 23 35 25.5 14 25 17.5 15 52 27.1 15 70 35.5 17 80 46.5 33 76 66.1 53 52 26.4 18,Max Avg Min 6 1.5 0 7 2.1 0 7 2.6 0 9 4.4 0 9 2.1 0 5 1.0 0 9 2.7 0 8 3.6 0 5 0.6 0 7 2.9 0 8 3.5 0 10 5.8 0 10 3.9 0 7 0.9 0 7 1.3 0 5 1.3 0 8 2.6 0 9 3.6 0 8 1.9 0 7 1.9 0 6 0.9 0 7 3.2 0 17 7.8 0 6 0.9 0 20 12.5 5 17 11.6 3 7 2.9 0 6 1.4 0 6 1.0 0 12 6.1 3 26 13.2 0,Max Avg Min 28.9 28.9 28.8 28.8 28.8 28.7 28.8 28.7 28.7 28.8 28.8 28.8 28.9 28.9 28.8 29.0 28.9 28.9 29.0 28.9 28.9 28.9 28.9 28.8 28.9 28.8 28.8 28.8 28.8 28.7 28.8 28.7 28.7 28.8 26.7 0.0 28.9 28.2 19.3 28.9 28.9 28.8 28.8 26.9 0.0 28.8 26.4 0.0 28.9 28.8 28.8 29.0 28.9 28.9 29.0 26.7 0.0 29.0 28.9 28.9 28.9 28.9 28.8 28.8 28.8 28.7 28.9 28.8 28.8 28.9 28.8 28.6 28.7 28.6 28.6 29.0 28.8 28.8 29.1 29.1 29.0 29.0 29.0 28.9 28.9 28.9 28.8 28.8 28.7 28.7 28.8 28.8 28.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
66,59.2,50,,,,
59,55.4,54,,,,
64,61.1,57,,,,
66,61.6,57,,,,
66,60.9,48,,,,
68,60.9,54,,,,
73,63.7,46,,,,
77,65.5,50,,,,
77,59.3,0,,,,
72,63.1,48,,,,
66,50.2,0,,,,
54,47.6,0,,,,
59,48.7,0,,,,
59,52.7,41,,,,
63,38.0,0,,,,
54,52.3,48,,,,
57,52.8,48,,,,
59,49.3,0,,,,
63,53.6,41,,,,
57,51.3,41,,,,
64,55.2,41,,,,
72,49.6,0,,,,
77,72.6,66,,,,
68,59.5,46,,,,
59,54.7,50,,,,
57,52.2,45,,,,
57,48.3,36,,,,
59,47.7,30,,,,
57,48.7,30,,,,
50,45.1,39,,,,
46,41.8,34,,,,
Max,Avg,Min,,,,
50,47.6,45,,,,
54,50.6,45,,,,
59,55.9,54,,,,
57,50.1,45,,,,
52,47.1,43,,,,
52,49.4,48,,,,
46,42.2,37,,,,
43,39.9,37,,,,
43,34.7,0,,,,
43,37.2,32,,,,
50,39.5,0,,,,
48,43.4,0,,,,
46,38.7,0,,,,
41,36.9,34,,,,
39,26.4,0,,,,
48,44.3,39,,,,
45,43.9,41,,,,
43,37.1,0,,,,
43,39.0,36,,,,
45,42.5,37,,,,
46,44.9,39,,,,
46,24.8,0,,,,
34,22.3,0,,,,
43,34.7,28,,,,
25,18.9,9,,,,
10,8.8,7,,,,
21,13.0,7,,,,
25,18.9,12,,,,
30,27.8,25,,,,
37,34.3,27,,,,
18,8.6,5,,,,
Max,Avg,Min,,,,
88,66.5,52,,,,
94,84.5,63,,,,
94,84.1,72,,,,
94,68.3,46,,,,
87,61.6,46,,,,
88,67.1,49,,,,
76,48.3,27,,,,
71,41.9,24,,,,
71,38.0,0,,,,
55,39.6,27,,,,
77,52.8,0,,,,
94,80.3,0,,,,
93,63.1,0,,,,
87,56.9,42,,,,
81,42.1,0,,,,
94,75.8,62,,,,
87,72.0,55,,,,
87,58.5,0,,,,
81,60.0,39,,,,
87,72.0,58,,,,
93,69.6,52,,,,
71,30.8,0,,,,
28,15.2,0,,,,
87,42.4,23,,,,
35,25.5,14,,,,
25,17.5,15,,,,
52,27.1,15,,,,
70,35.5,17,,,,
80,46.5,33,,,,
76,66.1,53,,,,
52,26.4,18,,,,
Max,Avg,Min,,,,
6,1.5,0,,,,
7,2.1,0,,,,
7,2.6,0,,,,
9,4.4,0,,,,
9,2.1,0,,,,
5,1.0,0,,,,
9,2.7,0,,,,
8,3.6,0,,,,
5,0.6,0,,,,
7,2.9,0,,,,
8,3.5,0,,,,
10,5.8,0,,,,
10,3.9,0,,,,
7,0.9,0,,,,
7,1.3,0,,,,
5,1.3,0,,,,
8,2.6,0,,,,
9,3.6,0,,,,
8,1.9,0,,,,
7,1.9,0,,,,
6,0.9,0,,,,
7,3.2,0,,,,
17,7.8,0,,,,
