Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 82 67.9 57 70 64.5 59 72 62.3 55 68 60.0 50 72 62.7 55 70 64.1 57 70 61.2 54 82 65.5 0 66 60.8 57 70 60.1 52 77 61.4 46 79 69.2 63 79 70.4 66 73 68.2 59 64 57.9 52 72 57.6 45 70 60.8 55 64 58.7 52 73 61.8 54 66 60.0 52 63 55.0 50 54 51.5 48 66 58.5 52 64 57.4 54 68 57.7 50 73 59.3 46 72 63.7 59 66 61.0 55 75 61.2 52 68 60.7 57 68 60.2 54,Max Avg Min 61 56.5 52 57 54.0 50 55 51.9 48 63 54.1 48 55 52.7 50 57 52.6 48 52 47.6 41 55 46.1 0 61 55.3 52 54 50.2 48 57 50.6 45 63 61.6 57 63 62.0 61 64 61.1 57 55 48.1 45 52 47.1 43 55 53.2 50 55 53.4 50 55 54.5 54 59 54.7 50 50 47.4 45 54 49.3 45 57 53.9 52 55 52.9 50 54 52.2 48 57 52.1 46 59 57.4 57 59 57.0 54 55 53.4 48 57 55.4 54 59 56.2 52,Max Avg Min 94 69.3 42 94 69.8 53 94 70.6 46 94 81.6 64 100 71.1 46 73 66.7 53 94 63.5 35 82 51.3 0 100 82.9 68 94 72.3 46 94 70.6 41 88 76.8 54 83 74.7 54 94 78.4 65 94 72.1 49 93 71.0 40 88 75.8 56 94 82.8 68 100 78.8 50 100 83.4 59 94 77.9 55 100 92.9 82 100 86.1 64 100 85.0 59 100 83.1 52 100 79.7 53 94 81.3 60 100 87.6 73 100 78.5 41 94 84.1 64 100 87.6 64,Max Avg Min 21 8.1 0 21 13.8 8 13 6.0 0 18 7.9 2 13 7.3 5 20 11.2 2 14 9.0 1 20 5.2 0 14 9.6 2 12 5.0 0 20 11.0 0 23 17.2 12 28 19.3 13 29 20.7 7 21 12.6 3 20 8.2 0 20 8.3 2 13 5.1 0 9 3.9 0 16 7.7 2 7 3.5 0 8 3.7 0 21 10.8 0 14 7.2 2 9 4.3 0 20 9.4 0 16 9.9 5 8 4.6 1 7 3.5 1 7 3.5 0 16 9.3 0,Max Avg Min 29.4 29.4 29.3 29.6 29.5 29.4 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.5 29.5 29.7 29.6 29.5 29.7 29.7 29.6 29.6 29.6 29.5 29.5 29.4 29.4 29.4 29.4 29.4 29.4 29.3 29.2 29.6 29.5 29.3 29.6 29.5 29.4 29.5 29.4 29.4 29.5 29.4 29.3 29.3 29.2 29.1 29.4 29.2 29.0 29.6 29.5 29.4 29.6 29.5 29.3 29.3 29.2 29.1 29.6 29.4 29.2 29.7 29.7 29.6 29.6 29.6 29.5 29.6 29.6 29.5 29.5 29.5 29.4 29.6 29.5 29.4 29.6 29.6 29.6 29.6 29.6 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
82,67.9,57,,,,
70,64.5,59,,,,
72,62.3,55,,,,
68,60.0,50,,,,
72,62.7,55,,,,
70,64.1,57,,,,
70,61.2,54,,,,
82,65.5,0,,,,
66,60.8,57,,,,
70,60.1,52,,,,
77,61.4,46,,,,
79,69.2,63,,,,
79,70.4,66,,,,
73,68.2,59,,,,
64,57.9,52,,,,
72,57.6,45,,,,
70,60.8,55,,,,
64,58.7,52,,,,
73,61.8,54,,,,
66,60.0,52,,,,
63,55.0,50,,,,
54,51.5,48,,,,
66,58.5,52,,,,
64,57.4,54,,,,
68,57.7,50,,,,
73,59.3,46,,,,
72,63.7,59,,,,
66,61.0,55,,,,
75,61.2,52,,,,
68,60.7,57,,,,
68,60.2,54,,,,
Max,Avg,Min,,,,
61,56.5,52,,,,
57,54.0,50,,,,
55,51.9,48,,,,
63,54.1,48,,,,
55,52.7,50,,,,
57,52.6,48,,,,
52,47.6,41,,,,
55,46.1,0,,,,
61,55.3,52,,,,
54,50.2,48,,,,
57,50.6,45,,,,
63,61.6,57,,,,
63,62.0,61,,,,
64,61.1,57,,,,
55,48.1,45,,,,
52,47.1,43,,,,
55,53.2,50,,,,
55,53.4,50,,,,
55,54.5,54,,,,
59,54.7,50,,,,
50,47.4,45,,,,
54,49.3,45,,,,
57,53.9,52,,,,
55,52.9,50,,,,
54,52.2,48,,,,
57,52.1,46,,,,
59,57.4,57,,,,
59,57.0,54,,,,
55,53.4,48,,,,
57,55.4,54,,,,
59,56.2,52,,,,
Max,Avg,Min,,,,
94,69.3,42,,,,
94,69.8,53,,,,
94,70.6,46,,,,
94,81.6,64,,,,
100,71.1,46,,,,
73,66.7,53,,,,
94,63.5,35,,,,
82,51.3,0,,,,
100,82.9,68,,,,
94,72.3,46,,,,
94,70.6,41,,,,
88,76.8,54,,,,
83,74.7,54,,,,
94,78.4,65,,,,
94,72.1,49,,,,
93,71.0,40,,,,
88,75.8,56,,,,
94,82.8,68,,,,
100,78.8,50,,,,
100,83.4,59,,,,
94,77.9,55,,,,
100,92.9,82,,,,
100,86.1,64,,,,
100,85.0,59,,,,
100,83.1,52,,,,
100,79.7,53,,,,
94,81.3,60,,,,
100,87.6,73,,,,
100,78.5,41,,,,
94,84.1,64,,,,
100,87.6,64,,,,
Max,Avg,Min,,,,
21,8.1,0,,,,
21,13.8,8,,,,
13,6.0,0,,,,
18,7.9,2,,,,
13,7.3,5,,,,
20,11.2,2,,,,
14,9.0,1,,,,
20,5.2,0,,,,
14,9.6,2,,,,
12,5.0,0,,,,
20,11.0,0,,,,
23,17.2,12,,,,
28,19.3,13,,,,
29,20.7,7,,,,
21,12.6,3,,,,
20,8.2,0,,,,
20,8.3,2,,,,
13,5.1,0,,,,
9,3.9,0,,,,
16,7.7,2,,,,
7,3.5,0,,,,
8,3.7,0,,,,
21,10.8,0,,,,
14,7.2,2,,,,
9,4.3,0,,,,
20,9.4,0,,,,
16,9.9,5,,,,
8,4.6,1,,,,
7,3.5,1,,,,
7,3.5,0,,,,
16,9.3,0,,,,
Max,Avg,Min,,,,
29.4,29.4,29.3,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.5,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.2,,,,
29.6,29.5,29.3,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
