Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 100 83.9 72 101 87.3 69 100 84.9 66 97 84.5 63 94 77.1 60 102 85.0 62 98 84.0 65 100 83.8 65 101 86.1 66 104 87.0 69 101 87.2 67 98 82.6 64 99 82.1 65 99 80.7 61 98 80.3 66 98 80.8 65 100 83.2 64 101 83.9 67 100 82.4 63 99 81.2 63 92 76.2 61 93 75.7 60 92 74.9 59 88 72.9 58 92 76.5 57 90 74.5 60 89 74.3 59 93 75.2 58 90 75.7 61 85 72.4 60 92 75.4 59,Max Avg Min 63 59.0 48 60 53.8 41 55 48.3 40 53 43.4 32 51 47.1 42 56 47.8 33 57 52.6 47 58 54.4 50 59 53.2 44 57 50.9 42 54 48.8 42 52 47.2 36 53 46.0 35 54 45.8 34 56 50.5 37 53 47.0 35 53 44.5 39 52 50.0 42 53 49.5 45 52 46.2 31 54 50.6 46 57 51.0 44 54 49.5 44 53 50.2 46 49 45.8 38 49 44.2 27 52 46.8 40 59 50.6 43 59 54.7 51 56 51.3 45 55 47.3 36,Max Avg Min 71 47.0 18 71 35.8 13 68 32.8 13 67 27.9 10 67 37.5 17 67 33.1 9 63 36.9 18 70 40.4 19 70 36.9 14 61 33.1 13 61 29.7 14 60 32.9 11 58 32.4 12 58 33.4 10 61 39.6 12 63 35.0 11 52 28.4 12 59 33.5 14 67 35.5 15 61 34.1 9 61 42.8 24 70 46.2 18 64 44.0 19 75 48.2 23 72 37.2 15 62 37.6 11 62 40.7 20 72 46.2 18 81 51.9 26 75 50.6 25 78 43.3 15,Max Avg Min 14 3.4 0 13 5.5 0 14 6.0 0 13 2.8 0 12 3.4 0 9 3.4 0 14 4.9 0 15 3.5 0 9 3.4 0 13 4.3 0 16 5.2 0 15 4.4 0 14 4.3 0 14 3.2 0 12 3.4 0 15 2.9 0 10 3.5 0 10 3.2 0 14 4.1 0 13 3.6 0 12 3.9 0 14 3.2 0 14 4.4 0 14 4.0 0 13 3.5 0 15 3.9 0 12 3.6 0 16 5.3 0 14 4.6 0 12 3.6 0 7 1.9 0,Max Avg Min 29.4 29.3 29.3 29.4 29.3 29.2 29.4 29.3 29.3 29.4 29.3 29.2 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.3 29.2 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.2 29.4 29.3 29.3 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.4 29.3 29.2 29.3 29.3 29.2 29.4 29.4 29.3 29.5 29.4 29.4 29.5 29.4 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.4 29.3 29.5 29.4 29.4 29.5 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
100,83.9,72,,,,
101,87.3,69,,,,
100,84.9,66,,,,
97,84.5,63,,,,
94,77.1,60,,,,
102,85.0,62,,,,
98,84.0,65,,,,
100,83.8,65,,,,
101,86.1,66,,,,
104,87.0,69,,,,
101,87.2,67,,,,
98,82.6,64,,,,
99,82.1,65,,,,
99,80.7,61,,,,
98,80.3,66,,,,
98,80.8,65,,,,
100,83.2,64,,,,
101,83.9,67,,,,
100,82.4,63,,,,
99,81.2,63,,,,
92,76.2,61,,,,
93,75.7,60,,,,
92,74.9,59,,,,
88,72.9,58,,,,
92,76.5,57,,,,
90,74.5,60,,,,
89,74.3,59,,,,
93,75.2,58,,,,
90,75.7,61,,,,
85,72.4,60,,,,
92,75.4,59,,,,
Max,Avg,Min,,,,
63,59.0,48,,,,
60,53.8,41,,,,
55,48.3,40,,,,
53,43.4,32,,,,
51,47.1,42,,,,
56,47.8,33,,,,
57,52.6,47,,,,
58,54.4,50,,,,
59,53.2,44,,,,
57,50.9,42,,,,
54,48.8,42,,,,
52,47.2,36,,,,
53,46.0,35,,,,
54,45.8,34,,,,
56,50.5,37,,,,
53,47.0,35,,,,
53,44.5,39,,,,
52,50.0,42,,,,
53,49.5,45,,,,
52,46.2,31,,,,
54,50.6,46,,,,
57,51.0,44,,,,
54,49.5,44,,,,
53,50.2,46,,,,
49,45.8,38,,,,
49,44.2,27,,,,
52,46.8,40,,,,
59,50.6,43,,,,
59,54.7,51,,,,
56,51.3,45,,,,
55,47.3,36,,,,
Max,Avg,Min,,,,
71,47.0,18,,,,
71,35.8,13,,,,
68,32.8,13,,,,
67,27.9,10,,,,
67,37.5,17,,,,
67,33.1,9,,,,
63,36.9,18,,,,
70,40.4,19,,,,
70,36.9,14,,,,
61,33.1,13,,,,
61,29.7,14,,,,
60,32.9,11,,,,
58,32.4,12,,,,
58,33.4,10,,,,
61,39.6,12,,,,
63,35.0,11,,,,
52,28.4,12,,,,
59,33.5,14,,,,
67,35.5,15,,,,
61,34.1,9,,,,
61,42.8,24,,,,
70,46.2,18,,,,
64,44.0,19,,,,
75,48.2,23,,,,
72,37.2,15,,,,
62,37.6,11,,,,
62,40.7,20,,,,
72,46.2,18,,,,
81,51.9,26,,,,
75,50.6,25,,,,
78,43.3,15,,,,
Max,Avg,Min,,,,
14,3.4,0,,,,
13,5.5,0,,,,
14,6.0,0,,,,
13,2.8,0,,,,
12,3.4,0,,,,
9,3.4,0,,,,
14,4.9,0,,,,
15,3.5,0,,,,
9,3.4,0,,,,
13,4.3,0,,,,
16,5.2,0,,,,
15,4.4,0,,,,
14,4.3,0,,,,
14,3.2,0,,,,
12,3.4,0,,,,
15,2.9,0,,,,
10,3.5,0,,,,
10,3.2,0,,,,
14,4.1,0,,,,
13,3.6,0,,,,
12,3.9,0,,,,
14,3.2,0,,,,
14,4.4,0,,,,
14,4.0,0,,,,
13,3.5,0,,,,
15,3.9,0,,,,
12,3.6,0,,,,
16,5.3,0,,,,
14,4.6,0,,,,
12,3.6,0,,,,
7,1.9,0,,,,
Max,Avg,Min,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
