Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 81 68.1 55 77 66.8 57 79 67.0 55 84 70.0 57 88 73.3 57 88 75.0 64 81 69.4 59 81 68.0 57 68 62.0 54 75 64.3 54 81 67.1 55 79 67.1 57 79 67.6 55 79 65.5 57 64 58.8 54 73 61.9 50 70 60.8 52 68 58.8 52 70 58.6 48 75 61.8 50 75 61.6 48 75 63.3 52 79 66.1 59 84 66.5 55 73 64.2 52 79 64.6 54 77 65.1 55 79 64.6 52 81 65.2 52 68 61.4 55,Max Avg Min 54 44.8 36 46 43.1 37 46 41.6 36 57 47.0 43 63 56.4 54 57 52.5 46 46 43.0 41 59 46.9 43 59 55.3 50 54 42.9 37 52 45.2 39 46 43.1 37 61 51.3 45 63 51.9 34 45 40.6 37 45 40.8 34 46 42.2 39 54 48.9 45 46 41.2 37 41 38.9 36 52 44.1 39 61 54.1 48 61 58.3 54 63 55.5 50 59 54.4 48 57 54.6 50 55 52.1 48 54 49.7 46 52 49.4 48 61 54.9 48,Max Avg Min 82 47.6 20 63 43.9 27 67 42.3 21 73 46.5 25 88 58.9 33 64 47.5 25 55 39.8 24 88 49.8 26 94 79.6 52 94 49.1 27 67 47.1 24 63 43.8 24 88 57.7 36 94 65.5 23 72 51.9 37 72 48.9 27 67 51.2 35 88 71.1 43 82 55.4 31 67 45.6 24 82 55.2 31 94 74.3 47 94 78.7 47 100 72.6 35 94 72.5 43 100 73.0 39 94 66.6 36 94 63.1 34 88 60.7 32 94 79.9 56,Max Avg Min 17 10.3 3 21 12.3 6 20 7.0 0 13 4.8 0 13 5.4 0 15 9.8 3 21 13.8 8 14 8.0 3 15 4.8 0 23 13.6 6 22 11.2 2 20 10.8 2 14 6.3 2 24 7.9 0 9 5.4 0 9 5.2 0 13 6.6 2 10 4.5 0 21 10.6 3 21 10.8 3 10 6.1 0 9 3.6 0 9 3.5 0 9 3.0 0 10 4.3 1 12 4.7 1 12 4.7 0 8 3.7 0 10 3.9 0 8 3.0 0,Max Avg Min 29.7 29.7 29.6 29.8 29.7 29.7 29.8 29.6 29.6 29.8 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.6 29.6 29.6 29.5 29.5 29.4 29.3 29.5 29.4 29.3 29.5 29.4 29.4 29.8 29.6 29.5 29.8 29.8 29.7 29.7 29.7 29.6 29.7 29.6 29.5 29.6 29.5 29.5 29.7 29.7 29.6 29.7 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
