Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 1,Max Avg Min 56 46.1 36 58 44.7 33 58 52.4 44 64 58.2 55 66 60.7 56 64 56.7 52 53 51.1 48 56 51.9 50 55 51.3 49 52 50.4 49 53 48.4 43 51 46.4 42 56 47.4 41 57 48.7 41 56 49.6 45 55 51.0 47 63 54.1 47 58 51.1 44 60 53.0 47 53 48.1 46 56 49.3 44 58 51.1 47 58 51.8 48 59 52.9 49 57 52.0 47 58 51.5 46 65 55.4 49 66 55.4 46 56 53.1 50 55 50.1 47 60 54.0 48 52 52.0 52,Max Avg Min 43 39.4 33 41 37.3 31 44 41.1 38 44 41.9 39 47 43.8 39 46 41.6 35 45 41.1 37 49 46.6 45 47 46.1 43 44 40.4 39 40 36.9 35 45 41.1 38 49 43.8 39 44 39.0 36 37 36.2 35 39 36.4 34 42 39.4 38 42 39.0 37 44 38.6 35 42 40.1 37 42 40.2 37 39 37.1 33 39 34.4 32 46 42.9 41 43 41.3 39 46 43.8 40 46 44.3 43 49 44.3 39 51 42.7 38 43 39.6 36 44 40.4 37 40 40.0 40,Max Avg Min 91 79.1 59 96 77.3 52 79 66.1 57 61 54.5 43 73 54.0 38 71 56.9 47 84 69.2 60 88 82.4 70 89 82.2 70 76 68.2 64 76 64.5 56 90 81.8 75 99 87.1 65 88 70.3 47 73 60.4 44 71 57.6 47 70 58.4 40 77 64.1 49 87 59.3 43 88 74.3 59 84 71.8 53 75 59.7 41 62 51.7 39 75 69.4 58 77 67.3 52 90 75.8 52 80 67.4 47 86 67.8 47 87 68.4 53 86 67.7 52 71 60.6 50 63 63.0 63,Max Avg Min 9 5.5 0 13 5.9 1 29 15.6 7 28 22.3 16 21 14.8 6 22 13.9 9 23 17.4 12 17 13.2 10 13 9.2 3 12 7.9 6 17 10.4 3 6 3.3 0 8 4.0 0 10 6.6 3 22 16.6 12 25 18.9 15 38 19.1 8 24 17.9 12 29 20.2 9 20 11.9 6 13 9.3 7 18 13.0 8 40 22.2 13 29 19.2 9 14 9.7 5 15 9.6 3 16 11.3 8 15 7.9 1 23 17.1 1 22 15.5 8 26 19.9 14 13 13.0 13,Max Avg Min 30.4 30.4 30.3 30.4 30.4 30.3 30.3 30.2 30.1 30.1 30.0 30.0 30.0 29.8 29.6 29.7 29.6 29.6 29.9 29.7 29.5 30.2 30.0 29.9 30.4 30.3 30.2 30.4 30.3 30.3 30.2 30.1 30.1 30.2 30.1 30.1 30.2 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.8 29.8 29.7 29.6 29.8 29.6 29.4 29.9 29.9 29.8 29.8 29.7 29.6 29.9 29.8 29.6 30.2 30.1 30.0 30.2 30.1 30.0 30.0 29.8 29.6 29.8 29.7 29.6 30.0 29.9 29.8 30.0 30.0 29.9 30.0 29.9 29.8 29.9 29.8 29.7 29.8 29.6 29.4 30.0 29.9 29.8 29.8 29.8 29.7 29.9 29.9 29.9,Total 0.09 0.00 0.00 0.00 0.01 0.00 0.09 0.13 0.13 0.00 0.00 0.02 0.02 0.00 0.00 0.04 0.00 0.15 0.00 0.21 0.01 0.00 0.00 0.01 0.29 0.02 0.00 0.00 0.12 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
1,,,,,,
Max,Avg,Min,,,,
56,46.1,36,,,,
58,44.7,33,,,,
58,52.4,44,,,,
64,58.2,55,,,,
66,60.7,56,,,,
64,56.7,52,,,,
