Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 64 60.9 57 68 64.4 63 66 60.4 55 64 62.5 55 75 64.7 54 70 60.8 52 73 66.8 61 68 61.8 57 66 61.6 57 64 61.0 57 64 62.9 61 64 59.7 52 70 59.9 52 72 64.3 55 68 58.1 50 72 64.2 59 66 58.8 50 66 62.7 59 64 62.9 59 64 59.6 55 73 67.8 64 73 61.8 54 66 57.9 50 68 59.6 54 59 56.9 54 63 58.2 52 61 55.1 52 63 55.7 46 63 56.6 54 64 59.1 55 64 60.6 57,Max Avg Min 48 42.3 37 59 53.6 46 59 54.0 48 57 51.1 48 52 47.9 46 61 54.8 48 59 51.5 45 63 55.0 46 61 55.6 45 52 47.6 43 59 55.8 48 61 55.4 52 55 48.3 45 61 48.4 43 61 53.2 48 57 50.6 45 50 46.6 43 55 52.6 46 57 54.8 52 55 51.3 45 48 43.8 41 57 49.1 41 55 51.6 48 52 43.5 30 59 54.2 50 54 49.4 45 52 47.7 43 48 43.9 39 48 44.2 39 50 47.3 45 55 51.8 45,Max Avg Min 72 51.7 37 88 68.3 49 94 79.5 59 77 66.1 56 82 56.3 36 94 81.6 64 83 59.4 36 94 78.6 63 100 81.5 59 82 62.0 49 94 78.8 59 100 86.0 68 82 67.3 43 88 58.5 35 94 84.4 68 82 62.1 46 88 66.3 45 82 70.0 52 88 75.6 64 88 74.1 49 52 42.0 31 88 64.3 31 100 81.0 59 88 57.3 31 100 90.6 82 100 73.9 52 88 76.7 63 82 65.3 52 77 63.5 48 77 65.3 55 94 74.0 55,Max Avg Min 22 11.5 5 29 22.0 14 36 16.8 2 16 10.9 6 23 11.5 3 13 5.7 0 25 14.7 3 25 15.8 10 38 27.5 20 23 18.3 13 22 17.4 10 18 10.5 6 16 10.1 6 23 12.0 2 14 6.2 0 22 15.0 10 14 7.3 5 17 12.2 7 17 10.2 0 15 7.2 3 22 16.1 7 35 20.1 12 16 8.1 3 14 9.7 1 21 11.4 0 24 12.8 3 33 17.5 6 15 7.6 0 16 11.7 8 20 12.4 8 12 8.1 3,Max Avg Min 30.1 30.0 29.9 29.9 29.8 29.7 30.0 29.8 29.7 30.0 30.0 29.9 30.0 29.9 29.8 30.0 29.9 29.8 29.9 29.7 29.5 29.6 29.4 29.3 30.0 29.5 29.2 30.1 30.1 30.0 30.1 30.1 30.1 30.2 30.1 30.1 30.2 30.1 30.1 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.0 29.9 30.1 30.1 30.1 30.1 30.1 30.1 30.2 30.1 30.1 30.2 30.1 30.1 30.1 29.9 29.8 30.2 29.9 29.8 30.2 30.2 30.2 30.2 30.0 29.9 29.9 29.7 29.7 29.9 29.8 29.8 30.0 29.8 29.7 30.1 30.0 30.0 30.1 30.0 30.0 30.2 30.1 30.1 30.2 30.2 30.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
64,60.9,57,,,,
68,64.4,63,,,,
66,60.4,55,,,,
64,62.5,55,,,,
75,64.7,54,,,,
70,60.8,52,,,,
73,66.8,61,,,,
68,61.8,57,,,,
66,61.6,57,,,,
64,61.0,57,,,,
64,62.9,61,,,,
64,59.7,52,,,,
70,59.9,52,,,,
72,64.3,55,,,,
68,58.1,50,,,,
72,64.2,59,,,,
66,58.8,50,,,,
66,62.7,59,,,,
64,62.9,59,,,,
64,59.6,55,,,,
73,67.8,64,,,,
73,61.8,54,,,,
66,57.9,50,,,,
68,59.6,54,,,,
59,56.9,54,,,,
63,58.2,52,,,,
61,55.1,52,,,,
63,55.7,46,,,,
63,56.6,54,,,,
64,59.1,55,,,,
64,60.6,57,,,,
Max,Avg,Min,,,,
48,42.3,37,,,,
59,53.6,46,,,,
59,54.0,48,,,,
57,51.1,48,,,,
52,47.9,46,,,,
61,54.8,48,,,,
59,51.5,45,,,,
63,55.0,46,,,,
61,55.6,45,,,,
52,47.6,43,,,,
59,55.8,48,,,,
61,55.4,52,,,,
55,48.3,45,,,,
61,48.4,43,,,,
61,53.2,48,,,,
57,50.6,45,,,,
50,46.6,43,,,,
55,52.6,46,,,,
57,54.8,52,,,,
55,51.3,45,,,,
48,43.8,41,,,,
57,49.1,41,,,,
55,51.6,48,,,,
52,43.5,30,,,,
59,54.2,50,,,,
54,49.4,45,,,,
52,47.7,43,,,,
48,43.9,39,,,,
48,44.2,39,,,,
50,47.3,45,,,,
55,51.8,45,,,,
Max,Avg,Min,,,,
72,51.7,37,,,,
88,68.3,49,,,,
94,79.5,59,,,,
77,66.1,56,,,,
82,56.3,36,,,,
94,81.6,64,,,,
83,59.4,36,,,,
94,78.6,63,,,,
100,81.5,59,,,,
82,62.0,49,,,,
94,78.8,59,,,,
100,86.0,68,,,,
82,67.3,43,,,,
88,58.5,35,,,,
