Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 80 64.0 45 93 69.1 49 89 68.8 53 87 66.4 48 79 61.5 46 78 61.2 49 80 63.1 47 86 66.8 47 74 62.9 55 81 65.5 50 86 68.6 49 91 71.9 52 95 71.3 51 80 63.4 49 79 61.2 50 66 55.9 49 69 59.2 52 74 59.9 53 79 58.6 52 78 59.0 51 86 62.6 44 94 70.3 49 99 77.6 56 70 61.5 54 73 61.2 53 82 62.1 47 77 56.1 0 87 61.9 46 95 71.7 51 97 71.1 57,Max Avg Min 51 46.0 42 54 50.3 46 58 52.8 49 53 49.0 46 50 46.5 44 53 48.8 45 53 49.5 46 53 47.8 44 55 45.2 34 45 37.4 25 56 48.9 39 59 54.0 50 58 51.0 44 56 50.8 47 54 50.0 47 53 49.3 47 53 50.7 48 55 52.6 52 57 52.2 50 55 51.1 49 54 49.3 44 55 50.9 47 53 51.1 47 56 53.7 51 56 53.1 50 54 50.4 46 53 48.9 0 52 48.6 45 56 51.5 48 56 52.0 49,Max Avg Min 90 56.8 27 93 57.8 20 89 60.7 30 93 59.3 25 97 63.1 33 90 66.8 39 97 65.0 36 90 55.5 28 87 56.9 25 74 41.4 14 80 52.6 28 93 58.6 28 89 55.6 17 97 66.8 42 92 69.5 39 93 79.7 60 93 74.6 57 97 79.1 51 100 82.3 47 100 78.5 43 100 67.6 30 93 57.2 22 90 47.2 18 93 76.3 61 97 76.3 51 100 70.0 36 96 75.1 0 100 69.4 28 89 53.9 25 83 56.1 19,Max Avg Min 14 4.4 0 12 4.2 0 14 4.4 0 12 4.6 0 14 4.5 0 14 4.7 0 12 4.9 0 15 5.1 0 21 11.7 0 16 8.3 0 12 4.9 0 10 4.0 0 13 4.0 0 14 5.2 0 15 5.6 0 14 5.9 0 12 5.2 0 16 6.3 0 13 5.2 0 15 5.8 0 14 4.0 0 12 3.6 0 12 4.8 0 13 8.2 3 13 5.8 0 15 5.9 0 16 6.1 0 13 3.8 0 14 4.8 0 16 5.7 0,Max Avg Min 29.9 29.9 29.8 29.9 29.8 29.7 29.7 29.7 29.7 29.8 29.7 29.6 29.7 29.7 29.6 29.7 29.7 29.7 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.8 29.7 29.6 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.6 29.5 29.5 29.8 29.7 29.6 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.6 29.6 29.5 29.8 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.6 29.8 29.7 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
80,64.0,45,,,,
93,69.1,49,,,,
89,68.8,53,,,,
87,66.4,48,,,,
79,61.5,46,,,,
78,61.2,49,,,,
80,63.1,47,,,,
86,66.8,47,,,,
74,62.9,55,,,,
81,65.5,50,,,,
86,68.6,49,,,,
91,71.9,52,,,,
95,71.3,51,,,,
80,63.4,49,,,,
79,61.2,50,,,,
66,55.9,49,,,,
69,59.2,52,,,,
74,59.9,53,,,,
79,58.6,52,,,,
78,59.0,51,,,,
86,62.6,44,,,,
94,70.3,49,,,,
99,77.6,56,,,,
70,61.5,54,,,,
73,61.2,53,,,,
82,62.1,47,,,,
77,56.1,0,,,,
87,61.9,46,,,,
95,71.7,51,,,,
97,71.1,57,,,,
Max,Avg,Min,,,,
51,46.0,42,,,,
54,50.3,46,,,,
58,52.8,49,,,,
53,49.0,46,,,,
50,46.5,44,,,,
53,48.8,45,,,,
53,49.5,46,,,,
53,47.8,44,,,,
55,45.2,34,,,,
45,37.4,25,,,,
56,48.9,39,,,,
59,54.0,50,,,,
58,51.0,44,,,,
56,50.8,47,,,,
54,50.0,47,,,,
53,49.3,47,,,,
53,50.7,48,,,,
55,52.6,52,,,,
57,52.2,50,,,,
55,51.1,49,,,,
54,49.3,44,,,,
55,50.9,47,,,,
53,51.1,47,,,,
56,53.7,51,,,,
56,53.1,50,,,,
54,50.4,46,,,,
53,48.9,0,,,,
52,48.6,45,,,,
56,51.5,48,,,,
56,52.0,49,,,,
Max,Avg,Min,,,,
90,56.8,27,,,,
93,57.8,20,,,,
89,60.7,30,,,,
93,59.3,25,,,,
97,63.1,33,,,,
90,66.8,39,,,,
97,65.0,36,,,,
90,55.5,28,,,,
87,56.9,25,,,,
74,41.4,14,,,,
80,52.6,28,,,,
93,58.6,28,,,,
89,55.6,17,,,,
97,66.8,42,,,,
92,69.5,39,,,,
93,79.7,60,,,,
93,74.6,57,,,,
97,79.1,51,,,,
100,82.3,47,,,,
100,78.5,43,,,,
100,67.6,30,,,,
93,57.2,22,,,,
90,47.2,18,,,,
93,76.3,61,,,,
97,76.3,51,,,,
100,70.0,36,,,,
96,75.1,0,,,,
100,69.4,28,,,,
89,53.9,25,,,,
83,56.1,19,,,,
Max,Avg,Min,,,,
14,4.4,0,,,,
12,4.2,0,,,,
14,4.4,0,,,,
12,4.6,0,,,,
14,4.5,0,,,,
14,4.7,0,,,,
12,4.9,0,,,,
15,5.1,0,,,,
21,11.7,0,,,,
16,8.3,0,,,,
12,4.9,0,,,,
10,4.0,0,,,,
13,4.0,0,,,,
14,5.2,0,,,,
15,5.6,0,,,,
14,5.9,0,,,,
12,5.2,0,,,,
16,6.3,0,,,,
13,5.2,0,,,,
15,5.8,0,,,,
14,4.0,0,,,,
12,3.6,0,,,,
12,4.8,0,,,,
13,8.2,3,,,,
13,5.8,0,,,,
15,5.9,0,,,,
16,6.1,0,,,,
13,3.8,0,,,,
14,4.8,0,,,,
16,5.7,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.8,29.7,29.6,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
