Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 77 62.0 43 81 64.3 45 84 67.2 48 85 68.8 50 84 68.3 51 77 65.2 51 81 67.2 53 92 73.0 56 91 76.2 57 92 76.0 57 88 72.3 55 87 72.8 57 81 70.4 62 74 64.1 0 65 60.5 57 63 55.6 52 67 57.4 51 57 52.2 49 62 52.9 48 68 59.4 51 61 56.3 51 79 64.3 47 82 71.3 61 79 68.3 55 79 65.9 55 64 56.9 50 71 62.6 56 86 74.7 55 90 74.0 66 85 72.2 58 92 76.8 58,Max Avg Min 40 32.2 22 45 35.3 17 48 40.5 34 48 43.4 38 48 45.8 43 51 48.2 46 55 51.9 50 55 46.2 35 50 39.2 29 44 31.7 24 54 49.1 43 56 53.2 50 57 49.4 39 51 46.3 0 57 54.2 51 49 46.5 44 50 47.6 45 52 48.7 46 49 46.6 44 48 45.6 42 54 48.6 45 50 46.4 42 54 44.6 39 61 54.8 52 55 46.9 39 50 45.9 43 58 50.5 47 58 51.4 48 60 55.0 47 58 54.3 47 58 52.9 47,Max Avg Min 80 40.0 13 82 42.3 9 77 43.6 17 83 45.4 19 83 48.5 25 86 56.2 37 89 60.8 35 90 48.7 14 72 33.0 11 48 23.6 9 74 46.5 25 87 53.8 28 75 50.3 23 67 50.0 0 94 80.6 63 86 72.2 55 89 71.5 47 97 88.0 72 97 81.2 52 83 61.9 42 92 75.8 62 97 57.4 27 68 40.6 22 89 64.0 43 89 53.5 28 93 68.2 46 90 65.8 47 93 49.0 28 79 55.3 23 90 56.3 31 90 49.3 23,Max Avg Min 8 2.9 0 8 3.3 0 9 4.1 0 12 4.0 0 15 5.0 0 15 5.4 0 12 3.8 0 16 5.8 0 20 9.4 0 20 8.1 0 13 4.4 0 13 4.8 0 12 4.4 0 14 4.9 0 29 15.3 0 37 19.6 3 17 9.1 0 22 6.9 0 18 7.3 3 24 10.6 0 18 10.6 0 16 6.8 0 18 8.3 0 26 7.6 0 40 9.6 0 12 3.5 0 14 5.3 0 13 7.3 3 22 13.1 0 18 5.8 0 18 7.0 0,Max Avg Min 29.5 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.2 29.3 29.2 29.1 29.4 29.3 29.2 29.5 29.4 29.4 29.5 29.4 29.2 29.3 29.2 29.1 29.3 29.3 29.2 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.3 29.2 29.1 29.4 29.2 29.1 29.5 29.5 29.4 29.4 29.3 29.2 29.4 29.2 29.1 29.4 29.3 29.2 29.3 29.2 29.2 29.3 29.3 29.2 29.4 29.3 29.2 29.5 29.4 29.3 29.3 29.2 29.1 29.4 28.1 0.0 29.5 29.4 29.4 29.5 29.4 29.3 29.4 29.3 29.2 29.4 29.3 29.3 29.4 29.3 29.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.50 0.00 1.20 0.13 0.02 0.39 0.00 0.00 0.12 0.50 0.00 0.05 0.00 0.45 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
77,62.0,43,,,,
81,64.3,45,,,,
84,67.2,48,,,,
85,68.8,50,,,,
84,68.3,51,,,,
77,65.2,51,,,,
81,67.2,53,,,,
92,73.0,56,,,,
91,76.2,57,,,,
92,76.0,57,,,,
88,72.3,55,,,,
87,72.8,57,,,,
81,70.4,62,,,,
74,64.1,0,,,,
65,60.5,57,,,,
63,55.6,52,,,,
67,57.4,51,,,,
57,52.2,49,,,,
62,52.9,48,,,,
68,59.4,51,,,,
61,56.3,51,,,,
79,64.3,47,,,,
82,71.3,61,,,,
79,68.3,55,,,,
79,65.9,55,,,,
64,56.9,50,,,,
71,62.6,56,,,,
86,74.7,55,,,,
90,74.0,66,,,,
85,72.2,58,,,,
92,76.8,58,,,,
Max,Avg,Min,,,,
40,32.2,22,,,,
45,35.3,17,,,,
48,40.5,34,,,,
48,43.4,38,,,,
48,45.8,43,,,,
51,48.2,46,,,,
55,51.9,50,,,,
55,46.2,35,,,,
50,39.2,29,,,,
44,31.7,24,,,,
54,49.1,43,,,,
56,53.2,50,,,,
57,49.4,39,,,,
51,46.3,0,,,,
57,54.2,51,,,,
49,46.5,44,,,,
50,47.6,45,,,,
52,48.7,46,,,,
49,46.6,44,,,,
48,45.6,42,,,,
54,48.6,45,,,,
50,46.4,42,,,,
54,44.6,39,,,,
61,54.8,52,,,,
55,46.9,39,,,,
50,45.9,43,,,,
58,50.5,47,,,,
58,51.4,48,,,,
60,55.0,47,,,,
58,54.3,47,,,,
58,52.9,47,,,,
Max,Avg,Min,,,,
80,40.0,13,,,,
82,42.3,9,,,,
77,43.6,17,,,,
83,45.4,19,,,,
83,48.5,25,,,,
86,56.2,37,,,,
89,60.8,35,,,,
90,48.7,14,,,,
72,33.0,11,,,,
48,23.6,9,,,,
74,46.5,25,,,,
87,53.8,28,,,,
75,50.3,23,,,,
67,50.0,0,,,,
94,80.6,63,,,,
86,72.2,55,,,,
89,71.5,47,,,,
97,88.0,72,,,,
97,81.2,52,,,,
83,61.9,42,,,,
92,75.8,62,,,,
97,57.4,27,,,,
68,40.6,22,,,,
89,64.0,43,,,,
89,53.5,28,,,,
93,68.2,46,,,,
90,65.8,47,,,,
93,49.0,28,,,,
79,55.3,23,,,,
90,56.3,31,,,,
90,49.3,23,,,,
Max,Avg,Min,,,,
8,2.9,0,,,,
8,3.3,0,,,,
9,4.1,0,,,,
12,4.0,0,,,,
15,5.0,0,,,,
15,5.4,0,,,,
12,3.8,0,,,,
16,5.8,0,,,,
20,9.4,0,,,,
20,8.1,0,,,,
13,4.4,0,,,,
13,4.8,0,,,,
12,4.4,0,,,,
14,4.9,0,,,,
29,15.3,0,,,,
37,19.6,3,,,,
17,9.1,0,,,,
22,6.9,0,,,,
18,7.3,3,,,,
24,10.6,0,,,,
18,10.6,0,,,,
16,6.8,0,,,,
18,8.3,0,,,,
26,7.6,0,,,,
40,9.6,0,,,,
12,3.5,0,,,,
14,5.3,0,,,,
13,7.3,3,,,,
22,13.1,0,,,,
18,5.8,0,,,,
18,7.0,0,,,,
Max,Avg,Min,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.2,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.2,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.4,29.2,29.1,,,,
29.5,29.5,29.4,,,,
29.4,29.3,29.2,,,,
29.4,29.2,29.1,,,,
29.4,29.3,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.5,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.4,28.1,0.0,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.50,,,,,,
0.00,,,,,,
1.20,,,,,,
0.13,,,,,,
0.02,,,,,,
0.39,,,,,,
0.00,,,,,,
0.00,,,,,,
0.12,,,,,,
0.50,,,,,,
0.00,,,,,,
0.05,,,,,,
0.00,,,,,,
0.45,,,,,,
0.00,,,,,,
