Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 86 74.7 66 84 73.8 68 81 70.8 59 79 69.6 63 79 64.8 54 63 58.5 54 73 61.8 52 68 59.7 52 73 60.2 46 70 62.1 55 79 64.1 52 82 66.5 54 81 68.1 57 82 70.1 59 81 72.7 68 82 71.5 63 84 71.3 61 77 68.9 59 68 64.6 63 68 62.4 59 72 61.3 52 63 59.1 57 72 60.6 55 73 59.0 48 75 61.0 50 75 63.3 55 72 63.6 57 75 65.6 59 73 63.7 55 81 66.8 57,Max Avg Min 68 64.8 63 64 59.4 46 63 56.3 43 64 60.9 57 64 57.8 50 59 53.7 46 57 54.0 45 57 52.5 46 52 46.6 37 55 51.8 48 61 55.0 50 63 57.5 52 66 60.4 55 66 63.2 59 68 65.2 63 70 65.3 63 68 63.8 59 66 63.2 59 64 59.2 55 59 52.7 45 55 50.8 41 57 54.5 52 59 55.1 48 55 51.1 48 59 53.9 50 61 57.1 54 63 60.0 57 64 61.7 59 64 59.8 55 63 59.7 57,Max Avg Min 94 73.3 48 88 62.4 38 88 61.8 35 94 75.0 51 100 80.0 44 100 84.2 67 100 78.5 38 100 78.3 52 100 66.8 27 94 70.1 49 100 75.6 41 100 76.8 45 100 79.3 51 100 81.3 54 94 79.3 54 100 83.2 58 100 79.8 48 100 83.5 61 100 83.2 68 94 72.4 49 100 71.2 33 94 85.3 72 100 83.8 57 100 78.1 44 100 80.3 44 100 81.7 57 100 88.8 69 100 88.1 61 100 88.0 61 100 80.4 48,Max Avg Min 6 3.2 1 13 4.1 1 13 4.3 1 7 3.3 0 21 7.2 0 23 5.3 1 12 2.8 1 15 4.0 1 10 3.3 1 7 2.8 0 6 2.4 0 7 2.6 1 7 2.6 0 9 2.9 0 6 2.3 0 7 2.9 0 7 2.6 1 10 2.9 1 7 3.8 1 7 2.9 1 8 3.6 1 5 2.3 0 7 3.1 1 7 2.1 0 6 2.8 0 7 2.8 0 5 1.6 0 6 2.2 0 5 1.6 0 7 3.1 0,Max Avg Min 29.0 29.0 28.9 29.1 29.0 28.9 29.2 29.1 29.1 29.2 29.1 29.0 29.1 29.0 28.9 29.1 29.1 29.1 29.1 29.0 29.0 29.0 28.9 28.9 29.0 28.9 28.9 29.2 29.1 29.0 29.3 29.2 29.2 29.4 29.4 29.3 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.2 29.2 29.1 29.0 29.1 29.0 28.9 29.1 29.0 29.0 29.3 29.2 29.1 29.3 29.3 29.3 29.3 29.3 29.2 29.2 29.1 29.0 29.0 29.0 28.9 29.0 29.0 28.9 28.9 28.9 28.8 29.1 29.0 28.9 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.0 28.9 28.9 28.9 28.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
86,74.7,66,,,,
84,73.8,68,,,,
81,70.8,59,,,,
79,69.6,63,,,,
79,64.8,54,,,,
63,58.5,54,,,,
73,61.8,52,,,,
68,59.7,52,,,,
73,60.2,46,,,,
70,62.1,55,,,,
79,64.1,52,,,,
82,66.5,54,,,,
81,68.1,57,,,,
82,70.1,59,,,,
81,72.7,68,,,,
82,71.5,63,,,,
84,71.3,61,,,,
77,68.9,59,,,,
68,64.6,63,,,,
68,62.4,59,,,,
72,61.3,52,,,,
63,59.1,57,,,,
72,60.6,55,,,,
73,59.0,48,,,,
75,61.0,50,,,,
75,63.3,55,,,,
72,63.6,57,,,,
75,65.6,59,,,,
73,63.7,55,,,,
81,66.8,57,,,,
Max,Avg,Min,,,,
68,64.8,63,,,,
64,59.4,46,,,,
63,56.3,43,,,,
64,60.9,57,,,,
64,57.8,50,,,,
59,53.7,46,,,,
57,54.0,45,,,,
57,52.5,46,,,,
52,46.6,37,,,,
55,51.8,48,,,,
61,55.0,50,,,,
63,57.5,52,,,,
66,60.4,55,,,,
66,63.2,59,,,,
68,65.2,63,,,,
70,65.3,63,,,,
68,63.8,59,,,,
66,63.2,59,,,,
64,59.2,55,,,,
59,52.7,45,,,,
55,50.8,41,,,,
57,54.5,52,,,,
59,55.1,48,,,,
55,51.1,48,,,,
59,53.9,50,,,,
61,57.1,54,,,,
63,60.0,57,,,,
64,61.7,59,,,,
64,59.8,55,,,,
63,59.7,57,,,,
Max,Avg,Min,,,,
94,73.3,48,,,,
88,62.4,38,,,,
88,61.8,35,,,,
94,75.0,51,,,,
100,80.0,44,,,,
100,84.2,67,,,,
100,78.5,38,,,,
100,78.3,52,,,,
100,66.8,27,,,,
94,70.1,49,,,,
100,75.6,41,,,,
100,76.8,45,,,,
100,79.3,51,,,,
100,81.3,54,,,,
94,79.3,54,,,,
100,83.2,58,,,,
100,79.8,48,,,,
100,83.5,61,,,,
100,83.2,68,,,,
94,72.4,49,,,,
100,71.2,33,,,,
94,85.3,72,,,,
100,83.8,57,,,,
100,78.1,44,,,,
100,80.3,44,,,,
100,81.7,57,,,,
100,88.8,69,,,,
100,88.1,61,,,,
100,88.0,61,,,,
100,80.4,48,,,,
Max,Avg,Min,,,,
6,3.2,1,,,,
13,4.1,1,,,,
13,4.3,1,,,,
7,3.3,0,,,,
21,7.2,0,,,,
23,5.3,1,,,,
12,2.8,1,,,,
15,4.0,1,,,,
10,3.3,1,,,,
7,2.8,0,,,,
6,2.4,0,,,,
7,2.6,1,,,,
7,2.6,0,,,,
9,2.9,0,,,,
6,2.3,0,,,,
7,2.9,0,,,,
7,2.6,1,,,,
10,2.9,1,,,,
7,3.8,1,,,,
7,2.9,1,,,,
8,3.6,1,,,,
5,2.3,0,,,,
7,3.1,1,,,,
7,2.1,0,,,,
