Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 48 39.6 30 50 42.0 30 54 40.3 32 57 38.9 28 52 41.2 28 54 48.2 45 52 42.2 32 55 40.8 30 55 42.4 34 52 41.0 34 55 46.6 37 57 52.1 48 57 49.0 39 55 44.0 36 55 43.2 34 57 44.0 36 61 47.2 36 59 54.0 46 57 55.3 54 54 51.2 48 63 53.9 46 61 55.7 52 57 53.4 48 59 58.0 55 61 57.5 50 52 48.5 46 55 47.6 43 59 52.8 45 54 46.2 39 54 43.5 34 57 46.0 34,Max Avg Min 36 21.8 0 36 26.8 0 39 26.1 0 36 25.2 0 36 30.9 0 37 27.7 0 34 24.4 0 37 29.6 0 43 35.9 0 41 34.3 0 45 41.0 36 46 44.3 41 45 41.5 36 41 35.9 0 41 31.2 0 45 39.0 34 46 39.8 0 50 47.4 43 54 50.7 48 52 48.2 46 54 49.0 45 54 52.3 50 52 48.0 46 54 49.9 48 54 53.1 48 46 34.1 0 39 31.8 0 54 45.4 34 41 38.0 36 39 33.5 0 43 32.6 0,Max Avg Min 93 72.9 54 87 67.3 50 93 78.6 47 93 73.9 36 93 72.0 50 66 57.3 50 87 63.2 44 93 75.7 47 100 82.8 58 100 86.6 66 100 81.5 58 87 75.1 63 93 75.9 55 93 76.3 54 93 78.6 58 93 83.3 58 100 78.1 59 87 78.0 67 94 84.5 77 94 90.7 82 100 83.7 68 94 87.7 77 100 83.0 67 82 74.4 72 94 84.2 77 87 66.3 50 76 61.0 41 88 75.7 54 87 74.6 54 93 74.1 54 93 75.0 55,Max Avg Min 17 7.7 0 10 5.5 0 8 2.8 0 7 2.3 0 20 7.5 0 46 30.1 9 24 5.8 0 7 2.7 0 7 1.4 0 3 0.9 0 5 1.3 0 6 2.1 0 5 1.6 0 25 7.3 0 6 2.1 0 3 1.5 0 15 5.4 0 12 7.9 0 21 11.3 0 15 7.6 0 16 6.5 0 12 6.0 2 18 7.3 0 29 23.1 14 28 17.9 3 36 24.3 15 29 10.4 0 29 14.8 1 22 11.0 2 21 4.5 0 13 6.1 0,Max Avg Min 30.1 30.0 29.9 30.2 30.1 30.0 30.3 30.2 30.2 30.3 30.2 30.2 30.2 30.2 30.1 30.1 30.1 30.0 30.2 30.1 30.1 30.4 30.3 30.2 30.4 30.4 30.4 30.5 30.5 30.4 30.5 30.5 30.4 30.4 30.4 30.3 30.3 30.3 30.2 30.4 30.3 30.3 30.5 30.4 30.4 30.5 30.5 30.5 30.5 30.4 30.3 30.3 30.2 30.1 30.1 30.0 29.9 30.4 30.1 29.9 30.5 30.4 30.4 30.4 30.4 30.3 30.3 30.2 30.1 30.1 29.9 29.6 29.6 29.4 29.2 29.7 29.4 29.2 29.9 29.1 0.0 30.0 29.8 29.7 30.2 30.1 30.0 30.3 30.2 30.2 30.2 30.1 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
48,39.6,30,,,,
50,42.0,30,,,,
54,40.3,32,,,,
57,38.9,28,,,,
52,41.2,28,,,,
54,48.2,45,,,,
52,42.2,32,,,,
55,40.8,30,,,,
55,42.4,34,,,,
52,41.0,34,,,,
55,46.6,37,,,,
57,52.1,48,,,,
57,49.0,39,,,,
55,44.0,36,,,,
55,43.2,34,,,,
57,44.0,36,,,,
61,47.2,36,,,,
59,54.0,46,,,,
57,55.3,54,,,,
54,51.2,48,,,,
63,53.9,46,,,,
61,55.7,52,,,,
57,53.4,48,,,,
59,58.0,55,,,,
61,57.5,50,,,,
52,48.5,46,,,,
55,47.6,43,,,,
59,52.8,45,,,,
54,46.2,39,,,,
54,43.5,34,,,,
57,46.0,34,,,,
Max,Avg,Min,,,,
36,21.8,0,,,,
36,26.8,0,,,,
39,26.1,0,,,,
36,25.2,0,,,,
36,30.9,0,,,,
37,27.7,0,,,,
34,24.4,0,,,,
37,29.6,0,,,,
43,35.9,0,,,,
41,34.3,0,,,,
45,41.0,36,,,,
46,44.3,41,,,,
45,41.5,36,,,,
41,35.9,0,,,,
41,31.2,0,,,,
45,39.0,34,,,,
46,39.8,0,,,,
50,47.4,43,,,,
54,50.7,48,,,,
52,48.2,46,,,,
54,49.0,45,,,,
54,52.3,50,,,,
52,48.0,46,,,,
54,49.9,48,,,,
54,53.1,48,,,,
46,34.1,0,,,,
39,31.8,0,,,,
54,45.4,34,,,,
41,38.0,36,,,,
39,33.5,0,,,,
43,32.6,0,,,,
Max,Avg,Min,,,,
93,72.9,54,,,,
87,67.3,50,,,,
93,78.6,47,,,,
93,73.9,36,,,,
93,72.0,50,,,,
66,57.3,50,,,,
87,63.2,44,,,,
93,75.7,47,,,,
100,82.8,58,,,,
100,86.6,66,,,,
100,81.5,58,,,,
87,75.1,63,,,,
93,75.9,55,,,,
93,76.3,54,,,,
93,78.6,58,,,,
93,83.3,58,,,,
100,78.1,59,,,,
87,78.0,67,,,,
94,84.5,77,,,,
94,90.7,82,,,,
100,83.7,68,,,,
94,87.7,77,,,,
100,83.0,67,,,,
82,74.4,72,,,,
94,84.2,77,,,,
87,66.3,50,,,,
76,61.0,41,,,,
88,75.7,54,,,,
87,74.6,54,,,,
93,74.1,54,,,,
93,75.0,55,,,,
Max,Avg,Min,,,,
17,7.7,0,,,,
10,5.5,0,,,,
8,2.8,0,,,,
7,2.3,0,,,,
20,7.5,0,,,,
46,30.1,9,,,,
24,5.8,0,,,,
7,2.7,0,,,,
7,1.4,0,,,,
3,0.9,0,,,,
5,1.3,0,,,,
6,2.1,0,,,,
5,1.6,0,,,,
25,7.3,0,,,,
6,2.1,0,,,,
3,1.5,0,,,,
15,5.4,0,,,,
12,7.9,0,,,,
21,11.3,0,,,,
15,7.6,0,,,,
16,6.5,0,,,,
12,6.0,2,,,,
18,7.3,0,,,,
29,23.1,14,,,,
28,17.9,3,,,,
36,24.3,15,,,,
29,10.4,0,,,,
29,14.8,1,,,,
22,11.0,2,,,,
21,4.5,0,,,,
13,6.1,0,,,,
Max,Avg,Min,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.0,,,,
30.3,30.2,30.2,,,,
30.3,30.2,30.2,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.4,30.3,30.2,,,,
30.4,30.4,30.4,,,,
30.5,30.5,30.4,,,,
30.5,30.5,30.4,,,,
30.4,30.4,30.3,,,,
30.3,30.3,30.2,,,,
30.4,30.3,30.3,,,,
30.5,30.4,30.4,,,,
30.5,30.5,30.5,,,,
30.5,30.4,30.3,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.9,,,,
30.4,30.1,29.9,,,,
30.5,30.4,30.4,,,,
30.4,30.4,30.3,,,,
30.3,30.2,30.1,,,,
30.1,29.9,29.6,,,,
29.6,29.4,29.2,,,,
29.7,29.4,29.2,,,,
29.9,29.1,0.0,,,,
30.0,29.8,29.7,,,,
30.2,30.1,30.0,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
