Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 69 62.6 57 66 62.8 60 67 61.9 59 66 61.7 57 66 60.8 52 67 60.4 56 65 60.9 58 65 62.0 59 64 62.2 59 71 64.9 60 73 62.9 57 67 61.0 57 69 63.1 59 70 62.0 55 67 61.3 57 68 61.0 55 71 62.8 54 85 69.4 57 90 71.6 55 73 66.3 55 72 64.0 56 71 64.3 59 70 63.9 57 70 64.4 59 70 62.7 59 70 66.2 60 75 67.4 63 76 67.0 62 79 68.0 61 74 68.7 62,Max Avg Min 59 55.8 52 59 57.5 55 59 56.2 53 56 53.9 50 55 53.1 49 56 54.3 52 56 55.1 54 59 57.1 55 60 57.4 55 58 55.9 53 60 56.5 54 59 57.3 55 58 57.0 55 58 55.7 52 58 55.7 52 57 54.6 51 61 56.4 51 60 53.5 43 59 44.1 0 60 55.2 51 59 55.1 49 58 56.1 53 58 55.9 53 61 58.1 55 60 58.0 57 61 59.2 56 63 60.9 58 60 58.7 57 62 59.6 57 64 60.3 58,Max Avg Min 88 78.5 63 90 83.2 75 94 82.6 66 86 75.7 63 89 76.0 63 90 80.5 63 87 81.4 73 94 84.3 75 93 84.4 75 86 73.1 55 94 80.9 59 100 87.9 73 93 81.1 63 93 80.5 64 94 82.8 68 90 80.0 68 94 80.2 68 90 60.9 23 75 47.9 12 86 67.8 53 84 73.2 57 90 75.2 57 89 75.8 59 93 80.4 64 96 85.4 65 90 78.7 68 94 80.0 62 87 75.5 56 90 75.8 52 90 75.2 57,Max Avg Min 13 5.1 0 10 4.7 0 9 3.3 0 16 6.1 0 15 7.4 0 15 6.0 0 10 6.8 0 10 5.9 0 9 5.2 0 16 6.5 0 13 4.5 0 10 4.8 0 9 4.0 0 14 6.8 0 13 4.8 0 10 5.2 0 12 5.9 0 17 6.3 0 18 8.4 0 15 6.2 0 15 4.8 0 12 5.6 0 10 5.0 0 9 5.3 0 13 5.3 0 12 5.1 0 9 5.6 0 12 5.4 0 8 3.8 0 13 3.9 0,Max Avg Min 29.8 29.8 29.7 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.7 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.8 29.8 29.8 29.7 29.8 29.7 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
69,62.6,57,,,,
66,62.8,60,,,,
67,61.9,59,,,,
66,61.7,57,,,,
66,60.8,52,,,,
67,60.4,56,,,,
65,60.9,58,,,,
65,62.0,59,,,,
64,62.2,59,,,,
71,64.9,60,,,,
73,62.9,57,,,,
67,61.0,57,,,,
69,63.1,59,,,,
70,62.0,55,,,,
67,61.3,57,,,,
68,61.0,55,,,,
71,62.8,54,,,,
85,69.4,57,,,,
90,71.6,55,,,,
73,66.3,55,,,,
72,64.0,56,,,,
71,64.3,59,,,,
70,63.9,57,,,,
70,64.4,59,,,,
70,62.7,59,,,,
70,66.2,60,,,,
75,67.4,63,,,,
76,67.0,62,,,,
79,68.0,61,,,,
74,68.7,62,,,,
Max,Avg,Min,,,,
59,55.8,52,,,,
59,57.5,55,,,,
59,56.2,53,,,,
56,53.9,50,,,,
55,53.1,49,,,,
56,54.3,52,,,,
56,55.1,54,,,,
59,57.1,55,,,,
60,57.4,55,,,,
58,55.9,53,,,,
60,56.5,54,,,,
59,57.3,55,,,,
58,57.0,55,,,,
58,55.7,52,,,,
58,55.7,52,,,,
57,54.6,51,,,,
61,56.4,51,,,,
60,53.5,43,,,,
59,44.1,0,,,,
60,55.2,51,,,,
59,55.1,49,,,,
58,56.1,53,,,,
58,55.9,53,,,,
61,58.1,55,,,,
60,58.0,57,,,,
61,59.2,56,,,,
63,60.9,58,,,,
60,58.7,57,,,,
62,59.6,57,,,,
64,60.3,58,,,,
Max,Avg,Min,,,,
88,78.5,63,,,,
90,83.2,75,,,,
94,82.6,66,,,,
86,75.7,63,,,,
89,76.0,63,,,,
90,80.5,63,,,,
87,81.4,73,,,,
94,84.3,75,,,,
93,84.4,75,,,,
86,73.1,55,,,,
94,80.9,59,,,,
100,87.9,73,,,,
93,81.1,63,,,,
93,80.5,64,,,,
94,82.8,68,,,,
90,80.0,68,,,,
94,80.2,68,,,,
90,60.9,23,,,,
75,47.9,12,,,,
86,67.8,53,,,,
84,73.2,57,,,,
90,75.2,57,,,,
89,75.8,59,,,,
93,80.4,64,,,,
96,85.4,65,,,,
90,78.7,68,,,,
94,80.0,62,,,,
87,75.5,56,,,,
90,75.8,52,,,,
90,75.2,57,,,,
Max,Avg,Min,,,,
13,5.1,0,,,,
10,4.7,0,,,,
9,3.3,0,,,,
16,6.1,0,,,,
15,7.4,0,,,,
15,6.0,0,,,,
10,6.8,0,,,,
10,5.9,0,,,,
9,5.2,0,,,,
16,6.5,0,,,,
13,4.5,0,,,,
10,4.8,0,,,,
9,4.0,0,,,,
14,6.8,0,,,,
13,4.8,0,,,,
10,5.2,0,,,,
12,5.9,0,,,,
17,6.3,0,,,,
18,8.4,0,,,,
15,6.2,0,,,,
15,4.8,0,,,,
12,5.6,0,,,,
10,5.0,0,,,,
9,5.3,0,,,,
13,5.3,0,,,,
12,5.1,0,,,,
9,5.6,0,,,,
12,5.4,0,,,,
8,3.8,0,,,,
13,3.9,0,,,,
Max,Avg,Min,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
