Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 56 46.4 38 50 48.2 45 58 54.7 50 56 54.3 53 57 53.6 50 59 55.0 50 64 56.7 51 61 56.2 52 61 58.8 57 61 53.3 48 62 53.3 44 70 57.9 48 59 49.6 41 68 50.2 35 57 53.0 50 62 55.9 50 51 49.3 48 60 50.2 46 52 49.5 47 56 53.2 50 59 51.7 43 52 45.0 38 54 42.3 32 51 41.1 29 54 44.3 37 53 42.3 30 52 41.8 31 58 43.8 30,Max Avg Min 44 40.8 37 50 47.4 42 54 52.0 49 52 50.5 48 51 48.4 45 54 51.9 49 58 53.3 40 59 54.6 51 58 55.8 53 53 49.3 42 45 32.3 28 34 26.3 23 44 40.3 35 45 37.6 34 51 46.6 40 52 47.5 41 49 47.4 45 48 46.1 42 48 44.5 39 52 50.4 47 50 44.5 38 40 35.6 30 35 28.8 20 39 31.7 25 38 34.4 29 36 32.1 26 39 32.3 27 36 32.5 29,Max Avg Min 97 82.1 62 100 97.0 89 100 90.8 83 96 87.4 80 93 83.0 67 97 89.4 78 100 89.7 43 100 94.3 87 97 89.8 86 100 87.2 53 89 48.5 28 52 30.9 18 93 72.0 44 97 67.1 31 93 79.0 68 93 74.7 51 100 93.5 83 100 87.0 60 97 83.3 74 97 90.6 80 89 77.3 55 93 71.2 49 96 64.2 27 93 72.3 36 97 71.3 40 96 69.5 48 97 72.3 38 100 69.0 36,Max Avg Min 5 1.3 0 9 4.0 0 32 20.2 0 28 17.4 9 33 16.4 5 32 21.9 5 36 18.5 3 32 11.0 0 36 23.4 9 15 5.7 0 24 12.5 6 14 8.2 0 6 1.4 0 8 2.1 0 7 3.0 0 31 16.1 0 14 7.1 0 15 6.4 0 35 23.6 17 36 24.6 16 29 12.1 0 18 4.9 0 8 3.0 0 12 4.7 0 9 5.1 0 20 6.6 0 12 4.0 0 8 2.5 0,Max Avg Min 29.5 29.4 29.4 29.5 29.4 29.3 29.4 29.2 29.1 29.5 29.4 29.4 29.5 29.2 29.0 29.2 29.1 29.0 29.5 29.2 28.9 29.5 29.4 29.4 29.4 29.2 29.1 29.6 29.4 29.4 29.8 29.7 29.6 29.8 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.3 29.3 29.2 29.1 29.2 28.9 28.8 29.1 28.9 28.8 29.3 29.2 29.1 29.3 29.2 29.1 29.6 29.5 29.3 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.5 29.5 29.3 29.2 29.4 29.4 29.3 29.8 29.6 29.5,Total 0.00 0.00 1.06 0.02 0.00 0.22 1.39 0.40 0.38 0.25 0.44 0.00 0.00 0.00 0.00 0.32 0.30 1.87 0.34 0.02 0.28 0.02 0.01 0.00 0.24 0.00 0.00 0.02
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
