Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 75 65.1 61 73 63.7 57 73 64.7 57 81 70.2 64 86 76.6 72 90 83.1 75 93 85.5 77 91 71.8 64 73 66.8 59 77 66.6 61 81 68.8 59 86 69.7 59 90 76.7 68 90 73.6 63 84 72.4 66 73 66.5 61 72 66.9 64 73 64.7 57 72 63.5 55 70 64.7 61 70 63.4 55 79 68.5 57 84 76.3 70 90 73.4 63 84 70.9 59 79 70.3 61 79 70.0 63 82 73.7 68,Max Avg Min 54 44.9 41 57 48.7 41 52 47.8 45 57 50.4 41 61 49.7 46 50 44.5 39 48 45.1 41 66 60.9 43 61 56.3 50 55 52.0 48 54 49.1 45 61 52.8 36 66 52.2 39 64 57.7 54 66 59.1 50 68 60.0 54 61 55.6 52 55 50.5 46 55 52.5 50 61 54.0 46 50 45.8 41 57 48.9 43 61 49.7 45 55 53.2 48 57 53.0 50 64 55.1 46 66 62.4 54 64 61.2 57,Max Avg Min 59 48.3 36 94 60.7 35 72 56.0 38 77 51.5 24 61 39.6 25 36 26.4 18 32 24.4 17 88 72.0 20 82 69.2 52 77 60.1 41 68 51.1 30 77 57.6 17 73 45.2 18 77 59.0 36 88 63.9 42 94 79.9 64 78 66.7 56 72 60.7 44 88 68.1 50 88 69.3 46 72 53.6 40 72 50.2 36 57 39.8 28 77 52.9 27 72 54.0 37 69 58.8 41 94 78.2 44 88 66.3 45,Max Avg Min 23 16.1 10 22 11.8 0 21 13.7 7 20 12.3 5 21 14.1 3 22 14.9 9 22 16.1 10 22 8.7 0 17 10.2 2 24 14.5 8 18 10.9 0 16 7.6 0 17 7.6 0 17 10.1 0 16 8.3 0 17 10.8 6 16 12.5 8 22 12.2 0 17 9.1 0 17 10.9 0 18 12.5 5 21 10.6 0 20 13.6 8 21 14.8 5 18 9.7 0 18 7.9 0 13 6.9 0 18 10.3 3,Max Avg Min 30.0 29.9 29.8 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.0 30.0 30.1 30.0 29.9 30.0 30.0 29.9 30.0 29.8 29.8 29.9 29.8 29.7 30.1 29.9 29.9 30.2 30.1 30.0 30.2 30.1 30.0 30.0 29.9 29.8 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.0 29.9 30.1 30.0 30.0 30.2 30.1 30.1 30.1 29.9 29.9 30.0 29.9 29.8 30.0 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.1 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
75,65.1,61,,,,
73,63.7,57,,,,
73,64.7,57,,,,
81,70.2,64,,,,
86,76.6,72,,,,
90,83.1,75,,,,
93,85.5,77,,,,
91,71.8,64,,,,
73,66.8,59,,,,
77,66.6,61,,,,
81,68.8,59,,,,
86,69.7,59,,,,
90,76.7,68,,,,
90,73.6,63,,,,
84,72.4,66,,,,
73,66.5,61,,,,
72,66.9,64,,,,
73,64.7,57,,,,
72,63.5,55,,,,
70,64.7,61,,,,
70,63.4,55,,,,
79,68.5,57,,,,
84,76.3,70,,,,
90,73.4,63,,,,
84,70.9,59,,,,
79,70.3,61,,,,
79,70.0,63,,,,
82,73.7,68,,,,
Max,Avg,Min,,,,
54,44.9,41,,,,
57,48.7,41,,,,
52,47.8,45,,,,
57,50.4,41,,,,
61,49.7,46,,,,
50,44.5,39,,,,
48,45.1,41,,,,
66,60.9,43,,,,
61,56.3,50,,,,
55,52.0,48,,,,
54,49.1,45,,,,
61,52.8,36,,,,
66,52.2,39,,,,
64,57.7,54,,,,
66,59.1,50,,,,
68,60.0,54,,,,
61,55.6,52,,,,
55,50.5,46,,,,
55,52.5,50,,,,
61,54.0,46,,,,
50,45.8,41,,,,
57,48.9,43,,,,
61,49.7,45,,,,
55,53.2,48,,,,
57,53.0,50,,,,
64,55.1,46,,,,
66,62.4,54,,,,
64,61.2,57,,,,
Max,Avg,Min,,,,
59,48.3,36,,,,
94,60.7,35,,,,
72,56.0,38,,,,
77,51.5,24,,,,
61,39.6,25,,,,
36,26.4,18,,,,
32,24.4,17,,,,
88,72.0,20,,,,
82,69.2,52,,,,
77,60.1,41,,,,
68,51.1,30,,,,
77,57.6,17,,,,
73,45.2,18,,,,
77,59.0,36,,,,
88,63.9,42,,,,
94,79.9,64,,,,
78,66.7,56,,,,
72,60.7,44,,,,
88,68.1,50,,,,
88,69.3,46,,,,
72,53.6,40,,,,
72,50.2,36,,,,
57,39.8,28,,,,
77,52.9,27,,,,
72,54.0,37,,,,
69,58.8,41,,,,
94,78.2,44,,,,
88,66.3,45,,,,
Max,Avg,Min,,,,
23,16.1,10,,,,
22,11.8,0,,,,
21,13.7,7,,,,
20,12.3,5,,,,
21,14.1,3,,,,
22,14.9,9,,,,
22,16.1,10,,,,
22,8.7,0,,,,
17,10.2,2,,,,
24,14.5,8,,,,
18,10.9,0,,,,
16,7.6,0,,,,
17,7.6,0,,,,
17,10.1,0,,,,
16,8.3,0,,,,
17,10.8,6,,,,
16,12.5,8,,,,
22,12.2,0,,,,
17,9.1,0,,,,
17,10.9,0,,,,
18,12.5,5,,,,
21,10.6,0,,,,
20,13.6,8,,,,
21,14.8,5,,,,
18,9.7,0,,,,
18,7.9,0,,,,
13,6.9,0,,,,
18,10.3,3,,,,
Max,Avg,Min,,,,
30.0,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.8,29.8,,,,
29.9,29.8,29.7,,,,
30.1,29.9,29.9,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.0,,,,
30.0,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.1,,,,
30.1,29.9,29.9,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
