Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 64 53.1 39 72 58.7 48 75 62.5 50 81 66.9 52 81 66.1 59 75 63.9 52 77 65.7 52 81 66.2 54 81 66.1 52 79 67.6 57 77 66.5 59 75 65.4 57 77 67.4 59 81 70.1 57 84 71.9 57 90 76.4 61 86 74.0 61 68 58.3 52 68 58.2 48 75 62.4 46 81 68.7 55 86 73.8 61 88 73.1 59 90 76.7 61 95 80.3 64 95 79.4 64 91 77.1 66 90 76.3 64 79 70.1 66 84 72.3 61 84 72.9 61,Max Avg Min 41 35.2 28 48 41.9 36 52 47.5 45 54 50.1 46 55 50.5 45 54 43.5 39 45 43.2 41 46 37.7 27 57 46.6 37 55 52.9 45 61 49.4 41 54 47.0 43 54 47.3 41 52 46.4 43 52 47.6 41 54 48.7 43 55 46.3 34 59 52.1 45 46 43.1 39 52 45.9 43 55 51.3 48 57 52.7 45 54 51.8 48 54 50.6 45 52 43.4 34 57 48.1 43 61 56.3 52 61 54.8 48 61 54.6 48 61 54.9 48 59 55.0 50,Max Avg Min 93 55.7 30 72 55.5 35 88 61.4 34 88 58.9 30 82 60.4 28 88 51.3 29 72 45.8 28 63 39.7 14 77 52.9 23 88 62.6 34 100 58.9 28 77 53.3 31 77 50.0 32 72 45.4 26 72 45.3 22 72 41.5 20 63 40.5 16 100 81.4 56 87 59.6 35 93 57.9 34 88 56.8 32 77 50.8 23 77 50.0 25 72 43.4 22 59 30.9 12 60 35.8 17 78 52.2 26 83 51.5 24 83 58.9 34 94 59.0 28 88 57.0 30,Max Avg Min 13 7.5 0 13 6.3 0 10 6.5 1 13 8.1 3 28 16.1 3 17 10.0 5 20 13.0 0 20 13.0 2 17 8.4 1 21 10.2 5 26 12.4 1 26 9.8 2 15 7.8 1 10 5.4 0 8 3.4 0 12 5.7 0 20 9.8 2 29 13.7 1 13 9.1 7 12 6.3 2 13 7.6 0 18 8.2 3 15 8.5 1 12 6.4 2 12 6.3 3 20 8.8 0 22 12.2 2 23 14.5 7 21 11.7 2 13 7.0 2 14 6.0 1,Max Avg Min 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.1 29.0 29.0 29.0 28.9 29.0 28.9 28.8 29.2 29.1 29.0 29.3 29.2 29.1 29.2 29.1 29.0 29.1 28.9 28.7 28.8 28.7 28.6 28.8 28.6 28.6 29.0 28.8 28.7 29.2 29.1 29.0 29.4 29.3 29.2 29.4 29.4 29.3 29.4 29.3 29.2 29.3 29.2 29.0 29.2 29.1 29.0 29.3 29.2 29.2 29.4 29.3 29.2 29.3 29.2 29.1 29.1 29.1 29.0 29.3 29.2 29.1 29.3 29.2 29.1 29.1 29.1 28.9 29.0 29.0 28.9 29.1 29.1 29.0 29.2 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.1 29.2 29.2 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
