Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 41 33.9 27 40 36.7 32 37 32.2 29 39 34.6 27 43 37.6 33 48 40.0 30 38 33.2 26 44 31.6 18 56 48.2 43 54 51.9 42 41 33.3 30 34 28.1 24 54 45.0 28 57 54.7 46 48 42.9 36 36 34.1 31 35 33.3 31 39 31.5 22 25 20.9 17 32 26.3 20 38 28.0 21 46 34.4 23 55 42.0 33 48 39.3 28 46 34.4 24 45 38.2 30 52 47.2 43 48 40.6 36 43 37.9 29 42 40.5 37 43 39.7 36,Max Avg Min 40 28.4 14 39 35.4 30 30 26.9 22 33 28.6 22 33 26.5 21 40 28.4 21 24 18.6 16 40 23.6 13 56 47.7 40 53 51.0 37 39 30.6 15 20 14.8 10 54 42.4 21 57 54.0 38 35 27.6 20 30 20.4 17 35 32.1 29 30 22.8 3 9 6.2 -1 16 12.8 9 26 21.0 15 31 26.4 22 35 31.6 27 32 27.1 23 35 28.4 19 41 35.9 29 46 43.3 39 42 36.6 29 41 32.7 27 41 39.9 37 39 37.0 32,Max Avg Min 100 81.8 51 100 95.1 89 96 81.6 59 89 79.0 70 96 66.5 43 79 63.5 51 69 55.4 44 89 73.4 48 100 98.3 85 100 97.2 79 100 90.6 52 81 58.5 42 100 90.8 75 100 97.6 73 71 55.7 40 92 58.1 48 100 95.1 88 89 71.2 44 60 53.3 42 69 57.2 43 96 76.2 57 96 74.6 49 89 68.3 47 81 63.5 39 96 79.5 63 100 91.5 76 97 86.5 74 100 87.1 58 100 82.6 58 100 97.7 92 100 90.4 67,Max Avg Min 25 11.4 3 25 19.5 15 22 17.2 6 10 6.1 3 26 14.1 5 22 12.4 3 17 9.7 3 10 4.2 0 20 7.0 0 14 9.7 3 17 9.6 3 20 6.8 0 17 8.8 3 23 15.0 5 23 15.8 9 10 4.6 0 18 10.9 0 26 15.4 8 28 17.0 8 21 11.8 6 8 3.3 0 14 5.5 0 14 7.6 3 16 8.0 0 7 3.0 0 14 7.5 0 14 8.3 5 14 6.5 0 12 5.7 0 24 16.0 8 18 9.5 5,Max Avg Min 29.9 29.7 29.4 29.4 29.4 29.3 29.5 29.4 29.3 29.5 29.4 29.4 30.0 29.7 29.4 30.0 29.9 29.8 30.4 30.2 30.0 30.4 30.4 30.2 30.2 30.0 29.6 29.9 29.7 29.6 30.3 30.1 29.9 30.6 30.6 30.4 30.5 30.2 29.8 29.7 29.4 29.1 30.0 29.7 29.3 30.2 30.1 30.0 30.0 29.8 29.5 29.9 29.7 29.6 30.3 30.2 29.9 30.5 30.4 30.3 30.5 30.4 30.3 30.3 30.2 30.1 30.0 29.9 29.8 30.1 30.0 29.8 30.1 30.1 30.0 30.3 30.2 30.1 30.3 30.1 30.0 30.1 30.0 30.0 30.2 30.1 29.9 29.9 29.7 29.6 29.6 29.5 29.5,Total 0.00 0.65 0.19 0.00 0.00 0.00 0.00 0.00 0.23 1.60 0.24 0.15 0.00 2.51 0.06 0.00 0.63 0.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.73 0.40
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
