Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 47 37.4 30 49 45.4 37 59 50.2 46 55 48.1 39 60 47.0 33 47 43.3 40 45 41.0 32 49 36.4 29 56 37.6 29 62 44.3 30 57 45.9 36 53 41.6 30 40 37.6 33 45 36.8 32 50 39.4 30 60 45.8 34 60 44.5 31 58 46.5 38 63 47.1 32 65 49.7 36 60 46.8 35 63 47.2 33 52 44.9 42 48 41.8 38 52 40.6 35 49 41.8 34 50 45.3 42 52 48.9 46 58 49.8 46 49 46.2 43 51 43.6 40,Max Avg Min 36 32.3 29 41 37.1 34 44 42.5 40 42 37.7 34 42 38.4 32 42 39.9 38 39 36.7 31 37 32.9 28 37 32.3 28 38 32.0 29 41 35.8 30 33 30.5 27 35 33.1 29 38 33.4 29 27 25.0 22 31 27.8 25 39 30.5 26 36 34.9 33 42 36.5 30 43 38.3 33 40 36.5 32 40 35.6 31 40 37.8 34 39 36.5 33 36 34.0 31 39 34.3 31 44 39.7 35 47 44.4 42 46 44.0 40 44 40.5 37 40 36.3 30,Max Avg Min 100 83.4 54 89 73.6 61 89 75.8 51 89 68.8 47 96 73.8 48 93 88.1 74 96 85.2 74 100 88.4 59 100 84.2 39 96 66.2 32 89 69.3 45 89 67.2 41 89 84.2 76 96 88.0 71 79 58.2 41 73 51.8 32 83 60.9 31 86 66.2 40 96 69.1 41 93 67.6 41 92 69.7 42 93 68.0 31 89 76.7 56 89 81.4 63 93 78.9 46 92 75.9 54 90 80.9 74 90 84.8 77 93 80.8 58 89 80.5 64 96 76.9 50,Max Avg Min 10 2.7 0 18 10.1 0 17 9.2 3 8 3.0 0 13 6.5 0 10 5.9 0 13 6.7 0 9 3.5 0 6 1.3 0 7 1.7 0 13 5.3 0 13 5.5 0 7 3.4 0 13 5.9 0 18 9.2 0 20 10.1 0 12 3.8 0 6 1.8 0 8 3.3 0 13 4.4 0 9 3.3 0 13 3.5 0 22 10.5 3 16 9.8 0 12 4.2 0 13 4.8 0 14 9.4 5 14 9.3 6 18 9.9 5 22 13.8 8 20 7.3 0,Max Avg Min 30.2 30.1 30.0 30.2 30.1 30.1 30.1 30.0 29.9 30.1 30.0 29.9 29.9 29.8 29.8 29.8 29.7 29.6 29.8 29.7 29.6 29.9 29.8 29.8 30.0 30.0 29.9 30.1 30.0 29.9 30.1 30.0 29.9 30.1 30.0 29.9 29.9 29.5 29.4 29.7 29.5 29.3 29.8 29.7 29.7 29.9 29.8 29.7 29.7 29.6 29.5 29.7 29.6 29.6 29.9 29.8 29.7 30.1 30.0 29.9 30.1 30.0 29.9 29.9 29.8 29.7 29.8 29.7 29.6 29.8 29.7 29.7 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.7 29.7 29.7 29.6 29.8 29.7 29.6 29.9 29.8 29.8,Total 0.20 0.00 0.00 0.00 0.00 0.00 0.42 0.06 0.00 0.00 0.00 0.00 0.00 0.52 0.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.10 0.25 0.00 0.01 0.15 0.20 0.26 0.59
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
47,37.4,30,,,,
49,45.4,37,,,,
59,50.2,46,,,,
55,48.1,39,,,,
60,47.0,33,,,,
47,43.3,40,,,,
45,41.0,32,,,,
49,36.4,29,,,,
56,37.6,29,,,,
62,44.3,30,,,,
57,45.9,36,,,,
53,41.6,30,,,,
40,37.6,33,,,,
45,36.8,32,,,,
50,39.4,30,,,,
60,45.8,34,,,,
60,44.5,31,,,,
58,46.5,38,,,,
63,47.1,32,,,,
65,49.7,36,,,,
60,46.8,35,,,,
63,47.2,33,,,,
52,44.9,42,,,,
48,41.8,38,,,,
52,40.6,35,,,,
49,41.8,34,,,,
50,45.3,42,,,,
52,48.9,46,,,,
58,49.8,46,,,,
49,46.2,43,,,,
51,43.6,40,,,,
Max,Avg,Min,,,,
36,32.3,29,,,,
41,37.1,34,,,,
44,42.5,40,,,,
42,37.7,34,,,,
42,38.4,32,,,,
42,39.9,38,,,,
39,36.7,31,,,,
37,32.9,28,,,,
37,32.3,28,,,,
38,32.0,29,,,,
41,35.8,30,,,,
33,30.5,27,,,,
35,33.1,29,,,,
38,33.4,29,,,,
27,25.0,22,,,,
31,27.8,25,,,,
39,30.5,26,,,,
36,34.9,33,,,,
42,36.5,30,,,,
43,38.3,33,,,,
