Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 61 53.2 43 56 48.8 42 53 44.8 37 52 43.6 35 53 43.5 37 53 41.4 32 53 43.7 33 64 51.3 43 69 54.0 40 66 54.5 42 60 52.3 36 65 60.0 44 62 47.6 39 49 44.0 34 47 43.1 37 50 40.9 33 58 46.3 30 63 59.0 49 48 44.4 38 46 39.8 31 58 50.0 41 58 49.3 37 42 36.8 32 44 36.0 31 56 44.0 30 47 43.0 36 42 37.0 31 40 35.6 30 44 37.0 27 42 34.6 24,Max Avg Min 49 40.9 32 45 38.7 30 40 32.6 29 39 32.3 25 35 30.8 25 37 31.0 29 41 34.0 30 41 35.5 29 49 44.1 38 50 42.2 29 53 42.9 30 63 56.6 40 53 42.9 30 40 33.7 29 40 34.5 28 32 28.5 26 54 38.6 27 58 52.6 43 44 29.7 23 37 26.5 22 54 42.6 36 54 41.0 18 22 17.8 11 25 18.0 13 37 28.5 24 44 34.0 21 26 20.7 18 32 27.4 19 33 28.3 19 32 26.0 19,Max Avg Min 93 66.5 35 93 71.0 37 89 65.0 40 89 66.9 38 86 63.6 35 92 70.2 40 96 71.5 43 93 58.9 27 97 72.5 39 96 66.2 43 89 71.5 47 100 88.4 71 100 84.9 65 89 67.8 54 96 73.3 56 76 62.4 42 100 76.5 44 90 79.8 65 97 58.8 41 86 60.6 39 93 76.2 53 97 75.0 43 66 47.2 34 67 49.6 28 85 57.6 29 100 72.7 47 65 52.4 38 92 72.6 54 92 71.6 53 82 71.4 51,Max Avg Min 20 8.2 0 10 4.0 0 14 6.1 0 10 4.3 0 15 7.0 0 9 2.8 0 10 4.1 0 16 6.5 0 8 2.8 0 18 7.2 0 21 9.8 0 22 14.4 0 21 10.3 0 14 8.6 0 21 9.8 0 15 7.7 0 13 5.7 0 29 13.5 8 22 12.2 3 9 4.3 0 12 5.7 0 20 11.7 6 20 14.0 6 18 11.3 0 9 5.0 0 22 12.4 0 25 16.8 5 8 2.9 0 18 9.3 0 17 5.8 0,Max Avg Min 30.1 29.9 29.7 30.1 30.1 30.0 30.2 30.1 30.1 30.3 30.2 30.1 30.3 30.2 30.1 30.3 30.3 30.2 30.2 30.1 30.0 30.0 30.0 29.9 30.0 29.9 29.9 30.1 30.0 29.9 30.2 30.2 30.1 30.1 29.9 29.7 29.8 29.7 29.4 29.9 29.8 29.7 29.9 29.7 29.6 30.1 30.0 29.9 30.2 30.1 30.0 30.0 29.9 29.8 30.4 30.1 29.9 30.5 30.4 30.3 30.3 30.1 29.9 29.8 29.7 29.7 30.0 29.9 29.8 30.2 30.1 30.0 30.1 29.9 29.7 29.6 29.5 29.4 29.8 29.7 29.5 29.8 29.8 29.7 29.9 29.8 29.7 29.9 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.19 0.12 0.03 0.00 0.00 0.00 0.08 0.00 0.00 0.02 0.10 0.00 0.00 0.16 0.01 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
61,53.2,43,,,,
56,48.8,42,,,,
53,44.8,37,,,,
52,43.6,35,,,,
53,43.5,37,,,,
53,41.4,32,,,,
53,43.7,33,,,,
64,51.3,43,,,,
69,54.0,40,,,,
66,54.5,42,,,,
60,52.3,36,,,,
65,60.0,44,,,,
62,47.6,39,,,,
49,44.0,34,,,,
47,43.1,37,,,,
50,40.9,33,,,,
58,46.3,30,,,,
63,59.0,49,,,,
48,44.4,38,,,,
46,39.8,31,,,,
58,50.0,41,,,,
58,49.3,37,,,,
42,36.8,32,,,,
44,36.0,31,,,,
56,44.0,30,,,,
47,43.0,36,,,,
42,37.0,31,,,,
40,35.6,30,,,,
44,37.0,27,,,,
42,34.6,24,,,,
Max,Avg,Min,,,,
49,40.9,32,,,,
45,38.7,30,,,,
40,32.6,29,,,,
39,32.3,25,,,,
35,30.8,25,,,,
37,31.0,29,,,,
41,34.0,30,,,,
41,35.5,29,,,,
49,44.1,38,,,,
50,42.2,29,,,,
53,42.9,30,,,,
63,56.6,40,,,,
53,42.9,30,,,,
40,33.7,29,,,,
40,34.5,28,,,,
32,28.5,26,,,,
54,38.6,27,,,,
58,52.6,43,,,,
44,29.7,23,,,,
37,26.5,22,,,,
54,42.6,36,,,,
54,41.0,18,,,,
22,17.8,11,,,,
25,18.0,13,,,,
37,28.5,24,,,,
44,34.0,21,,,,
26,20.7,18,,,,
32,27.4,19,,,,
33,28.3,19,,,,
32,26.0,19,,,,
Max,Avg,Min,,,,
93,66.5,35,,,,
93,71.0,37,,,,
89,65.0,40,,,,
89,66.9,38,,,,
86,63.6,35,,,,
92,70.2,40,,,,
96,71.5,43,,,,
93,58.9,27,,,,
97,72.5,39,,,,
96,66.2,43,,,,
89,71.5,47,,,,
100,88.4,71,,,,
100,84.9,65,,,,
89,67.8,54,,,,
96,73.3,56,,,,
76,62.4,42,,,,
100,76.5,44,,,,
90,79.8,65,,,,
97,58.8,41,,,,
86,60.6,39,,,,
93,76.2,53,,,,
97,75.0,43,,,,
66,47.2,34,,,,
67,49.6,28,,,,
85,57.6,29,,,,
100,72.7,47,,,,
65,52.4,38,,,,
92,72.6,54,,,,
92,71.6,53,,,,
82,71.4,51,,,,
