Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 65 59.7 53 63 57.0 51 62 57.0 50 64 60.5 55 65 61.3 56 67 61.3 58 64 60.8 58 64 60.3 55 68 59.8 53 67 61.0 56 70 62.3 57 63 58.8 54 66 61.3 58 58 56.5 55 66 61.8 57 62 59.0 57 62 59.3 58 66 59.5 54 66 60.3 54 75 66.5 59 72 66.0 59 66 63.0 60 69 63.8 57 69 64.8 60 80 70.5 64 80 70.5 61 73 67.3 60 82 71.8 65 82 70.3 62 71 66.5 62,Max Avg Min 51 48.0 45 54 47.8 44 55 51.7 47 52 45.5 38 40 36.3 30 51 40.8 27 57 55.3 54 51 47.5 45 46 43.8 43 47 42.3 39 46 42.3 40 55 51.3 47 56 53.0 49 48 47.5 47 52 51.5 51 55 53.0 52 55 52.8 52 56 52.0 48 57 54.0 50 56 50.8 45 48 47.0 46 57 56.0 54 60 57.0 54 61 58.0 54 55 53.8 52 53 49.3 44 55 48.3 41 51 46.0 43 56 47.8 44 58 55.0 52,Max Avg Min 74 66.0 53 81 72.3 62 88 82.0 78 82 60.0 45 56 41.0 28 74 49.3 28 88 82.0 77 74 63.3 53 68 56.0 39 54 50.0 42 58 49.5 35 82 76.8 73 85 74.5 65 75 72.0 69 81 69.8 61 87 80.3 72 81 78.8 78 83 76.5 64 85 80.0 72 81 60.5 40 64 51.3 39 82 77.8 73 87 78.8 69 84 79.5 73 74 57.8 39 71 50.5 32 56 51.0 45 61 41.8 25 61 47.3 26 72 66.3 61,Max Avg Min 12 6.3 2 9 5.0 0 13 8.0 3 12 6.8 0 30 18.5 3 10 7.8 2 12 5.5 2 18 13.8 9 21 13.3 6 25 15.8 7 17 9.3 5 9 7.3 3 21 10.5 5 12 8.5 5 13 11.8 10 9 7.5 5 12 6.3 3 15 7.0 2 9 5.5 3 14 8.8 3 18 12.0 8 22 11.0 2 7 6.3 5 7 5.8 5 16 9.8 2 22 10.5 0 9 6.0 3 21 13.3 3 12 5.5 0 8 2.8 0,Max Avg Min 30.0 30.0 29.9 30.1 30.1 30.0 29.9 29.9 29.8 30.2 30.1 29.9 30.3 30.1 30.0 30.0 30.0 29.9 30.0 29.9 29.9 30.1 30.1 30.1 30.1 30.1 30.1 30.2 30.1 29.9 29.9 29.8 29.7 29.7 29.7 29.6 29.7 29.7 29.7 29.8 29.8 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.9 29.9 30.0 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.8 29.8 30.0 29.9 29.9 30.1 30.1 30.0 30.2 30.2 30.1 30.2 30.1 30.1 30.1 30.1 30.1 30.1 30.0 29.9 29.9 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
