Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 22 23 24 25 26 27 28 29 30 31,Max Avg Min 48 45.2 43 46 43.8 41 57 48.3 45 57 51.4 45 54 48.5 46 46 45.6 43 48 45.4 41 46 42.6 39 43 40.1 37 54 51.8 48 52 47.3 45 54 48.7 41 55 49.9 45 46 43.4 41 45 41.4 34 48 41.0 30 48 45.7 43 50 45.0 39 48 44.9 41,Max Avg Min 43 38.7 36 43 38.8 37 50 41.3 36 52 48.6 43 50 46.0 43 46 44.8 43 45 42.8 39 39 38.9 37 41 39.0 37 52 47.6 43 45 42.3 41 46 43.2 39 45 43.7 41 45 41.4 39 39 37.3 32 43 38.5 30 46 44.1 41 45 43.0 39 45 41.4 39,Max Avg Min 100 79.3 66 100 84.2 76 100 77.9 54 100 89.4 76 100 90.7 82 100 96.1 93 100 89.8 82 93 88.0 76 100 96.3 87 94 86.5 82 87 82.3 71 100 81.7 67 93 78.5 67 100 93.4 87 100 86.8 81 100 91.1 76 100 92.9 82 100 92.4 76 100 87.8 71,Max Avg Min 31 15.8 7 20 12.6 7 35 17.0 8 22 14.9 7 16 7.9 2 10 5.3 0 17 11.4 7 14 9.0 3 13 4.0 0 18 10.0 3 10 6.2 2 16 9.4 2 18 9.9 2 8 3.0 0 12 5.3 0 10 4.0 0 9 4.0 0 6 2.2 0 22 12.6 2,Max Avg Min 29.2 29.1 28.9 29.4 29.2 29.1 29.1 29.0 28.8 29.1 28.9 28.9 28.9 28.9 28.8 29.0 28.9 28.9 29.2 29.1 29.0 29.2 29.1 29.1 29.1 29.1 29.0 29.4 29.2 29.1 29.6 29.5 29.4 29.6 29.4 29.3 29.3 29.2 29.1 29.5 29.3 29.1 29.8 29.6 29.5 29.9 29.8 29.8 29.8 29.7 29.7 29.7 29.6 29.5 29.5 29.2 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
48,45.2,43,,,,
46,43.8,41,,,,
57,48.3,45,,,,
57,51.4,45,,,,
54,48.5,46,,,,
46,45.6,43,,,,
48,45.4,41,,,,
46,42.6,39,,,,
43,40.1,37,,,,
54,51.8,48,,,,
52,47.3,45,,,,
54,48.7,41,,,,
55,49.9,45,,,,
46,43.4,41,,,,
45,41.4,34,,,,
48,41.0,30,,,,
48,45.7,43,,,,
50,45.0,39,,,,
48,44.9,41,,,,
Max,Avg,Min,,,,
43,38.7,36,,,,
43,38.8,37,,,,
50,41.3,36,,,,
52,48.6,43,,,,
50,46.0,43,,,,
46,44.8,43,,,,
45,42.8,39,,,,
39,38.9,37,,,,
41,39.0,37,,,,
52,47.6,43,,,,
45,42.3,41,,,,
46,43.2,39,,,,
45,43.7,41,,,,
45,41.4,39,,,,
39,37.3,32,,,,
43,38.5,30,,,,
46,44.1,41,,,,
45,43.0,39,,,,
45,41.4,39,,,,
Max,Avg,Min,,,,
100,79.3,66,,,,
100,84.2,76,,,,
100,77.9,54,,,,
100,89.4,76,,,,
100,90.7,82,,,,
100,96.1,93,,,,
100,89.8,82,,,,
93,88.0,76,,,,
100,96.3,87,,,,
94,86.5,82,,,,
87,82.3,71,,,,
100,81.7,67,,,,
93,78.5,67,,,,
100,93.4,87,,,,
100,86.8,81,,,,
100,91.1,76,,,,
100,92.9,82,,,,
100,92.4,76,,,,
100,87.8,71,,,,
Max,Avg,Min,,,,
31,15.8,7,,,,
20,12.6,7,,,,
35,17.0,8,,,,
22,14.9,7,,,,
16,7.9,2,,,,
10,5.3,0,,,,
17,11.4,7,,,,
14,9.0,3,,,,
13,4.0,0,,,,
18,10.0,3,,,,
10,6.2,2,,,,
16,9.4,2,,,,
18,9.9,2,,,,
8,3.0,0,,,,
12,5.3,0,,,,
10,4.0,0,,,,
9,4.0,0,,,,
6,2.2,0,,,,
22,12.6,2,,,,
Max,Avg,Min,,,,
29.2,29.1,28.9,,,,
29.4,29.2,29.1,,,,
29.1,29.0,28.8,,,,
29.1,28.9,28.9,,,,
28.9,28.9,28.8,,,,
29.0,28.9,28.9,,,,
29.2,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.4,29.2,29.1,,,,
29.6,29.5,29.4,,,,
29.6,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.5,29.3,29.1,,,,
29.8,29.6,29.5,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.5,,,,
29.5,29.2,29.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
