Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 68 54.3 39 55 49.2 41 54 48.7 39 63 52.6 45 63 53.1 43 72 54.7 37 57 52.5 45 55 49.8 43 59 50.7 41 64 52.7 39 52 47.7 37 48 43.7 36 54 46.2 39 54 45.0 0 45 40.6 36 50 36.0 0 55 44.0 30 50 44.2 37 54 45.7 36 55 48.1 39 64 53.9 48 63 51.9 39 57 47.5 37 57 49.8 41 63 51.1 36 57 53.1 48 63 55.8 50 66 58.0 46 72 61.5 50 63 56.7 54,Max Avg Min 46 40.7 36 50 45.4 37 52 47.5 39 52 46.5 45 50 45.9 41 54 47.2 37 52 44.3 39 43 39.8 36 43 39.9 37 48 42.3 37 46 40.2 34 46 41.3 34 43 39.3 36 43 37.1 0 37 25.3 0 37 26.6 0 36 25.9 0 37 33.5 0 39 28.5 0 50 43.4 36 52 47.8 43 46 43.8 37 48 44.0 36 45 39.4 37 45 41.8 34 50 48.3 45 54 51.2 48 54 49.4 45 55 50.7 45 57 54.2 52,Max Avg Min 100 64.3 35 100 87.7 72 100 96.3 88 100 81.5 52 100 77.8 55 100 78.5 46 88 74.1 55 87 70.2 51 87 68.5 48 93 69.7 48 87 75.3 62 93 90.7 87 93 78.2 54 93 72.9 0 93 78.5 66 100 80.2 50 100 67.1 36 87 74.0 58 93 66.5 43 94 84.3 76 94 81.6 52 93 75.0 48 100 88.4 72 93 69.9 48 93 71.8 52 94 84.8 67 100 84.8 68 100 74.3 56 94 69.1 46 100 91.9 82,Max Avg Min 17 7.2 2 9 3.6 0 9 4.9 0 16 6.5 1 7 3.6 1 16 6.9 0 18 10.3 3 22 13.0 5 13 8.1 3 16 7.9 3 15 8.6 0 21 14.4 0 22 11.3 0 30 20.6 7 18 11.5 3 15 4.0 1 12 6.3 3 20 10.1 3 15 6.8 0 16 9.5 1 26 14.1 0 18 10.5 1 18 7.3 0 12 5.8 1 12 5.9 0 12 4.8 0 10 5.7 0 22 12.2 3 15 6.4 0 10 6.5 2,Max Avg Min 29.1 29.1 29.1 29.4 29.3 29.1 29.4 29.4 29.4 29.6 29.5 29.4 29.6 29.6 29.6 29.6 29.4 29.3 29.3 29.3 29.2 29.4 29.4 29.3 29.4 29.4 29.4 29.4 29.3 29.3 29.4 29.3 29.3 29.3 28.2 0.0 29.0 28.9 28.8 29.0 28.0 0.0 28.9 28.9 28.7 29.0 28.9 28.9 29.0 28.9 28.9 29.3 29.2 29.0 29.3 29.3 29.2 29.2 29.1 28.9 29.1 29.0 28.9 29.2 29.1 29.1 29.2 29.1 29.1 29.3 29.2 29.2 29.3 29.1 29.1 29.1 29.1 29.0 29.2 29.1 29.1 29.2 29.1 29.1 29.1 29.0 29.0 29.2 29.2 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
68,54.3,39,,,,
55,49.2,41,,,,
54,48.7,39,,,,
63,52.6,45,,,,
63,53.1,43,,,,
72,54.7,37,,,,
57,52.5,45,,,,
55,49.8,43,,,,
59,50.7,41,,,,
64,52.7,39,,,,
52,47.7,37,,,,
48,43.7,36,,,,
54,46.2,39,,,,
54,45.0,0,,,,
45,40.6,36,,,,
50,36.0,0,,,,
55,44.0,30,,,,
50,44.2,37,,,,
54,45.7,36,,,,
55,48.1,39,,,,
64,53.9,48,,,,
63,51.9,39,,,,
57,47.5,37,,,,
57,49.8,41,,,,
63,51.1,36,,,,
57,53.1,48,,,,
63,55.8,50,,,,
66,58.0,46,,,,
72,61.5,50,,,,
63,56.7,54,,,,
Max,Avg,Min,,,,
46,40.7,36,,,,
50,45.4,37,,,,
52,47.5,39,,,,
52,46.5,45,,,,
50,45.9,41,,,,
54,47.2,37,,,,
52,44.3,39,,,,
43,39.8,36,,,,
43,39.9,37,,,,
48,42.3,37,,,,
46,40.2,34,,,,
46,41.3,34,,,,
43,39.3,36,,,,
43,37.1,0,,,,
37,25.3,0,,,,
37,26.6,0,,,,
36,25.9,0,,,,
37,33.5,0,,,,
39,28.5,0,,,,
50,43.4,36,,,,
52,47.8,43,,,,
46,43.8,37,,,,
48,44.0,36,,,,
45,39.4,37,,,,
45,41.8,34,,,,
50,48.3,45,,,,
54,51.2,48,,,,
54,49.4,45,,,,
55,50.7,45,,,,
57,54.2,52,,,,
Max,Avg,Min,,,,
100,64.3,35,,,,
100,87.7,72,,,,
100,96.3,88,,,,
100,81.5,52,,,,
100,77.8,55,,,,
100,78.5,46,,,,
88,74.1,55,,,,
87,70.2,51,,,,
87,68.5,48,,,,
93,69.7,48,,,,
87,75.3,62,,,,
93,90.7,87,,,,
93,78.2,54,,,,
93,72.9,0,,,,
93,78.5,66,,,,
100,80.2,50,,,,
100,67.1,36,,,,
87,74.0,58,,,,
93,66.5,43,,,,
94,84.3,76,,,,
94,81.6,52,,,,
93,75.0,48,,,,
100,88.4,72,,,,
93,69.9,48,,,,
93,71.8,52,,,,
94,84.8,67,,,,
100,84.8,68,,,,
100,74.3,56,,,,
94,69.1,46,,,,
100,91.9,82,,,,
Max,Avg,Min,,,,
17,7.2,2,,,,
9,3.6,0,,,,
9,4.9,0,,,,
16,6.5,1,,,,
7,3.6,1,,,,
16,6.9,0,,,,
18,10.3,3,,,,
22,13.0,5,,,,
13,8.1,3,,,,
16,7.9,3,,,,
15,8.6,0,,,,
21,14.4,0,,,,
22,11.3,0,,,,
30,20.6,7,,,,
18,11.5,3,,,,
15,4.0,1,,,,
12,6.3,3,,,,
20,10.1,3,,,,
15,6.8,0,,,,
16,9.5,1,,,,
26,14.1,0,,,,
18,10.5,1,,,,
18,7.3,0,,,,
12,5.8,1,,,,
12,5.9,0,,,,
12,4.8,0,,,,
10,5.7,0,,,,
22,12.2,3,,,,
15,6.4,0,,,,
10,6.5,2,,,,
Max,Avg,Min,,,,
29.1,29.1,29.1,,,,
29.4,29.3,29.1,,,,
29.4,29.4,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.6,,,,
29.6,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.3,28.2,0.0,,,,
29.0,28.9,28.8,,,,
29.0,28.0,0.0,,,,
28.9,28.9,28.7,,,,
29.0,28.9,28.9,,,,
29.0,28.9,28.9,,,,
29.3,29.2,29.0,,,,
29.3,29.3,29.2,,,,
29.2,29.1,28.9,,,,
29.1,29.0,28.9,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.2,,,,
29.3,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.0,29.0,,,,
29.2,29.2,29.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
