Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 91 79.6 70 84 75.9 70 88 77.1 68 86 73.6 61 79 72.4 66 79 69.1 61 81 70.9 63 75 67.9 61 75 64.6 57 66 61.8 57 84 71.7 63 86 71.8 57 88 73.4 61 86 73.7 63 86 73.8 64 90 75.3 66 86 72.8 63 79 72.6 66 82 72.5 64 82 73.6 66 73 67.5 64 77 70.5 64 77 68.3 61 79 68.8 59 77 69.3 64 81 71.0 64 81 69.6 61 79 70.3 61 77 69.2 59 82 72.8 66,Max Avg Min 66 61.5 59 59 55.1 48 63 54.1 50 64 57.2 52 57 50.0 43 50 47.1 46 48 45.2 41 50 45.2 39 50 46.2 41 57 52.6 41 61 55.5 48 59 53.4 46 63 56.7 54 64 59.8 55 66 61.4 57 66 62.2 57 68 61.5 57 68 65.2 59 66 56.5 52 64 60.1 52 59 56.3 52 66 63.1 59 61 53.7 48 57 52.1 46 63 58.3 54 64 59.6 57 63 60.8 57 63 58.3 50 68 62.7 57 68 62.0 52,Max Avg Min 73 54.6 42 68 49.4 35 60 45.4 33 77 57.6 35 73 46.1 36 59 46.5 34 59 41.8 24 63 45.0 27 72 53.2 31 88 72.9 45 77 58.9 33 82 54.9 31 82 58.0 31 83 63.3 37 88 67.2 37 88 65.7 35 88 69.1 45 94 78.4 64 78 58.3 39 83 63.6 47 83 67.4 50 100 78.2 61 88 61.4 41 77 56.5 32 94 68.9 44 88 68.5 45 94 74.9 47 94 68.8 36 94 81.2 61 100 72.3 35,Max Avg Min 24 10.2 2 30 20.9 12 13 8.7 3 17 7.2 1 39 24.8 0 32 20.9 10 28 18.7 8 28 23.7 16 25 13.9 5 24 12.5 3 17 9.0 3 12 5.5 0 13 4.6 0 12 4.6 0 15 5.0 0 15 4.9 0 13 5.6 0 12 6.5 2 14 7.3 2 16 7.0 1 29 13.3 1 17 8.5 2 24 15.7 7 17 5.7 0 20 11.4 2 20 11.3 0 13 5.3 1 20 9.0 0 13 5.5 0 20 10.2 0,Max Avg Min 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.8 30.2 30.1 30.0 30.3 30.3 30.2 30.3 30.3 30.3 30.3 30.3 30.2 30.2 30.2 30.1 30.1 30.1 30.0 30.0 29.9 29.9 30.0 29.9 29.9 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 30.0 29.9 30.0 30.0 30.0 30.1 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
91,79.6,70,,,,
84,75.9,70,,,,
88,77.1,68,,,,
86,73.6,61,,,,
79,72.4,66,,,,
79,69.1,61,,,,
81,70.9,63,,,,
75,67.9,61,,,,
75,64.6,57,,,,
66,61.8,57,,,,
84,71.7,63,,,,
86,71.8,57,,,,
88,73.4,61,,,,
86,73.7,63,,,,
86,73.8,64,,,,
90,75.3,66,,,,
86,72.8,63,,,,
79,72.6,66,,,,
82,72.5,64,,,,
82,73.6,66,,,,
73,67.5,64,,,,
77,70.5,64,,,,
77,68.3,61,,,,
79,68.8,59,,,,
77,69.3,64,,,,
81,71.0,64,,,,
81,69.6,61,,,,
79,70.3,61,,,,
77,69.2,59,,,,
82,72.8,66,,,,
Max,Avg,Min,,,,
66,61.5,59,,,,
59,55.1,48,,,,
63,54.1,50,,,,
64,57.2,52,,,,
57,50.0,43,,,,
50,47.1,46,,,,
48,45.2,41,,,,
50,45.2,39,,,,
50,46.2,41,,,,
57,52.6,41,,,,
61,55.5,48,,,,
59,53.4,46,,,,
63,56.7,54,,,,
64,59.8,55,,,,
66,61.4,57,,,,
66,62.2,57,,,,
68,61.5,57,,,,
68,65.2,59,,,,
66,56.5,52,,,,
64,60.1,52,,,,
59,56.3,52,,,,
66,63.1,59,,,,
61,53.7,48,,,,
57,52.1,46,,,,
63,58.3,54,,,,
64,59.6,57,,,,
63,60.8,57,,,,
63,58.3,50,,,,
68,62.7,57,,,,
68,62.0,52,,,,
Max,Avg,Min,,,,
73,54.6,42,,,,
68,49.4,35,,,,
60,45.4,33,,,,
77,57.6,35,,,,
73,46.1,36,,,,
59,46.5,34,,,,
59,41.8,24,,,,
63,45.0,27,,,,
72,53.2,31,,,,
88,72.9,45,,,,
77,58.9,33,,,,
82,54.9,31,,,,
82,58.0,31,,,,
83,63.3,37,,,,
88,67.2,37,,,,
88,65.7,35,,,,
88,69.1,45,,,,
94,78.4,64,,,,
78,58.3,39,,,,
83,63.6,47,,,,
83,67.4,50,,,,
100,78.2,61,,,,
88,61.4,41,,,,
77,56.5,32,,,,
94,68.9,44,,,,
88,68.5,45,,,,
94,74.9,47,,,,
94,68.8,36,,,,
94,81.2,61,,,,
100,72.3,35,,,,
Max,Avg,Min,,,,
24,10.2,2,,,,
30,20.9,12,,,,
13,8.7,3,,,,
17,7.2,1,,,,
39,24.8,0,,,,
32,20.9,10,,,,
28,18.7,8,,,,
28,23.7,16,,,,
25,13.9,5,,,,
24,12.5,3,,,,
17,9.0,3,,,,
12,5.5,0,,,,
13,4.6,0,,,,
12,4.6,0,,,,
15,5.0,0,,,,
15,4.9,0,,,,
13,5.6,0,,,,
12,6.5,2,,,,
14,7.3,2,,,,
16,7.0,1,,,,
29,13.3,1,,,,
17,8.5,2,,,,
24,15.7,7,,,,
17,5.7,0,,,,
20,11.4,2,,,,
20,11.3,0,,,,
13,5.3,1,,,,
20,9.0,0,,,,
13,5.5,0,,,,
20,10.2,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
